PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
276,2026-05-08,21:40:41.19,4,5,"Lewis, Jax",822400,Right,GEO_EAG,"Williams, Jae",831235,Left,GEO_PAN,Undefined,9,Top,1,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.65413,-0.031041,-3.945068,2373.561716,237.112993,2:00,5.20235,2.70001,5.74724,-23.79163,12.56142,17.38103,3.19074,0.46966,79.75178,-4.510002,-0.843032,0.433952,,,,,,,,,,,,-10.01871,6.77611,-2.38215,50,5.18549,8.07696,-128.29803,-0.84647,-16.46487,30.01698,-21.03813,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-2,16d28560-4b48-11f1-a2a5-03e2572c6450,86.85849,,,8.90236,,,,,,,22b2c677-8b1f-4e53-91e6-d9e2f3595765,2026-05-09,01:40:41.19,2026-05-08T21:40:41.1920000-04:00,2026-05-09T01:40:41.1920000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Edwards, Bennett",838125,Right,GEO_EAG,11bf642c-c086-4a2b-adec-03c17fb24bad,54.74973,-129.40452,15.00849,5.2024,-0.07096,-10.51907,-2.69107,8.68388,-8.23244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2026-05-08,21:41:12.84,5,1,"Lewis, Jax",822400,Right,GEO_EAG,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,9,Top,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.93248,-0.39493,-4.48545,2361.169459,235.127522,1:45,5.21574,2.90337,5.66116,-23.71096,13.23572,17.12973,2.87041,0.13948,79.47789,-4.842733,-1.436386,0.437481,72.67812,10.937359,-162.609558,1075.788241,,,,103.72574,46.11279,-163.995614,1.135583,-10.00737,7.20563,-2.53408,50,5.16747,9.22927,-127.21844,-1.6574,-16.25188,28.30834,-20.47219,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-2,29aedc10-4b48-11f1-a2a5-03e2572c6450,86.15792,7.39315,,8.45459,,,,-0.12015,2.58289,0.06181,22b2c677-8b1f-4e53-91e6-d9e2f3595765,2026-05-09,01:41:12.84,2026-05-08T21:41:12.8400000-04:00,2026-05-09T01:41:12.8400000Z,GroundBall,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Edwards, Bennett",838125,Right,GEO_EAG,e281673e-c0a5-4058-9b4d-1e9cb0918d6b,54.83703,-128.29025,14.15417,5.21555,-0.88228,-10.23609,-2.89517,9.8446,-8.12594,33.87252,-0.19891,-98.90855,9.98826,,,,,,,2.71511,18.61568,-18.58988,,,,,,,0.00429,-30.57321,4.78105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
278,2026-05-08,21:41:37.48,5,2,"Lewis, Jax",822400,Right,GEO_EAG,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,9,Top,2,0,1,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.00415,-0.253256,-2.593388,2442.389779,166.206264,11:30,5.42558,2.5872,5.43365,-40.18321,4.14614,-0.60335,1.83957,0.10656,72.83709,-7.651784,-2.700696,0.4792,88.23606,30.62035,-17.962131,4553.940423,101.60975,54.48011,-42.1354,306.26522,304.55298,-29.93727,4.277946,-0.59382,2.63839,-2.35694,50,5.37564,5.33428,-117.2255,-1.88289,-0.80714,26.95226,-28.58789,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-2,3864ba90-4b48-11f1-a2a5-03e2572c6450,78.65696,65.19228,,8.16707,,,,1.557,2.01432,-0.14736,22b2c677-8b1f-4e53-91e6-d9e2f3595765,2026-05-09,01:41:37.48,2026-05-08T21:41:37.4890000-04:00,2026-05-09T01:41:37.4890000Z,FlyBall,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Edwards, Bennett",838125,Right,GEO_EAG,88b6ccf0-f896-4f93-bd97-3ce3fa9dd007,55.06355,-118.38397,13.47613,5.43016,-0.65411,-14.29395,-2.58697,5.36898,-0.40357,136.985991,1.55603,105.96449,-22.01924,5.43421,-1.23429,0.28911,-0.06588,0.01003,-0.00064,2.01622,65.86797,-18.74519,0.67818,0.26117,-0.18115,0.05465,-0.00774,0.00041,-0.14793,-34.33162,-2.96578,1.6011,-0.43602,0.0773,-0.00927,0.00063,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
279,2026-05-08,21:44:46.41,1,1,"Crooms, Brian",831244,Right,GEO_PAN,"Myers, Jack",812669,Right,GEO_EAG,Undefined,9,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.47754,-1.735654,-3.634787,2257.388953,227.66754,1:30,5.42568,0.95695,5.14752,-16.09363,16.38166,16.53351,2.44664,-1.09198,84.83108,-4.803643,-0.715197,0.410155,,,,,,,,,,,,-9.40957,9.09264,-0.62949,50,5.25133,7.89798,-137.79976,-4.73229,-17.62524,37.99557,-15.14246,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-2,a8fce2f0-4b48-11f1-a2a5-03e2572c6450,91.89806,,,10.64646,,,,,,,22b2c677-8b1f-4e53-91e6-d9e2f3595765,2026-05-09,01:44:46.41,2026-05-08T21:44:46.4150000-04:00,2026-05-09T01:44:46.4150000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Griffith, Cole",807519,Right,GEO_PAN,0da97afa-e9e9-4a16-8291-766c13524d17,55.34655,-139.26616,18.99779,5.42269,-4.14788,-7.57123,-0.94743,8.57821,-8.81262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2026-05-08,21:45:08.29,1,2,"Crooms, Brian",831244,Right,GEO_PAN,"Myers, Jack",812669,Right,GEO_EAG,Undefined,9,Bottom,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.09646,-0.826005,-2.839838,2251.2578,226.782856,1:30,5.46355,0.83489,5.31374,-16.09355,16.18505,15.90375,3.34613,-0.50743,84.9501,-3.895011,-0.019903,0.408911,,,,,,,,,,,,-8.85414,8.70516,-0.58902,50,5.37752,6.02647,-137.54703,-2.524,-16.6114,36.39626,-15.84213,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-2,b601b610-4b48-11f1-a2a5-03e2572c6450,92.17765,,,10.14637,,,,,,,22b2c677-8b1f-4e53-91e6-d9e2f3595765,2026-05-09,01:45:08.29,2026-05-08T21:45:08.2940000-04:00,2026-05-09T01:45:08.2940000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Griffith, Cole",807519,Right,GEO_PAN,322e3db8-b6d4-4782-8f5d-a59910685a9b,55.18191,-138.91144,18.19813,5.46101,-1.93011,-7.92106,-0.82661,6.6492,-8.3057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2026-05-08,21:45:30.17,1,3,"Crooms, Brian",831244,Right,GEO_PAN,"Myers, Jack",812669,Right,GEO_EAG,Undefined,9,Bottom,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.32068,-1.055631,-2.211872,2275.360414,216.364691,1:15,5.54612,0.88991,5.17241,-13.05725,19.2217,13.23906,3.46375,-0.08937,85.13976,-3.580087,0.130602,0.408913,,,,,,,,,,,,-7.27355,10.23351,-0.69421,50,5.43854,4.64831,-137.87619,-2.94006,-13.71473,36.50287,-12.8781,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-2,c30d6700-4b48-11f1-a2a5-03e2572c6450,92.1771,,,10.18092,,,,,,,22b2c677-8b1f-4e53-91e6-d9e2f3595765,2026-05-09,01:45:30.17,2026-05-08T21:45:30.1740000-04:00,2026-05-09T01:45:30.1740000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Griffith, Cole",807519,Right,GEO_PAN,c828c939-a8a2-438f-842a-fc5c2bc49b44,55.32248,-139.27819,18.25143,5.54197,-2.44544,-6.43905,-0.88285,5.17507,-6.85737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.46548,3.039988,1.8624,1.177588,-1.27109,3.29182,0.0805,-4.26451,5.19615,4.7557,68.41346,6.19171,56.38921,-4.19579,68.45377,-5.78706,5.26516,19.05933,-15.53497,4.76984,46.40802,-2.18865,High,High,High,,,High,High,High
282,2026-05-08,21:46:03.19,2,1,"Crooms, Brian",831244,Right,GEO_PAN,"Senese, Nico",804857,Right,GEO_EAG,Undefined,9,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.93912,-1.97853,-3.681105,2334.076505,218.523116,1:15,5.46977,0.90913,5.29841,-10.6256,21.32631,15.94969,2.72216,-1.22253,85.2612,-4.084776,-0.85802,0.406836,,,,,,,,,,,,-9.18552,11.66079,-0.58584,50,5.28243,8.09762,-138.50622,-5.05858,-17.39911,38.11708,-10.08628,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-2,d6bdfda0-4b48-11f1-a2a5-03e2572c6450,92.64765,,,10.67793,,,,,,,22b2c677-8b1f-4e53-91e6-d9e2f3595765,2026-05-09,01:46:03.19,2026-05-08T21:46:03.1900000-04:00,2026-05-09T01:46:03.1900000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Griffith, Cole",807519,Right,GEO_PAN,dd8bbe46-cb47-4547-aa14-204eeaf8bd74,55.19632,-139.92894,19.05854,5.46422,-4.68211,-5.04314,-0.90021,8.74704,-8.69956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2026-05-08,21:46:21.03,2,2,"Crooms, Brian",831244,Right,GEO_PAN,"Senese, Nico",804857,Right,GEO_EAG,Undefined,9,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.55633,-1.989689,-3.972494,2276.124034,218.045057,1:15,5.48175,1.00291,5.28605,-13.24902,19.13139,13.91599,2.50395,-1.57388,84.62876,-4.567258,-1.511316,0.409555,,,,,,,,,,,,-8.318,10.60682,-0.65067,50,5.29098,8.86017,-137.82224,-5.18817,-15.53719,38.86888,-12.36157,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-2,e15af880-4b48-11f1-a2a5-03e2572c6450,92.0326,,,10.92757,,,,,,,22b2c677-8b1f-4e53-91e6-d9e2f3595765,2026-05-09,01:46:21.03,2026-05-08T21:46:21.0300000-04:00,2026-05-09T01:46:21.0300000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Griffith, Cole",807519,Right,GEO_PAN,afca9f7a-dce7-4e8d-9d84-9ea0c3d178fc,55.20741,-139.2831,19.43444,5.47724,-4.72357,-6.18079,-0.99464,9.44412,-7.76859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2026-05-08,21:46:44.06,2,3,"Crooms, Brian",831244,Right,GEO_PAN,"Senese, Nico",804857,Right,GEO_EAG,Undefined,9,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.49579,-3.268212,-3.218367,2264.477042,217.845403,1:15,5.40111,1.04065,5.23666,-11.10993,21.83946,15.94741,1.39518,-0.65865,84.33708,-5.451643,-0.396572,0.413138,,,,,,,,,,,,-9.01764,12.35662,-0.75659,50,5.09224,6.87492,-136.39446,-8.09191,-16.61151,36.18737,-9.41177,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-2,ef169880-4b48-11f1-a2a5-03e2572c6450,91.23454,,,10.15872,,,,,,,22b2c677-8b1f-4e53-91e6-d9e2f3595765,2026-05-09,01:46:44.06,2026-05-08T21:46:44.0630000-04:00,2026-05-09T01:46:44.0630000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Griffith, Cole",807519,Right,GEO_PAN,ef102231-d30f-4128-bad1-adbfe675b2b6,55.25941,-137.78279,18.09368,5.39576,-7.73083,-4.70588,-1.03257,7.51222,-8.30575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2026-05-08,21:47:05.70,2,4,"Crooms, Brian",831244,Right,GEO_PAN,"Senese, Nico",804857,Right,GEO_EAG,Undefined,9,Bottom,1,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.94511,-1.740057,-3.175489,2239.24171,229.457055,1:45,5.42183,1.11981,5.29483,-14.71044,18.17859,19.59651,2.55917,-0.23174,83.70306,-4.59074,0.297303,0.412759,,,,,,,,,,,,-10.87131,10.08508,-0.8451,50,5.2533,6.60024,-137.0146,-4.61784,-19.95824,39.92304,-13.65923,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-2,fbfb6080-4b48-11f1-a2a5-03e2572c6450,91.31821,,,11.24205,,,,,,,22b2c677-8b1f-4e53-91e6-d9e2f3595765,2026-05-09,01:47:05.70,2026-05-08T21:47:05.7080000-04:00,2026-05-09T01:47:05.7080000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Griffith, Cole",807519,Right,GEO_PAN,cc1afa79-f917-4ada-8ffb-47531ce48674,55.19822,-138.52097,19.96152,5.41782,-4.10245,-6.82962,-1.10835,7.3533,-9.97912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2026-05-08,21:47:24.85,2,5,"Crooms, Brian",831244,Right,GEO_PAN,"Senese, Nico",804857,Right,GEO_EAG,Undefined,9,Bottom,1,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.93298,-1.40228,-2.828626,2330.343159,217.377666,1:15,5.43029,1.10879,5.32366,-11.90064,20.68103,14.79135,3.12077,-0.31519,84.28887,-3.741985,-0.205957,0.410826,,,,,,,,,,,,-8.33859,11.1676,-0.86353,50,5.29538,6.03411,-137.18583,-3.67973,-15.46852,37.86606,-11.45752,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-2,07676b30-4b49-11f1-a2a5-03e2572c6450,91.74787,,,10.64411,,,,,,,22b2c677-8b1f-4e53-91e6-d9e2f3595765,2026-05-09,01:47:24.85,2026-05-08T21:47:24.8570000-04:00,2026-05-09T01:47:24.8570000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Griffith, Cole",807519,Right,GEO_PAN,fd597510-4ee3-40a3-8bf7-83858b487494,55.17068,-138.60569,18.93303,5.42531,-3.25011,-5.72876,-1.10067,6.61414,-7.73426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2026-05-08,21:47:46.59,2,6,"Crooms, Brian",831244,Right,GEO_PAN,"Senese, Nico",804857,Right,GEO_EAG,Undefined,9,Bottom,1,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,95.01108,-2.545059,-2.352799,2351.159858,218.180307,1:15,5.46658,1.01853,5.30404,-11.99284,20.61733,15.15863,2.07439,0.07179,84.3614,-4.896247,0.335766,0.411006,96.33654,23.895773,-10.692537,1807.731958,107.52198,43.25017,-23.21555,350.55114,350.55114,-14.357247,4.11141,-8.45052,11.61493,-0.81635,50,5.22736,4.89543,-137.27035,-6.44257,-15.66128,38.51084,-10.64816,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-2,1459eed0-4b49-11f1-a2a5-03e2572c6450,91.70781,56.42219,,10.64968,,,,1.65821,2.20068,-0.08598,22b2c677-8b1f-4e53-91e6-d9e2f3595765,2026-05-09,01:47:46.59,2026-05-08T21:47:46.5990000-04:00,2026-05-09T01:47:46.5990000Z,LineDrive,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Griffith, Cole",807519,Right,GEO_PAN,9e0ce011-89ce-4da0-860c-dc6e29ed6673,55.19239,-138.71942,19.25542,5.46223,-6.0419,-5.32408,-1.01163,5.48472,-7.83064,156.397359,1.65801,126.94505,-23.32793,5.93397,-1.3593,0.30005,-0.05954,0.00819,-0.00051,2.20165,57.20819,-15.4572,-0.36302,0.61341,-0.27842,0.07511,-0.01057,0.00059,-0.0858,-23.97335,-0.37957,0.82188,-0.28565,0.06053,-0.00832,0.00072,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
288,2026-05-08,21:48:36.04,3,1,"Crooms, Brian",831244,Right,GEO_PAN,"Jordan, Grant",803557,Right,GEO_EAG,Undefined,9,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.46419,-1.205549,-2.670731,2276.036834,232.344914,1:45,5.51377,0.83484,5.16119,-16.09847,16.53871,19.6321,3.0361,-0.04481,84.2205,-4.292359,0.80193,0.411176,,,,,,,,,,,,-10.65162,9.02504,-0.60085,50,5.3897,5.40883,-137.83133,-3.44209,-19.80127,40.22707,-15.39661,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-2,31d51520-4b49-11f1-a2a5-03e2572c6450,91.66987,,,11.24369,,,,,,,22b2c677-8b1f-4e53-91e6-d9e2f3595765,2026-05-09,01:48:36.04,2026-05-08T21:48:36.0490000-04:00,2026-05-09T01:48:36.0490000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Griffith, Cole",807519,Right,GEO_PAN,4a988a85-c245-4c00-b809-1e4c46c21427,55.33199,-139.37882,20.11354,5.51073,-2.8498,-7.69831,-0.82358,6.17056,-9.90064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2026-05-08,21:48:54.51,3,2,"Crooms, Brian",831244,Right,GEO_PAN,"Jordan, Grant",803557,Right,GEO_EAG,Undefined,9,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,95.20748,-1.566826,-2.138978,2319.278479,221.534057,1:30,5.54919,0.86541,5.42396,-12.79123,19.67044,16.20418,3.01427,0.21131,84.04903,-4.078236,0.742159,0.410069,86.25468,13.628514,4.158275,2151.345593,109.2859,18.56407,12.51129,223.17831,223.17831,9.027399,2.295814,-8.92607,10.8378,-0.68718,50,5.40198,4.33904,-137.58935,-4.12272,-16.52493,40.25659,-12.10992,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-2,3cd31bc0-4b49-11f1-a2a5-03e2572c6450,91.9173,18.62881,,11.15845,,,,0.89601,3.03659,-0.23533,22b2c677-8b1f-4e53-91e6-d9e2f3595765,2026-05-09,01:48:54.51,2026-05-08T21:48:54.5110000-04:00,2026-05-09T01:48:54.5110000Z,LineDrive,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Griffith, Cole",807519,Right,GEO_PAN,7614d9c8-d8f0-4413-bc5c-5d4a0055cae1,55.07081,-139.06508,20.12829,5.54498,-3.6788,-6.05496,-0.85734,4.94482,-8.26246,230.811607,0.896,122.62215,-16.61736,3.07167,-0.55825,0.07499,-0.00651,0.00021,4E-05,3.0366,29.80662,-14.80813,0.52952,0.00022,0.00506,-0.00336,0.00146,-0.0002,-0.23531,8.91237,5.32469,-1.8743,0.49301,-0.08494,0.00679,0.00084,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
290,2026-05-08,21:49:42.34,4,1,"Crooms, Brian",831244,Right,GEO_PAN,"Edwards, Bennett",838125,Left,GEO_EAG,Undefined,9,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.32427,-2.236747,-3.203158,2297.310655,231.850622,1:45,5.41468,1.04892,5.38899,-16.17115,16.79084,19.66792,1.96628,-0.31747,83.87991,-5.332197,0.288922,0.413217,,,,,,,,,,,,-10.94508,9.57638,-0.77665,50,5.20371,6.65648,-136.24717,-5.85221,-20.02227,37.41081,-14.65561,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-2,59582240-4b49-11f1-a2a5-03e2572c6450,91.2171,,,10.44436,,,,,,,22b2c677-8b1f-4e53-91e6-d9e2f3595765,2026-05-09,01:49:42.34,2026-05-08T21:49:42.3480000-04:00,2026-05-09T01:49:42.3480000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Griffith, Cole",807519,Right,GEO_PAN,0d58655b-afb1-4235-8621-8ea671f2de1a,55.10672,-137.64224,18.7054,5.41175,-5.3057,-7.3278,-1.03879,7.40312,-10.01114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,2026-05-08,21:50:00.86,4,2,"Crooms, Brian",831244,Right,GEO_PAN,"Edwards, Bennett",838125,Left,GEO_EAG,Undefined,9,Bottom,1,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.01262,-1.050803,-2.914133,2195.978373,253.985992,2:30,5.06374,1.42527,5.29365,-25.20844,6.67914,19.52237,1.975,0.31357,86.31585,-5.694272,0.549258,0.406427,89.72499,12.389797,-37.435866,4008.480967,81.57951,15.29284,-73.78833,210.66255,210.66255,-45.957348,2.095845,-10.61918,3.97232,-1.17465,50,4.94978,6.05698,-137.68639,-3.53431,-20.26054,32.31511,-24.59518,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-2,6465e050-4b49-11f1-a2a5-03e2572c6450,92.74106,15.29285,,8.69677,,,,-0.27588,1.89233,-0.28322,22b2c677-8b1f-4e53-91e6-d9e2f3595765,2026-05-09,01:50:00.86,2026-05-08T21:50:00.8690000-04:00,2026-05-09T01:50:00.8690000Z,LineDrive,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Griffith, Cole",807519,Right,GEO_PAN,27322542-9e08-49d1-afb5-b1b8c6847cb2,55.20638,-138.90295,16.15756,5.06541,-2.60837,-12.29759,-1.41703,6.81973,-10.13027,112.844649,-0.27588,102.05849,-22.22911,4.93432,-1.07679,0.19759,-0.03407,0.00479,-0.00035,1.89233,28.23552,-15.77013,0.97462,-0.04356,-0.00531,0.00512,-0.00094,5E-05,-0.28322,-78.13096,1.66342,1.32067,-0.59679,0.17537,-0.03929,0.00594,-0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
292,2026-05-08,21:50:44.69,4,3,"Crooms, Brian",831244,Right,GEO_PAN,"Edwards, Bennett",838125,Left,GEO_EAG,Undefined,9,Bottom,1,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.45477,-0.737468,-0.625435,2252.445287,227.006672,1:30,4.90763,1.45216,5.43638,-29.07214,8.68323,7.82933,1.79427,1.51889,78.80355,-6.130421,0.768986,0.442243,,,,,,,,,,,,-4.10189,5.02922,-1.40221,50,4.82274,1.0274,-126.70694,-2.6687,-6.55839,29.87482,-24.13296,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-2,7e8cf9a0-4b49-11f1-a2a5-03e2572c6450,85.23021,,,8.65122,,,,,,,22b2c677-8b1f-4e53-91e6-d9e2f3595765,2026-05-09,01:50:44.69,2026-05-08T21:50:44.6970000-04:00,2026-05-09T01:50:44.6970000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Griffith, Cole",807519,Right,GEO_PAN,17708565-d695-4dd6-aab4-e4cd0f267d27,55.05882,-127.89414,14.93741,4.90973,-1.70968,-12.06648,-1.44821,1.28802,-3.2792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
