PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
228,2026-05-08,14:24:34.21,3,4,"Bartkoski, Will",831289,Right,GEO_PAN,"Myers, Jack",812669,Right,GEO_EAG,Undefined,8,Bottom,1,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,1,0,,89.38199,1.143026,-6.239002,2433.4056,260.522561,2:45,4.34283,3.10765,6.06963,-30.05128,5.42205,24.78568,2.90276,-0.62337,80.35658,-4.470502,-1.811417,0.428669,,,,,,,,,,,,-14.60769,2.82028,-2.6351,50,4.41614,13.04457,-129.0378,1.57855,-24.33486,29.84817,-27.47577,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-1,2a144150-4b0b-11f1-a2a5-03e2572c6450,87.92894,,,9.02541,,,,,,,6a683c75-7cb6-4cd5-938a-8b610e00fc21,2026-05-08,18:24:34.21,2026-05-08T14:24:34.2140000-04:00,2026-05-08T18:24:34.2140000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Griffith, Cole",807519,Right,GEO_PAN,9dbb8d50-4185-4518-a6ad-d631ecb59049,54.43031,-130.05855,14.92409,4.34608,2.51817,-13.73788,-3.09542,13.87678,-12.16743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.47708,2.018075,0.723251,1.294824,-1.07576,2.70131,0.69767,-0.51184,5.93185,1.17728,127.28016,0.9374,-0.92844,-0.32869,112.5743,-10.97345,5.93314,9.95512,-10.674,1.14604,-3.47047,1.46705,High,High,High,,,High,High,Medium
229,2026-05-08,14:27:35.88,3,5,"Bartkoski, Will",831289,Right,GEO_PAN,"Myers, Jack",812669,Right,GEO_EAG,Undefined,8,Bottom,2,2,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,75.05896,3.636146,-2.722211,2454.325978,79.245491,8:45,3.7603,3.04037,5.65717,-53.27294,-1.25039,-17.6828,2.72035,-0.97384,66.59157,-6.224587,-5.867408,0.519119,81.909,21.981469,20.716192,4003.834462,99.69979,35.02205,46.47456,251.34723,244.77256,30.509888,3.397213,7.88485,-1.43398,-2.79833,50,4.03577,5.81924,-108.33262,5.23498,9.03105,25.30075,-33.81648,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-1,96680940-4b0b-11f1-a2a5-03e2572c6450,72.60842,37.55536,,8.46739,,,,1.10869,2.77597,1.01942,6a683c75-7cb6-4cd5-938a-8b610e00fc21,2026-05-08,18:27:35.88,2026-05-08T14:27:35.8830000-04:00,2026-05-08T18:27:35.8830000Z,LineDrive,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"Griffith, Cole",807519,Right,GEO_PAN,95579e46-6734-4878-b404-74ef6780992d,54.83965,-109.45707,12.65037,3.76972,6.73789,-16.90824,-3.04804,5.41787,4.51553,221.869355,1.1088,104.19365,-20.26853,4.192,-0.87561,0.19261,-0.04377,0.00676,-0.00042,2.77585,44.97099,-15.49254,0.66313,-0.02759,-0.01522,0.00885,-0.00112,0,1.01908,39.41744,0.68364,-0.90386,0.25889,-0.05943,0.01452,-0.00251,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
230,2026-05-08,14:29:56.87,1,1,"Pendley, Brady",832008,Right,GEO_EAG,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,9,Top,0,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.06977,-1.957858,-2.708054,2861.642657,165.896213,11:30,6.00437,1.44429,5.43015,-28.00726,8.25729,-1.82441,1.83402,-1.24589,81.84612,-7.067864,-3.032366,0.433424,67.09922,0.555364,131.611886,3541.041974,,,,38.93852,38.93852,130.20108,0.415084,0.27736,4.93536,-1.2028,50,5.81106,6.12545,-127.85591,-5.39361,0.46536,22.99892,-23.89322,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-1,ea638470-4b0b-11f1-a2a5-03e2572c6450,86.96444,1.9363,,6.22365,,,,1.91378,1.92018,1.25997,6a683c75-7cb6-4cd5-938a-8b610e00fc21,2026-05-08,18:29:56.87,2026-05-08T14:29:56.8710000-04:00,2026-05-08T18:29:56.8710000Z,GroundBall,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"White, Sean",831997,Right,GEO_EAG,15f88cee-1608-4901-8f31-4a88644f3884,55.07154,-128.76495,11.49946,6.00558,-4.44922,-11.94661,-1.44454,6.10705,0.23268,,1.91515,-65.395,0.54696,,,,,,,1.92189,0.89946,-13.33153,,,,,,,1.26518,73.40789,-11.60809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
231,2026-05-08,14:30:20.11,1,2,"Pendley, Brady",832008,Right,GEO_EAG,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,9,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.36567,-1.092268,-0.971176,3191.307553,52.019086,7:45,5.91462,1.63143,4.96833,-48.64495,-5.58083,-9.01473,0.82883,-0.03728,75.31777,-9.844342,-2.566567,0.472312,,,,,,,,,,,,4.18567,-2.04599,-1.52969,50,5.76884,2.41123,-119.39997,-4.13026,5.97304,25.4545,-35.09371,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-1,f8459830-4b0b-11f1-a2a5-03e2572c6450,79.8041,,,7.0479,,,,,,,6a683c75-7cb6-4cd5-938a-8b610e00fc21,2026-05-08,18:30:20.11,2026-05-08T14:30:20.1190000-04:00,2026-05-08T18:30:20.1190000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"White, Sean",831997,Right,GEO_EAG,3a7af096-5744-4a16-90be-c58d50bf2ae8,55.53275,-120.57371,12.72725,5.92198,-2.51204,-17.54685,-1.63453,2.1358,2.98652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2026-05-08,14:30:39.83,1,3,"Pendley, Brady",832008,Right,GEO_EAG,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,9,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.68848,-3.010158,-2.788848,2667.166844,232.183407,1:45,5.76377,1.67467,5.97526,-20.08694,13.51465,15.86867,1.29342,0.40963,83.04434,-6.799213,0.062396,0.417207,,,,,,,,,,,,-8.9991,8.22662,-1.46257,50,5.51409,5.77785,-132.77788,-7.62635,-15.87952,31.49943,-17.65765,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-1,03ff74c0-4b0c-11f1-a2a5-03e2572c6450,90.34475,,,8.64414,,,,,,,6a683c75-7cb6-4cd5-938a-8b610e00fc21,2026-05-08,18:30:39.83,2026-05-08T14:30:39.8340000-04:00,2026-05-08T18:30:39.8340000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"White, Sean",831997,Right,GEO_EAG,84094c7a-f357-4468-9136-4fef8ab43fe3,54.52336,-133.84667,15.74972,5.76269,-7.02721,-8.82883,-1.66775,6.31665,-7.93976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2026-05-08,14:31:00.67,1,4,"Pendley, Brady",832008,Right,GEO_EAG,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,9,Top,0,2,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.36102,-3.391484,-2.503095,2932.510887,196.618075,12:30,5.93915,1.46043,5.47221,-28.19509,7.55622,1.9111,0.40898,-0.72426,82.01946,-8.545964,-2.162662,0.430346,,,,,,,,,,,,-1.67823,5.11193,-1.24166,50,5.62128,5.57342,-129.40537,-8.70594,-2.84059,27.45879,-23.52152,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-1,106a51d0-4b0c-11f1-a2a5-03e2572c6450,87.58643,,,7.34156,,,,,,,6a683c75-7cb6-4cd5-938a-8b610e00fc21,2026-05-08,18:31:00.67,2026-05-08T14:31:00.6730000-04:00,2026-05-08T18:31:00.6730000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"White, Sean",831997,Right,GEO_EAG,e1792289-88d0-449c-a320-d05c3e35f7cb,55.02778,-130.46786,13.72939,5.94054,-7.79579,-11.76076,-1.45945,5.68333,-1.4203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2026-05-08,14:31:20.82,1,5,"Pendley, Brady",832008,Right,GEO_EAG,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,9,Top,0,3,1,Curveball,Slider,InPlay,Undefined,LineDrive,Double,0,0,,81.1877,1.818984,-0.927766,3200.651153,49.681523,7:45,5.72312,1.77692,5.05782,-52.90168,-8.40237,-11.78902,3.03086,-0.08052,73.32684,-7.774883,-3.012435,0.480118,101.52635,7.238251,-38.95113,2895.249663,81.56495,5.84888,-73.80443,149.60649,148.05682,-43.743728,1.171275,5.56693,-4.37394,-1.67868,50,5.85382,2.40501,-117.59784,1.75762,7.64865,26.22378,-38.18361,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-1,1c7338c0-4b0c-11f1-a2a5-03e2572c6450,78.50659,7.73581,,7.86086,,,,2.11168,3.26349,0.082,6a683c75-7cb6-4cd5-938a-8b610e00fc21,2026-05-08,18:31:20.82,2026-05-08T14:31:20.8240000-04:00,2026-05-08T18:31:20.8240000Z,LineDrive,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"White, Sean",831997,Right,GEO_EAG,84111c11-a268-467b-833f-398b2a779ad6,55.4431,-118.80542,13.11189,5.7324,3.51595,-19.0918,-1.78132,2.0528,3.82432,88.527271,2.11168,114.87802,-25.85843,5.44113,-1.20733,0.23351,-0.04418,0.00725,-0.00069,3.26349,18.76138,-20.7818,2.52306,-0.52881,0.12002,-0.02455,0.00452,-0.0005,0.082,-92.86426,2.46437,1.82277,-0.79504,0.25824,-0.06754,0.01381,-0.00155,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
235,2026-05-08,14:32:14.07,2,1,"Pendley, Brady",832008,Right,GEO_EAG,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,9,Top,0,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,1,,78.07425,1.601334,-0.57342,3236.519865,14.132712,6:30,6.04498,1.52058,5.03213,-67.7785,-18.54273,-5.1976,1.90811,0.5464,69.39524,-10.666175,-1.494944,0.505024,102.34347,8.736284,-30.127787,3067.188473,,,,115.72289,112.1908,-32.6281,0.884701,2.34165,-9.25536,-1.46137,50,6.14353,1.34758,-112.86083,0.64995,2.89223,28.63707,-43.60565,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-1,3c323490-4b0c-11f1-a2a5-03e2572c6450,74.63501,6.07014,,8.67901,,,,2.15732,1.8874,-0.27242,6a683c75-7cb6-4cd5-938a-8b610e00fc21,2026-05-08,18:32:14.07,2026-05-08T14:32:14.0770000-04:00,2026-05-08T18:32:14.0770000Z,LineDrive,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"White, Sean",831997,Right,GEO_EAG,557d1f34-f706-43ae-a5ea-c24be7e33946,55.4675,-114.23971,14.31853,6.06168,2.74958,-21.80283,-1.5229,1.20832,1.44612,42.838835,2.27802,126.44526,-21.4539,,,,,,,2.04758,20.29106,-25.73214,,,,,,,-0.25307,-74.78698,5.11847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
236,2026-05-08,14:32:55.22,3,1,"Pendley, Brady",832008,Right,GEO_EAG,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,9,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.08426,-1.164743,-2.702514,2627.782884,246.862497,2:15,5.79121,1.67467,6.00188,-25.07816,9.13839,18.36371,2.62078,0.69902,81.7613,-5.883494,0.599269,0.421007,83.72073,39.367735,-30.612801,4927.047558,86.04652,70.87005,-68.52684,267.49016,192.31071,-48.607131,4.49607,-10.37028,5.45512,-1.47209,50,5.68592,5.44044,-131.98269,-3.5179,-17.90898,33.57665,-22.75331,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-1,54b0a6f0-4b0c-11f1-a2a5-03e2572c6450,89.52915,78.54782,,9.32297,,,,0.99516,2.6563,-0.7041,6a683c75-7cb6-4cd5-938a-8b610e00fc21,2026-05-08,18:32:55.22,2026-05-08T14:32:55.2260000-04:00,2026-05-08T18:32:55.2260000Z,FlyBall,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"White, Sean",831997,Right,GEO_EAG,09bb73d8-d36c-4a28-abfa-9312a9ce01ec,54.49679,-133.12177,16.78833,5.79217,-2.746,-11.37665,-1.66696,6.04799,-8.95449,131.521743,0.97304,82.20021,-22.58627,9.11635,-4.6643,1.91048,-0.483,0.06414,-0.00337,2.652,77.98257,-23.71141,2.9652,-1.09904,0.43918,-0.11685,0.0172,-0.00105,-0.70998,-48.21458,-2.2723,2.56649,-1.14711,0.32821,-0.05015,0.00226,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
237,2026-05-08,14:33:31.02,3,2,"Pendley, Brady",832008,Right,GEO_EAG,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,9,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,0,,91.22822,-1.544702,-3.046682,2635.932203,212.281602,1:00,5.83591,1.58186,5.99334,-16.98623,16.79493,9.87178,2.9865,-0.42161,82.64741,-4.790391,-1.274816,0.41832,34.78658,-10.535553,26.654097,,,,,13.84374,13.65154,24.825079,0.248415,-6.00839,9.44619,-1.34704,50,5.70473,6.61736,-132.24377,-4.0692,-10.54487,30.56001,-15.59582,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-1,6a08d310-4b0c-11f1-a2a5-03e2572c6450,90.10435,2.99288,,8.58081,,,,1.62094,2.99288,0.37705,6a683c75-7cb6-4cd5-938a-8b610e00fc21,2026-05-08,18:33:31.02,2026-05-08T14:33:31.0200000-04:00,2026-05-08T18:33:31.0200000Z,GroundBall,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"White, Sean",831997,Right,GEO_EAG,512c1aa4-b5c9-4a30-8fb4-190b812e836d,54.50555,-133.28089,15.28001,5.83384,-3.53992,-7.79791,-1.57769,6.97522,-5.27243,167.507834,1.62147,44.80151,-3.02805,,,,,,,2.99317,-9.34382,-10.89688,,,,,,,0.37738,22.48448,-2.44525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
238,2026-05-08,14:34:07.85,4,1,"Pendley, Brady",832008,Right,GEO_EAG,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,9,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.91261,-2.023573,-3.275114,2672.614632,201.740555,12:45,6.07646,1.18557,5.84162,-15.18816,18.25714,6.825,2.92626,-1.29282,83.42385,-4.930088,-2.05441,0.416235,,,,,,,,,,,,-4.43233,10.23989,-0.92248,50,5.90243,7.31279,-133.1333,-5.14809,-7.90638,30.21562,-13.90812,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-1,800136d0-4b0c-11f1-a2a5-03e2572c6450,90.55564,,,8.48877,,,,,,,6a683c75-7cb6-4cd5-938a-8b610e00fc21,2026-05-08,18:34:07.85,2026-05-08T14:34:07.8580000-04:00,2026-05-08T18:34:07.8580000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"White, Sean",831997,Right,GEO_EAG,d81f7dc8-f8d4-488c-8684-2396f8aafb02,54.6557,-134.18579,15.10781,6.07331,-4.66364,-6.95406,-1.182,7.58819,-3.95319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2026-05-08,14:34:23.17,4,2,"Pendley, Brady",832008,Right,GEO_EAG,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,9,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.92859,1.486818,-0.676342,3297.974366,65.018005,8:15,5.67555,1.89852,5.06366,-47.80707,-4.25862,-12.43824,3.09405,0.22421,74.13708,-7.201028,-2.876015,0.474961,,,,,,,,,,,,5.91658,-2.09126,-1.82403,50,5.77918,1.94608,-118.69524,1.27656,8.31409,25.89845,-35.1127,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-1,892a5660-4b0c-11f1-a2a5-03e2572c6450,79.35907,,,7.79151,,,,,,,6a683c75-7cb6-4cd5-938a-8b610e00fc21,2026-05-08,18:34:23.17,2026-05-08T14:34:23.1740000-04:00,2026-05-08T18:34:23.1740000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"White, Sean",831997,Right,GEO_EAG,b93f6026-4c40-4261-82d2-923511fe8b59,55.43522,-119.8753,12.94922,5.68457,2.87646,-17.55635,-1.90407,1.56725,4.15704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2026-05-08,14:34:39.91,4,3,"Pendley, Brady",832008,Right,GEO_EAG,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,9,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,0,,92.22443,-2.34921,-2.427351,2614.00397,200.773046,12:45,6.03142,1.31678,5.96085,-15.38682,17.58233,6.25118,2.5676,-0.41451,83.93284,-5.288801,-1.305214,0.413262,96.01912,31.983424,16.310523,4515.575629,103.07036,65.02374,38.42481,320.11686,303.20828,27.941557,5.198699,-3.93756,10.05949,-1.12761,50,5.83624,5.40244,-133.7428,-5.94184,-7.09553,30.21899,-14.0467,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-1,931873a0-4b0c-11f1-a2a5-03e2572c6450,91.20717,87.76961,,8.29158,,,,0.73919,2.58976,0.41973,6a683c75-7cb6-4cd5-938a-8b610e00fc21,2026-05-08,18:34:39.91,2026-05-08T14:34:39.9170000-04:00,2026-05-08T18:34:39.9170000Z,FlyBall,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"White, Sean",831997,Right,GEO_EAG,ad24c251-3cbd-4fc3-ae1e-a2bdd9220097,54.53888,-134.76445,15.1095,6.02909,-5.46695,-7.02335,-1.31431,5.64233,-3.54777,209.722701,0.7441,114.54835,-27.06658,5.95244,-0.92118,0.08235,-0.00693,0.00142,-0.00012,2.59233,74.53333,-17.91024,0.47285,0.34351,-0.20787,0.059,-0.00794,0.00041,0.42038,33.53401,1.02873,-1.25835,0.40484,-0.09906,0.01914,-0.00228,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
241,2026-05-08,14:35:24.34,5,1,"Pendley, Brady",832008,Right,GEO_EAG,"Haber, Adam",838174,Left,GEO_PAN,Undefined,9,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.97355,-1.801839,-2.785498,2675.274415,209.631769,1:00,6.04016,1.38658,5.97623,-13.77879,19.38178,10.38619,3.21904,-0.33218,83.50274,-4.464262,-0.921445,0.41446,,,,,,,,,,,,-6.11866,10.78792,-1.17167,50,5.8897,6.03103,-133.35086,-4.56498,-10.95703,30.14879,-12.85553,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-1,ad980d30-4b0c-11f1-a2a5-03e2572c6450,90.94352,,,8.47082,,,,,,,6a683c75-7cb6-4cd5-938a-8b610e00fc21,2026-05-08,18:35:24.34,2026-05-08T14:35:24.3460000-04:00,2026-05-08T18:35:24.3460000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"White, Sean",831997,Right,GEO_EAG,ba3007df-8f5f-45ea-b0a6-b9e8213ebe77,54.52168,-134.36926,15.07439,6.03657,-4.13073,-6.42777,-1.38165,6.40115,-5.47851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2026-05-08,14:35:40.79,5,2,"Pendley, Brady",832008,Right,GEO_EAG,"Haber, Adam",838174,Left,GEO_PAN,Undefined,9,Top,2,0,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.04147,-0.755774,-2.598241,2928.948009,181.567494,12:00,6.02367,1.32953,5.32648,-26.54175,9.66237,0.23177,3.1019,-1.09093,81.124,-5.652916,-2.557136,0.433062,,,,,,,,,,,,-0.86819,5.42508,-1.09459,50,5.93642,5.84499,-129.03813,-2.67673,-1.45798,27.85304,-23.06353,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-1,b766e2a0-4b0c-11f1-a2a5-03e2572c6450,87.03698,,,7.91747,,,,,,,6a683c75-7cb6-4cd5-938a-8b610e00fc21,2026-05-08,18:35:40.79,2026-05-08T14:35:40.7910000-04:00,2026-05-08T18:35:40.7910000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"White, Sean",831997,Right,GEO_EAG,4e0c09e3-2d41-4ec6-a7db-95f84c0d485c,55.17096,-130.1495,13.92652,6.02487,-1.75646,-11.53177,-1.32897,5.90317,-0.72899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2026-05-08,14:35:57.15,5,3,"Pendley, Brady",832008,Right,GEO_EAG,"Haber, Adam",838174,Left,GEO_PAN,Undefined,9,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.15373,-1.815988,-2.919067,2493.749098,208.123131,1:00,5.98603,1.33972,6.00785,-16.0354,17.76733,8.87331,2.96452,-0.62763,82.63449,-4.889827,-1.325789,0.418454,69.19399,31.031781,-97.883451,4192.490875,,,,,22.27087,,,-5.43591,10.01989,-1.11506,50,5.83442,6.35669,-132.13103,-4.64879,-9.53144,30.30117,-14.60494,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-1,c1227e30-4b0c-11f1-a2a5-03e2572c6450,90.07557,15.04685,,8.51924,,,,0.07434,2.4112,1.07164,6a683c75-7cb6-4cd5-938a-8b610e00fc21,2026-05-08,18:35:57.15,2026-05-08T14:35:57.1560000-04:00,2026-05-08T18:35:57.1560000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"White, Sean",831997,Right,GEO_EAG,bef5c9ef-4a86-43d3-8457-feadfb8cf842,54.49044,-133.15683,15.15058,5.98343,-4.15437,-7.30247,-1.33572,6.67937,-4.76572,58.46171,0.08084,-12.23735,-11.57219,,,,,,,2.41561,52.10777,-25.93723,,,,,,,1.06781,-85.95784,16.48453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
244,2026-05-08,14:36:19.10,5,4,"Pendley, Brady",832008,Right,GEO_EAG,"Haber, Adam",838174,Left,GEO_PAN,Undefined,9,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.44224,-0.114145,-3.543116,2626.348049,203.934964,12:45,6.01681,1.27487,5.60524,-20.77391,13.34835,5.40981,4.17889,-1.58604,82.82272,-4.014478,-2.580461,0.420427,,,,,,,,,,,,-3.77626,7.12453,-0.9748,50,5.99381,7.9497,-132.4185,-0.96767,-6.65662,30.18127,-19.61523,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260508-GeorgiaSouthern-1,ce3979c0-4b0c-11f1-a2a5-03e2572c6450,89.65278,,,8.61952,,,,,,,6a683c75-7cb6-4cd5-938a-8b610e00fc21,2026-05-08,18:36:19.10,2026-05-08T14:36:19.1020000-04:00,2026-05-08T18:36:19.1020000Z,,v3,471303,471304,cdda4bca55b2499994d56feb9bd73fcd,"White, Sean",831997,Right,GEO_EAG,c3046e52-3c76-4097-99d1-bc5a2000f745,54.8914,-133.52871,15.09064,6.01614,-0.24613,-9.80762,-1.27173,8.19456,-3.32831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
