PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
83,2026-05-03,13:55:29.58,1,3,"Roman, Ty",10111173,Left,LOU_CAJ,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,4,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,89.5742,-1.441478,2.602831,2163.724369,144.71031,10:45,6.27678,-1.44997,5.48282,-16.7054,19.06036,-12.5969,3.53429,-0.06274,80.96451,-4.624335,0.36182,0.430433,98.07759,18.810553,-4.714089,1963.87698,109.89099,34.9268,-4.89236,320.66991,315.03362,2.012171,3.545101,7.20138,10.44237,1.23061,50,6.13945,-5.34316,-129.78031,-3.78508,12.14954,29.89669,-14.55654,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,a7e9b440-4721-11f1-a1e9-259578c63876,87.56873,43.23929,,8.60969,,,,2.21126,3.57301,0.07318,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,18:55:29.58,2026-05-03T13:55:29.5807488-05:00,2026-05-03T18:55:29.5807488Z,LineDrive,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,fca452e2-211d-4c31-a671-b66a8e87cbcd,55.01619,-130.93076,14.94834,6.27432,-3.22493,-7.27827,1.44521,-5.81069,6.07477,206.282689,2.21142,135.69356,-25.46567,6.02397,-1.01593,0.0884,0.0077,-0.00317,0.00028,3.57277,46.39749,-13.23816,-0.2641,-0.11017,0.17148,-0.06595,0.01178,-0.00082,0.07312,-11.18705,7.74058,-1.86122,0.35309,-0.03979,-0.00056,0.0009,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
84,2026-05-03,13:56:01.94,2,1,"Roman, Ty",10111173,Left,LOU_CAJ,"Beverley, John",831242,Right,GEO_PAN,Undefined,4,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.87994,-1.62263,2.17779,2163.163848,139.740936,10:45,6.22969,-1.56054,5.66987,-15.97879,19.12489,-15.18733,3.38374,-0.79467,81.61042,-4.67346,-0.535024,0.42643,,,,,,,,,,,,8.28327,10.50481,1.38603,50,6.08261,-4.2729,-130.32188,-4.1592,14.16723,28.79184,-14.2072,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,bb36a710-4721-11f1-a1e9-259578c63876,88.39068,,,8.26952,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,18:56:01.94,2026-05-03T13:56:01.9423744-05:00,2026-05-03T18:56:01.9423744Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,209e18c0-e87c-4b3a-ae44-e6d193c428dc,54.82745,-131.38407,14.39592,6.22638,-3.63506,-7.1036,1.5533,-4.79556,7.08362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2026-05-03,13:56:14.53,2,2,"Roman, Ty",10111173,Left,LOU_CAJ,"Beverley, John",831242,Right,GEO_PAN,Undefined,4,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,82.56072,-0.912743,2.862051,1918.713789,114.011821,9:45,6.148,-1.67876,5.2778,-33.39561,8.70512,-16.45103,2.50663,-0.35937,75.48614,-7.038995,-0.056225,0.466999,98.95467,22.155832,-15.266577,1516.49289,106.38891,39.17121,-27.9522,329.97231,324.60384,-14.453749,3.80098,9.11123,5.00441,1.43014,50,6.04016,-5.303,-119.69593,-3.06844,13.18387,23.66531,-24.93271,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,c2bd1320-4721-11f1-a1e9-259578c63876,80.71199,49.82536,,7.07457,,,,2.35063,2.63993,0.32203,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,18:56:14.53,2026-05-03T13:56:14.5332736-05:00,2026-05-03T18:56:14.5332736Z,LineDrive,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,02fba20d-e091-46d1-a208-37b5526202ef,55.22275,-120.72411,11.83266,6.14995,-1.98519,-12.46636,1.67298,-5.8758,6.59194,180.633744,2.35053,129.68186,-23.27031,5.38542,-1.12526,0.19464,-0.02346,0.00144,-1E-05,2.64032,54.71124,-17.64631,1.37877,-0.31475,0.09226,-0.02357,0.00379,-0.00026,0.32191,-35.3884,6.37435,-1.31157,0.25601,-0.04182,0.00464,-0.00018,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
86,2026-05-03,13:56:50.06,3,1,"Roman, Ty",10111173,Left,LOU_CAJ,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,4,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.86757,-2.654399,2.829665,2221.299202,159.02339,11:15,6.23888,-1.58045,5.41068,-17.08174,19.48871,-6.96508,2.3237,0.49238,80.31249,-5.895904,1.592785,0.435248,99.63608,21.676761,-27.146086,1828.645811,95.90321,36.36378,-53.87439,296.46017,256.2842,-33.543045,3.224792,4.41547,11.03678,1.33369,50,5.99104,-6.04758,-128.58245,-6.4987,7.30082,29.74094,-13.92511,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,d7e66710-4721-11f1-a1e9-259578c63876,86.59994,42.40556,,8.55507,,,,2.53799,2.45875,-0.48298,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,18:56:50.06,2026-05-03T13:56:50.0665856-05:00,2026-05-03T18:56:50.0665856Z,LineDrive,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,292a728f-2f0e-4e90-9e0d-20a8c0605768,55.08763,-129.75388,14.87047,6.23621,-5.95022,-6.96256,1.57755,-6.33514,3.65041,134.16831,2.53792,120.84181,-27.08063,7.10082,-1.6476,0.41308,-0.09965,0.0158,-0.00109,2.45884,53.97379,-19.74546,1.15895,-0.06083,-0.06445,0.03369,-0.00704,0.00057,-0.48301,-61.95856,5.2818,-0.6999,0.02517,0.02432,-0.01056,0.00212,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
87,2026-05-03,13:57:35.13,4,1,"Roman, Ty",10111173,Left,LOU_CAJ,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,4,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.693,-1.613701,3.159588,2216.001912,136.090662,10:30,6.09358,-1.78859,5.37296,-19.13088,16.67934,-14.84776,2.98371,-0.06062,81.19728,-5.215262,0.524727,0.4307,62.34954,37.360014,116.502153,4545.217535,,,,,40.50213,,,8.43028,9.23075,1.51619,50,5.93567,-6.4963,-129.86871,-4.29881,14.26927,29.46187,-16.54991,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,f2c69730-4721-11f1-a1e9-259578c63876,87.51435,30.17177,,8.49572,,,,1.31494,3.19524,-0.22995,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,18:57:35.13,2026-05-03T13:57:35.1371776-05:00,2026-05-03T18:57:35.1371776Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,e45dd8ea-f09a-46e5-ad76-7d4f58e3a728,55.12563,-131.02635,14.73094,6.09181,-3.64852,-8.27496,1.78246,-7.05698,7.13463,,1.31494,-32.43418,-1.86448,1.59098,-0.52794,0.13738,-0.03265,0.00763,-0.00121,3.19524,55.49128,-21.02931,1.81743,-0.27851,0.0348,-0.00231,0.00023,-9E-05,-0.22995,65.04678,-14.67217,3.03347,-0.65038,0.10821,-0.02033,0.00312,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
88,2026-05-03,13:57:57.62,4,2,"Roman, Ty",10111173,Left,LOU_CAJ,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,4,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.08293,-2.494461,3.030911,2101.848754,143.533994,10:45,6.15157,-1.68583,5.35453,-17.34725,18.68241,-12.94233,2.36172,0.08091,81.41887,-5.755463,0.734794,0.432018,57.68399,70.970084,116.062164,4874.755518,,,,,11.25291,,,7.3713,10.43312,1.42275,50,5.91488,-6.25958,-129.05956,-6.19322,12.43942,26.72244,-14.56765,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,002ac860-4722-11f1-a1e9-259578c63876,87.24743,33.19153,,7.66406,,,,2.28447,2.30945,-0.06122,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,18:57:57.62,2026-05-03T13:57:57.6251904-05:00,2026-05-03T18:57:57.6251904Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,29cbad3b-a926-43ca-92a6-1933ab365944,55.14549,-130.1206,13.36122,6.1493,-5.6148,-7.28382,1.68109,-6.7535,6.21971,145.629045,2.28215,-12.0493,1.84724,,,,,,,2.31733,79.73983,-21.69162,,,,,,,-0.06331,24.84499,0.38882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
89,2026-05-03,13:58:24.51,4,3,"Roman, Ty",10111173,Left,LOU_CAJ,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,4,Top,2,0,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,84.28391,-0.263133,2.938982,2013.795449,86.476122,9:00,6.06562,-1.8494,5.15885,-40.37038,0.12551,-18.86233,2.45341,-0.6524,77.25683,-7.593737,-0.40165,0.458012,94.17737,12.493645,6.814049,2309.582027,108.11635,17.94052,20.26785,243.56418,243.56418,14.882702,2.330403,10.27209,0.48602,1.59012,50,6.00984,-5.46411,-122.2356,-2.0763,15.52723,24.30086,-31.43939,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,1037ab60-4722-11f1-a1e9-259578c63876,82.29574,18.40114,,7.02708,,,,1.53277,2.4904,0.65199,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,18:58:24.51,2026-05-03T13:58:24.5155840-05:00,2026-05-03T18:58:24.5155840Z,LineDrive,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,a56c55f8-4b66-4b46-b31d-024c9455abe0,55.34305,-123.29325,12.15043,6.07043,-0.70797,-15.7197,1.84264,-6.1399,7.76362,241.675866,1.53275,133.90442,-19.94452,3.42307,-0.56545,0.0455,0.00801,-0.00338,0.00038,2.49043,29.87904,-14.6947,0.67459,-0.08595,0.0572,-0.02551,0.0065,-0.00068,0.65206,15.99534,8.46988,-2.78253,0.60573,-0.01999,-0.03909,0.01307,-0.00145,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
90,2026-05-03,13:59:14.97,5,1,"Roman, Ty",10111173,Left,LOU_CAJ,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,4,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.65537,-2.077747,3.114467,2188.000762,138.770577,10:45,6.19676,-1.51766,5.38519,-16.233,18.3843,-15.1606,2.89272,0.14115,83.05342,-5.134505,0.423513,0.423465,,,,,,,,,,,,8.4052,10.09918,1.24987,50,5.99947,-6.45106,-131.40444,-5.29751,14.76498,26.62631,-14.43335,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,2e4a08a0-4722-11f1-a1e9-259578c63876,89.00947,,,7.60195,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,18:59:14.97,2026-05-03T13:59:14.9736448-05:00,2026-05-03T18:59:14.9736448Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,c26cd5ff-2385-4109-bb59-7b81bf396d87,55.11395,-132.43662,13.31315,6.19398,-4.738,-7.21667,1.51104,-7.02343,7.38249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2026-05-03,13:59:32.20,5,2,"Roman, Ty",10111173,Left,LOU_CAJ,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,4,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.89804,-4.692038,4.318507,2299.519481,137.135271,10:30,6.06277,-1.50484,5.48586,-16.57131,18.66836,-16.29741,0.26968,1.18502,82.74733,-7.791116,1.425321,0.427255,,,,,,,,,,,,9.34815,10.97001,1.13714,50,5.63845,-9.08835,-129.86465,-11.21944,16.08438,25.27859,-13.29912,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,3889ef60-4722-11f1-a1e9-259578c63876,88.21995,,,7.15071,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,18:59:32.20,2026-05-03T13:59:32.2034688-05:00,2026-05-03T18:59:32.2034688Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,17de1716-7548-4647-b95c-b339d96a0d03,55.01497,-130.83719,12.63929,6.06026,-10.70779,-6.64956,1.4987,-9.70716,8.04219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2026-05-03,13:59:53.98,5,3,"Roman, Ty",10111173,Left,LOU_CAJ,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,4,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.76681,-2.724157,4.363336,2236.332185,141.312577,10:45,6.182,-1.61651,5.32977,-16.94347,18.55588,-13.95871,2.2046,1.32233,82.27122,-5.902379,1.894064,0.428826,,,,,,,,,,,,8.12075,10.34823,1.23179,50,5.92305,-9.27008,-129.86266,-6.74826,13.93996,25.86765,-14.4104,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,4588a800-4722-11f1-a1e9-259578c63876,87.89674,,,7.49559,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,18:59:53.98,2026-05-03T13:59:53.9846656-05:00,2026-05-03T18:59:53.9846656Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,db0b3a13-cc7d-4436-86a2-ec6f17145ce0,55.16937,-130.88831,12.93383,6.17929,-6.17689,-7.2052,1.6103,-9.82279,6.96998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2026-05-03,14:00:16.76,5,4,"Roman, Ty",10111173,Left,LOU_CAJ,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,4,Top,2,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.63813,-1.34656,2.193508,2191.992388,156.684573,11:15,6.06449,-1.66424,5.40258,-15.47087,20.74966,-8.33745,3.51232,-0.30262,80.10425,-4.333043,0.712262,0.433161,72.50119,18.513871,-170.810521,2727.726773,-109.55393,14.27799,-9.89447,155.37079,47.08166,-176.419917,1.836618,4.79496,11.1404,1.47407,50,5.93371,-4.5521,-129.59941,-3.46823,7.99556,32.02821,-13.59758,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,5319b590-4722-11f1-a1e9-259578c63876,87.01725,17.15986,,9.53388,,,,1.69514,3.47894,0.33294,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:00:16.76,2026-05-03T14:00:16.7600640-05:00,2026-05-03T19:00:16.7600640Z,LineDrive,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,6f291bb7-7ae3-4882-9c31-9532c5eb9342,55.08631,-130.85036,16.0141,6.0588,-2.93713,-6.79879,1.65797,-4.86439,3.99778,63.560867,1.69514,-99.53748,8.88106,-0.85893,0.12694,-0.00238,0.00098,-0.00031,2E-05,3.47894,33.76514,-22.37481,2.20236,-0.4453,0.08531,-0.01253,0.0017,-0.00014,0.33294,-16.10333,8.0237,-1.77242,0.40924,-0.0738,0.01105,-0.00123,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
94,2026-05-03,14:00:44.35,5,5,"Roman, Ty",10111173,Left,LOU_CAJ,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,4,Top,2,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.55148,-0.940273,3.41432,1899.280028,118.754974,10:00,5.87627,-1.8296,5.39322,-29.46238,10.24201,-16.45922,2.5382,0.00248,77.75487,-6.358347,0.491602,0.453514,100.88076,-10.764292,27.207118,,,,,15.17989,13.61842,23.497633,0.092286,9.26737,5.74445,1.53684,50,5.77145,-6.63937,-122.64667,-3.03512,14.18923,23.07599,-23.37874,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,638e5b10-4722-11f1-a1e9-259578c63876,83.11198,2.55415,,6.79661,,,,1.97274,2.55415,-0.09012,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:00:44.35,2026-05-03T14:00:44.3563520-05:00,2026-05-03T19:00:44.3563520Z,GroundBall,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,e28b6fad-4e9b-4efa-ba95-95b5d756f36d,55.10866,-123.60412,11.53799,5.87726,-2.0651,-11.68937,1.82454,-7.2281,7.09462,180,1.96978,129.4718,,,,,,,,2.55478,-27.6766,,,,,,,,-0.09164,66.5598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
95,2026-05-03,14:03:22.83,1,1,"Roberts, Cole",831239,Right,GEO_PAN,"Hebert, Griffin",1000361035,Left,LOU_CAJ,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,87.69736,-2.019256,-2.061552,2021.460897,194.410563,12:30,5.63651,1.11261,6.17738,-14.24351,21.63568,5.27079,2.58276,-0.35285,80.33756,-4.769656,-1.111407,0.431115,101.83872,27.980427,13.814962,2017.091297,106.57936,55.23068,27.2177,406.34329,400.33716,14.086538,5.024146,-3.3102,12.12871,-0.95945,50,5.47647,4.37925,-127.36657,-4.84817,-5.44802,25.68726,-12.2122,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,c21740c0-4722-11f1-a1e9-259578c63876,87.43019,83.40812,,7.3598,,,,2.14095,2.68753,0.34797,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:03:22.83,2026-05-03T14:03:22.8370432-05:00,2026-05-03T19:03:22.8370432Z,FlyBall,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,525fe8d4-d1e0-4307-83a1-0189d7355b4c,54.32287,-128.23544,12.84363,5.63347,-4.43509,-6.1061,-1.1107,4.56353,-2.72401,188.679446,2.1426,128.05048,-24.23824,5.69946,-0.94327,0.09365,-0.00379,5E-05,-1E-05,2.68853,70.05443,-16.03079,0.16952,0.21253,-0.1088,0.03113,-0.0044,0.00024,0.34786,31.50167,-3.98303,0.56786,-0.12603,0.04458,-0.01161,0.00157,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
96,2026-05-03,14:04:23.81,2,1,"Roberts, Cole",831239,Right,GEO_PAN,"Brown, Colt",1000134926,Right,LOU_CAJ,Undefined,4,Bottom,0,0,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.81586,-0.912763,-2.349358,2158.793472,201.271058,12:45,5.41504,1.71936,5.48854,-35.41923,12.01288,4.02233,1.60873,-0.14458,70.64901,-7.464777,-1.63308,0.495687,,,,,,,,,,,,-2.77087,6.82654,-1.5163,50,5.31135,4.46989,-112.74029,-2.90232,-3.52321,22.80776,-23.49403,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,e664c560-4722-11f1-a1e9-259578c63876,76.04078,,,7.16685,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:04:23.81,2026-05-03T14:04:23.8188544-05:00,2026-05-03T19:04:23.8188544Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,405f0fa1-f16c-4534-9f65-b1aa62e01927,55.00885,-113.74908,11.40388,5.41674,-1.86317,-11.74701,-1.71745,4.62572,-1.7616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2026-05-03,14:04:39.24,2,2,"Roberts, Cole",831239,Right,GEO_PAN,"Brown, Colt",1000134926,Right,LOU_CAJ,Undefined,4,Bottom,0,0,1,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.07455,-0.340199,-2.680827,2248.912769,196.96486,12:30,5.28701,1.8701,5.65417,-36.61624,10.23713,2.61827,1.91802,-0.41379,70.82152,-7.128375,-2.213471,0.492654,,,,,,,,,,,,-2.17256,5.78193,-1.64456,50,5.2352,5.19653,-113.12308,-1.80098,-2.77996,23.04986,-24.77557,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,ef95ad20-4722-11f1-a1e9-259578c63876,76.50896,,,7.25303,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:04:39.24,2026-05-03T14:04:39.2418816-05:00,2026-05-03T19:04:39.2418816Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,f66ccacd-5252-429c-b88a-94202b2ccd3b,54.84292,-114.1056,11.52493,5.28946,-0.7449,-12.38779,-1.86859,5.31503,-1.38998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2026-05-03,14:04:56.28,2,3,"Roberts, Cole",831239,Right,GEO_PAN,"Brown, Colt",1000134926,Right,LOU_CAJ,Undefined,4,Bottom,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.42178,-1.922032,-1.848591,2271.694854,184.140454,12:15,5.84646,0.8092,5.97779,-11.21607,22.43391,1.53917,3.12848,-0.77677,82.7317,-4.133182,-1.572189,0.417507,,,,,,,,,,,,-1.35024,12.41753,-0.66383,50,5.68806,4.21119,-132.56646,-4.69527,-2.38014,30.83207,-10.28477,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,f9b75d80-4722-11f1-a1e9-259578c63876,90.27974,,,8.69007,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:04:56.28,2026-05-03T14:04:56.2871808-05:00,2026-05-03T19:04:56.2871808Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,3da3dd1a-b370-46b0-8e47-65748383cd48,54.51883,-133.61331,15.41604,5.84156,-4.34607,-5.14238,-0.80819,4.292,-1.19007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2026-05-03,14:05:15.57,2,4,"Roberts, Cole",831239,Right,GEO_PAN,"Brown, Colt",1000134926,Right,LOU_CAJ,Undefined,4,Bottom,0,0,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,80.95617,-0.720535,-1.897469,2415.947692,158.765373,11:15,5.3415,1.90598,5.53908,-34.33651,8.433,-2.80819,1.80627,-0.10215,75.06669,-7.009659,-2.398116,0.470694,99.95646,14.046935,-29.666617,2002.065519,92.43317,17.62376,-59.63189,216.94953,215.98612,-36.586384,1.981975,0.96248,4.79681,-1.73942,50,5.25595,4.00571,-117.63902,-2.6127,1.36269,20.15373,-25.38255,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,053cbc90-4723-11f1-a1e9-259578c63876,80.07845,17.67986,,5.88948,,,,2.19694,1.9237,0.12802,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:05:15.57,2026-05-03T14:05:15.5791360-05:00,2026-05-03T19:05:15.5791360Z,LineDrive,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,3e155a7e-12c7-4443-8f79-d6e329e5bfc4,54.9622,-118.48609,10.07686,5.34334,-1.54587,-12.69128,-1.90658,3.94843,0.68135,97.101759,2.19694,123.57669,-26.93472,6.23425,-1.41595,0.2808,-0.05179,0.00726,-0.00052,1.9237,35.58288,-21.93735,2.37388,-0.42311,0.07545,-0.01152,0.00165,-0.00014,0.12802,-70.39161,0.14602,2.41692,-1.00773,0.30869,-0.0727,0.0119,-0.00095,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
