PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
106,03/29/26,33:08.4,6,2,"Roberts, Cole",831239,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,4,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.4805,-0.360082,-2.081682,2296.014405,152.802594,11:00,5.88653,1.34822,5.88444,-36.97033,11.11674,-4.89111,2.47105,-0.99344,69.86636,-7.225815,-2.958772,0.499098,,,,,,,,,,,,1.87894,6.28571,-1.17728,50,5.83627,4.21221,-110.96106,-1.77508,2.32746,21.04965,-24.38783,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,fcfcfc90-2b8c-11f1-8fca-c938fb99d9a6,75.52117,,,6.61414,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,33:08.4,2026-03-29T12:33:08.4170000-04:00,2026-03-29T16:33:08.4170000Z,,v3,471304,471452,10291,"Grantham, Lucas",838172,Right,GEO_PAN,8107cf4a-45ff-4e8e-b81a-ac46ec48d04d,54.61581,-111.83326,10.52483,5.88889,-0.76456,-12.19392,-1.34982,4.11578,1.16373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,03/29/26,33:27.5,6,3,"Roberts, Cole",831239,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,4,Top,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.93014,-2.125291,-1.775557,2244.971138,186.604885,12:15,6.17185,0.90169,5.93514,-12.24886,22.41434,2.46146,3.17744,-0.54106,81.82083,-4.513491,-1.333848,0.423746,73.05056,21.26108,159.417092,2274.925248,-105.28405,21.33216,31.86321,183.53227,57.2735,165.813617,2.166149,-1.7748,12.44363,-0.76124,50,5.99506,3.93917,-130.46185,-5.1355,-3.04603,28.52038,-10.81756,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,08572cf0-2b8d-11f1-8fca-c938fb99d9a6,88.95053,21.98259,,8.1093,,,,-0.94746,3.08915,0.62777,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,33:27.5,2026-03-29T12:33:27.5410000-04:00,2026-03-29T16:33:27.5410000Z,LineDrive,v3,471304,471452,10291,"Grantham, Lucas",838172,Right,GEO_PAN,ed7bc104-c537-4096-a842-824d44d10418,54.56585,-131.45621,14.26019,6.16753,-4.75835,-5.40878,-0.90043,4.04537,-1.52302,292.638897,-0.94745,-93.4755,6.27844,-0.60423,0.10537,0.02968,-0.03966,0.01657,-0.00241,3.08916,38.85046,-21.57652,1.93766,-0.37854,0.08886,-0.02863,0.00842,-0.00109,0.62783,35.09774,-9.22836,1.55982,-0.10802,-0.11038,0.05389,-0.0124,0.00128,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
108,03/29/26,33:50.0,6,4,"Roberts, Cole",831239,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,4,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.11425,-0.231338,-0.685877,2094.922099,176.364719,12:00,6.19359,0.98129,6.10272,-13.56599,22.21442,-1.33772,4.84911,0.23544,80.14824,-2.877412,-0.926831,0.430521,,,,,,,,,,,,0.4874,11.83355,-0.92786,50,6.16832,1.58789,-127.98462,-0.82756,0.80576,27.22906,-12.61114,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,15a62870-2b8d-11f1-8fca-c938fb99d9a6,87.55081,,,7.96601,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,33:50.0,2026-03-29T12:33:49.9550000-04:00,2026-03-29T16:33:49.9550000Z,,v3,471304,471452,10291,"Grantham, Lucas",838172,Right,GEO_PAN,f3a9d8ec-cfb0-445e-837b-ef7896b2cba2,54.39703,-128.9167,13.61453,6.18926,-0.39586,-6.30557,-0.98175,1.56031,0.40288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,03/29/26,34:09.2,6,5,"Roberts, Cole",831239,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,4,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.92319,-1.067275,-1.546625,2410.649853,135.017414,10:30,5.97788,1.2849,6.09316,-29.97317,13.333,-12.00587,2.49238,-1.14662,73.59098,-6.654516,-3.708372,0.473638,,,,,,,,,,,,5.75949,7.58847,-1.15953,50,5.8797,3.57819,-116.12077,-3.02473,7.88,21.33013,-21.79173,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,213ee870-2b8d-11f1-8fca-c938fb99d9a6,79.58072,,,6.33222,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,34:09.2,2026-03-29T12:34:09.2490000-04:00,2026-03-29T16:34:09.2490000Z,,v3,471304,471452,10291,"Grantham, Lucas",838172,Right,GEO_PAN,4c20d2dc-0d57-49b4-aa07-8555f3385a4b,54.40861,-116.92778,10.66507,5.97855,-2.20026,-10.89587,-1.28927,3.28006,3.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,03/29/26,34:27.3,6,6,"Roberts, Cole",831239,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,4,Top,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.43987,-2.440315,-0.532497,2277.852202,194.228027,12:30,6.13024,1.21211,6.07656,-13.84646,21.58076,5.18827,2.71682,1.15172,80.99768,-5.110219,0.401891,0.428391,64.79411,52.464272,153.462504,3721.644786,,,,,52.24519,,,-2.82878,12.15194,-1.17366,50,5.93385,0.98411,-128.44447,-5.82319,-4.73261,26.24348,-11.84357,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,2bfcd8d0-2b8d-11f1-8fca-c938fb99d9a6,87.98614,53.10386,,7.44219,,,,0.67826,2.74653,-1.14768,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,34:27.3,2026-03-29T12:34:27.3400000-04:00,2026-03-29T16:34:27.3400000Z,,v3,471304,471452,10291,"Grantham, Lucas",838172,Right,GEO_PAN,a2c474d2-5c5c-40a6-bfca-5d2e5d93f196,54.42597,-129.34562,13.12174,6.12682,-5.41651,-5.92178,-1.21025,1.14661,-2.36631,334.385081,0.67826,-51.7983,-0.90504,0.93503,-0.22621,0.06327,-0.01195,0.00296,-0.00061,2.74653,75.35724,-25.28147,2.53992,-0.52975,0.09468,-0.01606,0.00401,-0.00042,-1.14768,25.86802,-4.17025,0.41559,-0.06542,-0.00117,-0.00073,-0.00034,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
111,03/29/26,35:09.4,6,7,"Roberts, Cole",831239,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,4,Top,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.39382,-3.03819,-2.469647,2344.028864,104.328822,9:30,5.93238,1.44795,5.88445,-43.34215,3.83315,-8.86579,-0.50624,-1.58579,71.26545,-10.943404,-4.062836,0.494343,,,,,,,,,,,,3.84929,3.28811,-1.24308,50,5.66137,5.14898,-112.15431,-7.26816,4.85594,22.09724,-28.02603,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,4513baa0-2b8d-11f1-8fca-c938fb99d9a6,76.24747,,,6.12837,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,35:09.4,2026-03-29T12:35:09.4170000-04:00,2026-03-29T16:35:09.4170000Z,,v3,471304,471452,10291,"Grantham, Lucas",838172,Right,GEO_PAN,192616cc-2cbf-40c3-b8f6-d4ee68778f0c,54.61953,-113.06081,11.04862,5.93595,-6.11844,-14.01302,-1.45022,4.94977,2.42797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,03/29/26,35:46.9,6,8,"Roberts, Cole",831239,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,4,Top,2,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.65334,-3.440838,-1.632419,2040.703514,192.000446,12:30,6.01659,0.99637,6.19114,-15.78741,20.95115,4.20984,1.51885,-0.16047,79.66949,-6.455356,-0.872915,0.436247,,,,,,,,,,,,-2.6215,12.13611,-0.87538,50,5.74865,3.42025,-125.74263,-7.96835,-4.21468,24.50539,-12.66256,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,5b6a9210-2b8d-11f1-8fca-c938fb99d9a6,86.4016,,,6.98385,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,35:46.9,2026-03-29T12:35:46.9330000-04:00,2026-03-29T16:35:46.9330000Z,,v3,471304,471452,10291,"Grantham, Lucas",838172,Right,GEO_PAN,a156f277-f302-489f-817e-312a204133e4,54.31163,-126.58011,12.25269,6.01357,-7.5356,-6.33128,-0.99473,3.56429,-2.10734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,03/29/26,37:55.6,1,1,"Tovar, Jesus",821349,Left,TEX_BOB,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,4,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.56928,0.326698,1.810168,1989.616667,335.212038,5:15,5.99794,-2.21574,5.11719,-44.17857,0.48917,0.46791,2.62432,-0.47087,73.4382,-7.706872,1.89299,0.481026,,,,,,,,,,,,0.3122,0.65256,2.04492,50,5.99468,-3.71039,-116.76811,-0.94297,0.42781,23.54013,-31.27992,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,a82535b0-2b8d-11f1-8fca-c938fb99d9a6,78.35846,,,7.13109,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,37:55.6,2026-03-29T12:37:55.5760000-04:00,2026-03-29T16:37:55.5760000Z,,v3,471304,471452,10291,"Namken, Clayton",10125205,Right,TEX_BOB,1f5d582d-e755-41fc-b16f-732482bd5c27,55.38318,-117.84835,11.77007,6.00502,0.49244,-15.63996,2.21564,-3.73002,0.2139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,03/29/26,38:08.4,1,2,"Tovar, Jesus",821349,Left,TEX_BOB,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,4,Bottom,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.96912,-1.346839,4.266324,2043.871952,115.346097,9:45,5.78903,-2.75922,5.21118,-28.57368,8.97162,-16.72095,2.13753,-0.13303,80.619,-6.556837,1.311556,0.441011,,,,,,,,,,,,9.36449,5.12481,2.37706,50,5.64253,-8.66928,-126.08577,-4.0323,15.3053,21.96582,-23.79811,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,afb67730-2b8d-11f1-8fca-c938fb99d9a6,85.46828,,,6.35013,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,38:08.4,2026-03-29T12:38:08.3770000-04:00,2026-03-29T16:38:08.3770000Z,,v3,471304,471452,10291,"Namken, Clayton",10125205,Right,TEX_BOB,d45a4d05-7419-49bf-bee9-8766b4675176,55.29364,-127.00464,10.98291,5.79038,-3.03678,-11.89906,2.75311,-9.30953,7.65265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,03/29/26,38:22.1,1,3,"Tovar, Jesus",821349,Left,TEX_BOB,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,4,Bottom,0,0,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,80.88782,-0.802313,1.369764,2077.15728,188.649572,12:15,6.25396,-1.97773,4.75353,-42.25172,1.57835,0.06591,1.97179,-0.67289,75.63001,-8.364494,1.381363,0.476494,102.3796,6.127056,2.284022,1817.260432,109.45679,9.66871,10.91786,222.24548,222.24548,8.954087,1.901128,0.27957,1.27953,1.84002,50,6.13558,-2.81348,-117.54606,-3.25009,0.39804,18.59059,-30.35219,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,b7f42550-2b8d-11f1-8fca-c938fb99d9a6,79.1037,9.77174,,5.2578,,,,1.00493,1.86575,0.63173,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,38:22.1,2026-03-29T12:38:22.1160000-04:00,2026-03-29T16:38:22.1160000Z,GroundBall,v3,471304,471452,10291,"Namken, Clayton",10125205,Right,TEX_BOB,81198a74-a2ab-48dd-bfe1-962759763193,55.7519,-118.45226,9.2953,6.25794,-1.77056,-15.17609,1.97763,-2.83289,0.19902,222.055962,1.00495,149.17826,-25.7521,5.52531,-1.02163,0.21967,-0.07722,0.02351,-0.00316,1.86565,16.03535,-6.79113,-1.66821,0.30544,-0.09682,0.11855,-0.05656,0.00909,0.6317,5.95317,9.62947,-2.54802,0.55251,-0.13488,0.06367,-0.0238,0.00356,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
116,03/29/26,38:53.6,2,1,"Tovar, Jesus",821349,Left,TEX_BOB,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,4,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.01299,-2.295104,4.30712,2012.37083,100.275364,9:15,5.62303,-2.64355,5.09334,-33.42848,4.45484,-18.44387,0.66693,-0.11348,80.5532,-8.338327,1.05096,0.442992,,,,,,,,,,,,10.43819,3.04937,2.25129,50,5.37865,-8.70241,-126.04182,-6.33973,16.95066,23.34686,-27.22216,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,cac112b0-2b8d-11f1-8fca-c938fb99d9a6,85.08612,,,6.4598,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,38:53.6,2026-03-29T12:38:53.6370000-04:00,2026-03-29T16:38:53.6370000Z,,v3,471304,471452,10291,"Namken, Clayton",10125205,Right,TEX_BOB,e1adb396-6211-4e1a-a078-d9cffbcdf137,55.41361,-127.04063,11.67343,5.62496,-5.17513,-13.61108,2.6391,-9.42759,8.47533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,03/29/26,39:26.1,2,2,"Tovar, Jesus",821349,Left,TEX_BOB,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,4,Bottom,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.09638,-1.274517,3.817582,1982.649412,104.286017,9:30,5.60491,-2.60282,4.96469,-31.12639,6.72764,-22.12509,1.80409,-0.83464,80.53807,-6.917677,-0.080324,0.44282,,,,,,,,,,,,11.97268,3.95406,2.25219,50,5.45556,-7.43616,-126.29577,-4.02278,19.56022,22.95132,-25.71414,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,de0b4660-2b8d-11f1-8fca-c938fb99d9a6,85.11907,,,6.55831,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,39:26.1,2026-03-29T12:39:26.0820000-04:00,2026-03-29T16:39:26.0820000Z,,v3,471304,471452,10291,"Namken, Clayton",10125205,Right,TEX_BOB,8280f092-66a1-43cc-ace6-ba5c012e15d2,55.54152,-127.29883,11.47566,5.60681,-2.89897,-12.85707,2.59586,-8.29102,9.78011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,03/29/26,39:41.4,2,3,"Tovar, Jesus",821349,Left,TEX_BOB,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,4,Bottom,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.47375,0.708892,2.163958,2267.244396,293.094574,3:45,5.82146,-2.27714,4.61853,-54.3281,-3.20288,10.92335,1.96863,0.69155,70.09841,-8.988625,4.078772,0.514623,,,,,,,,,,,,-4.82355,-1.37366,2.04376,50,5.84375,-4.57845,-109.52253,-0.61253,-5.89966,18.08129,-33.85418,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,e74248a0-2b8d-11f1-8fca-c938fb99d9a6,73.24284,,,5.37534,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,39:41.4,2026-03-29T12:39:41.3820000-04:00,2026-03-29T16:39:41.3820000Z,,v3,471304,471452,10291,"Namken, Clayton",10125205,Right,TEX_BOB,6cb004bb-b4c5-4811-b936-81b6d4349ffa,55.88738,-110.49021,9.04064,5.82805,1.19929,-16.92709,2.28034,-4.26271,-2.94983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,03/29/26,40:14.9,2,4,"Tovar, Jesus",821349,Left,TEX_BOB,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,4,Bottom,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.62283,-0.751446,3.425605,2109.940079,105.542588,9:30,5.60862,-2.46992,5.22136,-29.19525,6.89536,-21.16166,2.46783,-1.00862,82.05094,-6.075643,-0.321143,0.432383,62.91396,5.933085,-86.3801,3729.205435,,,,66.35893,60.0033,-89.869477,0.817947,11.43127,3.92961,2.17003,50,5.5171,-6.75598,-128.65097,-2.80217,19.42229,23.24639,-25.49746,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,fb286e30-2b8d-11f1-8fca-c938fb99d9a6,87.17373,3.81183,,6.57189,,,,0.15568,2.33209,1.01665,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,40:14.9,2026-03-29T12:40:14.8730000-04:00,2026-03-29T16:40:14.8730000Z,GroundBall,v3,471304,471452,10291,"Namken, Clayton",10125205,Right,TEX_BOB,973250ba-87ab-46ad-ae08-c9ad68cb3cd5,55.28458,-129.60234,11.6232,5.61043,-1.75867,-12.74873,2.46278,-7.55085,9.71115,,0.15568,5.79469,-8.78535,2.51367,-0.64348,0.14925,-0.03382,0.00637,-0.00074,2.33209,9.53804,-15.48492,0.33325,0.13746,-0.06186,0.01938,-0.00358,0.00048,1.01665,-91.59627,13.57716,-3.26002,0.61845,-0.09508,0.01439,-0.00203,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
120,03/29/26,40:38.0,2,5,"Tovar, Jesus",821349,Left,TEX_BOB,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,4,Bottom,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.04282,0.958381,2.156413,2314.364497,297.091428,4:00,6.06597,-2.00948,4.90521,-56.64405,-5.59721,14.49359,2.25277,1.23875,69.05701,-9.261227,4.710092,0.514228,,,,,,,,,,,,-6.41272,-2.51351,1.7857,50,6.11253,-4.73928,-110.07647,-0.17612,-7.72466,22.86255,-35.20179,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,09041950-2b8e-11f1-8fca-c938fb99d9a6,73.29908,,,6.98581,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,40:38.0,2026-03-29T12:40:38.0190000-04:00,2026-03-29T16:40:38.0190000Z,,v3,471304,471452,10291,"Namken, Clayton",10125205,Right,TEX_BOB,27485bca-4e9f-4dbd-b269-1bf3eb2d38b1,55.59717,-111.23291,11.43128,6.0764,1.60447,-17.6009,2.01554,-4.34855,-3.86233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,03/29/26,41:38.0,3,1,"Tovar, Jesus",821349,Left,TEX_BOB,"Beverley, John",831242,Right,GEO_PAN,Undefined,4,Bottom,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.87034,-0.024676,3.350638,2132.158352,104.962671,9:30,5.82784,-2.40506,5.49223,-30.29269,6.53823,-20.0382,3.28033,-0.93674,80.21617,-5.608328,-0.214263,0.436795,85.65035,37.306239,47.822801,4537.668531,63.17722,67.95499,90.04798,285.53857,150.87796,65.255113,4.52876,11.07308,3.64662,2.12542,50,5.80517,-6.58868,-127.4278,-1.14913,18.18752,26.44643,-26.18449,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,2cb90770-2b8e-11f1-8fca-c938fb99d9a6,86.29321,77.7861,,7.65416,,,,0.63281,3.03326,1.16648,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,41:38.0,2026-03-29T12:41:37.9940000-04:00,2026-03-29T16:41:37.9940000Z,FlyBall,v3,471304,471452,10291,"Namken, Clayton",10125205,Right,TEX_BOB,84a2dc61-5af7-4902-a7f1-2a381216742e,55.01184,-128.46375,13.22322,5.8301,-0.12344,-13.09225,2.39747,-7.30112,9.09376,,0.63146,67.10692,-19.95276,5.06124,-1.00469,0.12817,-0.0051,-0.00189,0.00029,3.02955,76.22036,-22.8685,2.75383,-0.98908,0.37292,-0.09387,0.01328,-0.00078,1.16246,74.14721,-5.54922,1.1401,-0.86036,0.47788,-0.14463,0.02224,-0.00135,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
122,03/29/26,41:58.0,3,2,"Tovar, Jesus",821349,Left,TEX_BOB,"Beverley, John",831242,Right,GEO_PAN,Undefined,4,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.73717,1.154711,2.037891,2157.995583,307.835544,4:15,6.13,-1.91811,4.68703,-43.94908,-0.12992,1.93976,3.5649,0.17948,74.85482,-6.765381,2.378154,0.476435,,,,,,,,,,,,-0.37937,0.05677,1.70906,50,6.20788,-4.302,-118.45469,0.67525,-0.53908,22.61336,-32.09339,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,38a03590-2b8e-11f1-8fca-c938fb99d9a6,79.11353,,,6.88235,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,41:58.0,2026-03-29T12:41:57.9620000-04:00,2026-03-29T16:41:57.9620000Z,,v3,471304,471452,10291,"Namken, Clayton",10125205,Right,TEX_BOB,54afec1a-ae92-4775-9959-61e9e30e2c4f,55.81498,-119.55963,11.30668,6.13657,2.24342,-16.0467,1.91862,-4.27566,-0.26954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,03/29/26,42:28.8,3,3,"Tovar, Jesus",821349,Left,TEX_BOB,"Beverley, John",831242,Right,GEO_PAN,Undefined,4,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.48551,1.523567,1.03171,2215.991173,345.379215,5:30,6.12751,-1.85885,4.65363,-43.23416,0.91874,0.12618,3.97288,-0.86794,74.4707,-6.280384,1.053846,0.478245,,,,,,,,,,,,0.22732,0.46236,1.75325,50,6.244,-2.1326,-118.10566,1.46119,0.32089,22.63557,-31.52142,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,4b0d76c0-2b8e-11f1-8fca-c938fb99d9a6,78.814,,,7.01481,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,42:28.8,2026-03-29T12:42:28.8110000-04:00,2026-03-29T16:42:28.8110000Z,,v3,471304,471452,10291,"Namken, Clayton",10125205,Right,TEX_BOB,aec7e644-5d41-4025-a391-8b574fb3a2e5,55.84812,-119.22121,11.31778,6.13371,3.01467,-15.76071,1.85874,-2.14841,0.16044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
