PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-04-19,13:09:09.90,3,5,"Appelman, Jaxon",831304,Right,COA_CHA,"Silas, Sam",824572,Right,GEO_PAN,Undefined,1,Top,1,3,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.55104,0.043929,-2.422731,2284.366458,240.97644,2:00,5.32235,1.42412,6.15274,-26.74478,7.25989,11.01103,3.13425,0.10194,82.13093,-4.971476,-0.438081,0.419702,67.20054,53.259997,113.387436,4873.95172,,,,,31.91409,,,-6.42327,4.07988,-1.24541,50,5.31205,5.10072,-131.42601,-0.7805,-11.13597,30.13749,-25.10081,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,7b76b0d0-3c12-11f1-aa26-81393601a220,89.80766,42.31066,,8.42011,,,,0.76869,3.12961,-0.0787,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:09:09.90,2026-04-19T13:09:09.9035648-04:00,2026-04-19T17:09:09.9035648Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,23cd6a72-7ae7-460e-8a94-80f56643eda3,54.3454,-132.41871,15.06875,5.32414,0.0463,-12.5504,-1.41947,5.46752,-5.56798,314.343773,0.76869,-23.40259,-4.02301,1.84393,-1.22714,1.79487,-0.70403,-1.52854,1.34135,3.12961,78.98249,-23.96949,2.28638,-0.66516,0.37873,0.29793,-1.04182,0.65392,-0.0787,54.11373,-11.82155,1.92381,-0.5891,0.3771,0.16163,-0.82236,0.54025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
12,2026-04-19,13:09:34.43,3,6,"Appelman, Jaxon",831304,Right,COA_CHA,"Silas, Sam",824572,Right,GEO_PAN,Undefined,1,Top,1,3,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.61135,-0.653828,-2.741307,2237.12228,244.49962,2:15,5.13215,1.55669,6.56636,-27.69356,7.84662,13.5465,2.22427,0.17066,79.21487,-5.916078,-0.28015,0.429073,,,,,,,,,,,,-8.13063,4.73059,-1.37343,50,5.07561,5.63076,-128.48557,-2.28163,-13.22519,33.30897,-24.47929,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,8a149a80-3c12-11f1-aa26-81393601a220,87.84622,,,9.39648,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:09:34.43,2026-04-19T13:09:34.4395264-04:00,2026-04-19T17:09:34.4395264Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,d7ca875a-3c81-4580-b175-7611905328fb,53.93108,-129.50067,16.65449,5.13377,-1.53562,-12.23965,-1.55116,6.0338,-6.6126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2026-04-19,13:10:13.27,3,7,"Appelman, Jaxon",831304,Right,COA_CHA,"Silas, Sam",824572,Right,GEO_PAN,Undefined,1,Top,1,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.41613,-0.477072,-2.877528,2589.991174,80.388456,8:45,5.18676,1.51405,6.09358,-41.83805,-0.80602,-12.37635,1.25841,-2.18116,75.71144,-8.175206,-5.104103,0.461034,,,,,,,,,,,,5.53292,0.13768,-1.28594,50,5.12822,6.48352,-119.63195,-2.34183,7.97427,24.26544,-31.97561,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,a1472bf0-3c12-11f1-aa26-81393601a220,81.75632,,,6.7047,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:10:13.27,2026-04-19T13:10:13.2746752-04:00,2026-04-19T17:10:13.2746752Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,f69d70bb-615b-4466-aa34-a2d086be7c2e,54.40606,-120.52234,12.13272,5.19262,-1.16853,-15.98781,-1.51848,6.19092,3.98713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-04-19,13:10:49.06,4,1,"Appelman, Jaxon",831304,Right,COA_CHA,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.46219,-1.366826,-3.857344,2649.720549,32.83527,7:00,5.31567,1.52305,5.77399,-45.89869,-5.19422,-4.2039,0.21576,-2.42212,76.63072,-9.719238,-4.609245,0.45919,,,,,,,,,,,,0.98449,-1.84937,-1.20138,50,5.17481,8.31997,-120.91921,-4.48042,1.44583,25.35938,-34.89002,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,b69a9d20-3c12-11f1-aa26-81393601a220,82.08464,,,6.83146,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:10:49.06,2026-04-19T13:10:49.0689024-04:00,2026-04-19T17:10:49.0689024Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,a2f91f91-4835-42fb-aaea-86420292972f,54.72603,-121.90633,12.67969,5.32278,-3.12231,-17.44501,-1.52414,8.26369,0.72292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2026-04-19,13:11:13.08,4,2,"Appelman, Jaxon",831304,Right,COA_CHA,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,1,Top,2,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.4219,0.083741,-1.579318,2332.054442,239.125728,2:00,5.28032,1.51794,6.15645,-26.40123,8.48894,12.19957,3.15762,1.07512,80.99772,-4.879744,0.621307,0.425131,,,,,,,,,,,,-6.75158,4.72536,-1.40386,50,5.27332,3.06701,-129.81548,-0.66171,-11.40323,29.77393,-24.19309,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,c4e4e890-3c12-11f1-aa26-81393601a220,88.66072,,,8.42418,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:11:13.08,2026-04-19T13:11:13.0848256-04:00,2026-04-19T17:11:13.0848256Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,5bf94ff6-b2dc-4146-947f-9577be4776a6,54.34046,-130.8072,14.88697,5.28194,0.14412,-12.09654,-1.51235,3.44684,-5.70161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2026-04-19,13:11:32.48,4,3,"Appelman, Jaxon",831304,Right,COA_CHA,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,1,Top,2,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.17568,0.167005,-2.21912,2658.630606,33.215908,7:00,5.32292,1.57847,5.60847,-46.73219,-4.60276,-3.92295,1.58457,-0.82087,75.10879,-8.366481,-2.919916,0.467158,,,,,,,,,,,,1.31571,-1.95937,-1.38608,50,5.30707,4.77845,-119.21976,-1.28894,1.8778,24.70963,-34.97052,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,d07b85b0-3c12-11f1-aa26-81393601a220,80.68448,,,7.06689,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:11:32.48,2026-04-19T13:11:32.4842496-04:00,2026-04-19T17:11:32.4842496Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,8725d1f5-d7fd-415c-8572-d1e0ba313e1e,54.89096,-120.22919,12.35482,5.33055,0.13967,-17.48526,-1.57972,4.70174,0.9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-04-19,13:11:54.14,4,4,"Appelman, Jaxon",831304,Right,COA_CHA,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,1,Top,2,2,1,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.6683,-0.999796,-2.93785,2284.34621,252.958059,2:30,5.19067,1.65929,6.36649,-28.44998,6.13126,16.00591,1.89852,0.28734,81.11777,-6.344857,-0.040452,0.423245,105.17567,21.150329,-5.839377,1430.051868,109.74557,39.39058,-7.47213,360.55469,348.7645,0.131452,3.955209,-9.32252,3.85709,-1.45409,50,5.10515,6.04216,-130.09552,-3.17184,-15.74855,30.93562,-25.65825,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,dd5ca430-3c12-11f1-aa26-81393601a220,89.05588,54.37099,,8.55053,,,,2.0652,2.0371,-0.2796,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:11:54.14,2026-04-19T13:11:54.1495296-04:00,2026-04-19T17:11:54.1495296Z,LineDrive,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,7844227b-aeda-46a4-b275-2319efd2891e,54.1327,-131.07455,15.46781,5.19269,-2.35982,-12.82913,-1.65319,6.54056,-7.87428,207.880822,2.06519,143.11899,-28.12156,7.18025,-1.56117,0.29713,-0.04563,0.00457,-0.0002,2.03691,55.66543,-14.37679,-0.89105,0.55985,-0.14053,0.01705,-0.00011,-0.00011,-0.27966,-14.63488,9.56895,-3.18738,0.86422,-0.1937,0.03289,-0.00356,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
18,2026-04-19,13:14:53.98,1,1,"Roberts, Cole",831239,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,1,Bottom,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.39679,-2.606488,-2.359983,1800.728526,196.931978,12:30,5.6846,1.29016,6.11311,-15.04332,25.59852,7.32091,2.01726,-0.28309,74.92907,-5.565548,-1.04227,0.458837,,,,,,,,,,,,-4.56512,14.52083,-1.11284,50,5.47663,4.69209,-120.76479,-5.81848,-6.6133,27.69788,-11.1384,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,48938a70-3c13-11f1-aa26-81393601a220,82.14784,,,8.46772,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:14:53.98,2026-04-19T13:14:53.9842048-04:00,2026-04-19T17:14:53.9842048Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Griffith, Cole",807519,Right,GEO_PAN,518a6016-8cdb-4a60-9aa2-64a85666642c,54.38274,-121.76584,13.84894,5.67965,-5.41593,-5.5692,-1.28674,4.93111,-3.30665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2026-04-19,13:15:21.94,1,2,"Roberts, Cole",831239,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.724,-1.06543,-1.620983,1903.788683,178.713442,12:00,5.73585,1.39146,6.00923,-16.5969,22.90352,-0.48087,3.36521,-0.15074,75.96912,-4.301544,-1.707401,0.452348,,,,,,,,,,,,-0.29925,12.49257,-1.26394,50,5.64299,3.49388,-122.7573,-2.66834,-0.44771,28.72097,-13.48313,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,593e5b20-3c13-11f1-aa26-81393601a220,83.32629,,,8.75487,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:15:21.94,2026-04-19T13:15:21.9494912-04:00,2026-04-19T17:15:21.9494912Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Griffith, Cole",807519,Right,GEO_PAN,337ea032-4526-4893-9dfa-4cbec81b2b56,54.48346,-123.80183,14.36049,5.73112,-2.17798,-6.74156,-1.39131,3.51017,-0.22385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2026-04-19,13:15:38.23,1,3,"Roberts, Cole",831239,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,1,Bottom,0,0,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.12208,0.244413,-2.144207,2155.642792,140.938729,10:45,5.48002,1.98723,5.70637,-41.0214,9.30351,-6.16225,2.28946,-0.52503,68.44712,-7.343088,-3.245438,0.510579,63.81798,64.753952,77.306964,4276.62263,,,,,60.85848,,,2.48036,5.15721,-1.80359,50,5.47524,4.30325,-108.9367,-0.75403,2.95155,20.88128,-26.03716,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,62fcb5d0-3c13-11f1-aa26-81393601a220,73.82295,84.57237,,6.67496,,,,0.88914,2.22094,0.55501,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:15:38.23,2026-04-19T13:15:38.2392832-04:00,2026-04-19T17:15:38.2392832Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Griffith, Cole",807519,Right,GEO_PAN,826910f6-6a5a-4f5e-b6e4-6b8583c33151,54.79079,-109.85117,10.44064,5.48329,0.38624,-13.01858,-1.98921,4.17399,1.47578,,0.88914,8.77167,-9.186,3.37247,-0.87528,0.18983,-0.03589,0.00442,-0.00025,2.22094,84.65938,-25.37382,2.68798,-0.43651,0.05395,-0.0085,0.00164,-0.00023,0.55501,38.9452,-4.2127,0.63554,-0.05053,-0.00375,0.00092,0.00021,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
21,2026-04-19,13:16:17.39,1,4,"Roberts, Cole",831239,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,1,Bottom,0,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,75.84488,1.806516,-1.608719,2135.999638,143.311031,10:45,5.51785,2.02415,5.6833,-43.5453,6.18115,-3.28079,3.5742,0.25083,68.46959,-6.267241,-2.194746,0.507534,104.84569,4.720274,-35.918903,2664.864503,,,,88.54417,88.54417,-37.01182,0.625982,1.14441,3.05484,-1.88657,50,5.64299,3.20856,-109.89686,2.14124,1.37704,22.40134,-28.49828,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,7a4f7970-3c13-11f1-aa26-81393601a220,74.26586,4.59783,,7.37529,,,,1.50778,3.3072,-0.27057,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:16:17.39,2026-04-19T13:16:17.3908480-04:00,2026-04-19T17:16:17.3908480Z,GroundBall,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Griffith, Cole",807519,Right,GEO_PAN,7067db59-55bc-4a66-a19d-d5b79b644206,54.81342,-110.87369,11.20067,5.52253,3.38393,-14.24914,-2.02517,3.14851,0.68852,,1.5435,123.33946,-20.62394,,,,,,,3.36423,11.41614,-26.95649,,,,,,,-0.27154,-89.88723,8.26563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2026-04-19,13:16:57.34,2,1,"Roberts, Cole",831239,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.09431,-0.496484,-0.884494,2151.326526,148.677715,11:00,5.38269,2.15299,6.02599,-39.37522,7.0702,-3.47095,1.64154,1.04451,71.32339,-7.770252,-1.50972,0.490504,,,,,,,,,,,,1.55921,4.19571,-2.08194,50,5.3224,1.85334,-112.0962,-2.12983,1.99543,19.16186,-26.80446,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,922353f0-3c13-11f1-aa26-81393601a220,76.84425,,,5.77092,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:16:57.34,2026-04-19T13:16:57.3459968-04:00,2026-04-19T17:16:57.3459968Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Griffith, Cole",807519,Right,GEO_PAN,da3b2925-1094-403b-a234-1aa6c42ca3cd,54.47336,-112.85829,9.58093,5.38591,-1.06379,-13.40223,-2.15407,1.77398,0.99771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2026-04-19,13:17:17.93,2,2,"Roberts, Cole",831239,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.68393,0.672105,-1.325967,1398.493329,237.851173,2:00,5.38469,2.09693,6.30142,-38.74754,11.56953,15.37898,2.77516,2.15663,67.12353,-6.645174,1.456256,0.510539,,,,,,,,,,,,-8.32764,6.36721,-2.00595,50,5.41606,1.96,-108.2979,0.25035,-9.67451,22.7569,-24.77703,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,9e683270-3c13-11f1-aa26-81393601a220,73.8287,,,7.5604,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:17:17.93,2026-04-19T13:17:17.9383808-04:00,2026-04-19T17:17:17.9383808Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Griffith, Cole",807519,Right,GEO_PAN,3430f6a8-66af-423b-a00e-53a7234a6a27,54.19207,-109.17524,11.37845,5.388,1.20557,-12.38851,-2.08871,2.33298,-4.83726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-04-19,13:17:34.68,2,3,"Roberts, Cole",831239,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.24281,-1.498182,-2.735513,1280.796895,200.970788,12:45,5.29261,2.01251,6.37143,-35.07852,14.42135,4.96209,0.98902,-0.09288,68.76371,-8.041405,-1.837353,0.506376,,,,,,,,,,,,-3.32347,8.36752,-1.81723,50,5.1678,4.99718,-107.87001,-3.71821,-3.94106,17.63419,-22.25152,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,a85e3ef0-3c13-11f1-aa26-81393601a220,74.43562,,,5.4791,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:17:34.68,2026-04-19T13:17:34.6847232-04:00,2026-04-19T17:17:34.6847232Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Griffith, Cole",807519,Right,GEO_PAN,616cd02e-1593-4eba-bd2b-607d17b7c1d7,54.12852,-108.54282,8.8171,5.29346,-2.86922,-11.12576,-2.01076,5.14754,-1.97053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-04-19,13:17:52.22,2,4,"Roberts, Cole",831239,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Bottom,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.33609,-2.625153,-1.441127,1950.474912,194.26524,12:30,5.60669,1.66507,6.21437,-20.62076,19.61513,4.62126,1.46319,0.71994,75.53652,-6.564703,-0.606629,0.456539,,,,,,,,,,,,-2.84126,11.40402,-1.55929,50,5.39948,2.86302,-120.83217,-6.07223,-4.1501,26.18871,-15.51672,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,b2cf6ee0-3c13-11f1-aa26-81393601a220,82.56118,,,7.79957,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:17:52.22,2026-04-19T13:17:52.2255872-04:00,2026-04-19T17:17:52.2255872Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Griffith, Cole",807519,Right,GEO_PAN,82c5ad66-a4e3-4204-ac3f-ba6fe4a07f5f,54.28186,-121.75666,13.09435,5.60417,-5.52448,-7.75836,-1.66294,3.00952,-2.07505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2026-04-19,13:18:12.41,2,5,"Roberts, Cole",831239,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Bottom,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.62008,-1.033997,-1.308094,1975.762079,191.869622,12:30,5.72728,1.49365,6.08399,-15.38969,23.31749,4.58327,3.48787,0.66522,76.43431,-4.064535,-0.482905,0.447783,,,,,,,,,,,,-2.79043,12.74217,-1.3949,50,5.63916,2.64201,-124.04953,-2.57382,-4.24429,30.33909,-12.79312,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,bed0dbc0-3c13-11f1-aa26-81393601a220,84.17577,,,9.18577,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:18:12.41,2026-04-19T13:18:12.4100000-04:00,2026-04-19T17:18:12.4100000Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Griffith, Cole",807519,Right,GEO_PAN,b9813b1f-4721-4d9c-a810-6bb0f1d9935b,54.40869,-125.12313,15.16954,5.72223,-2.12111,-6.39656,-1.49105,2.7922,-2.12215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.85525,,,,,,,0.09105,5.42998,2.56303,,,,0.17399,80.68134,-4.74105,5.5326,22.39292,-14.85184,2.43177,-35.13185,4.83468,High,High,High,,,High,High,Low
27,2026-04-19,13:18:47.88,3,1,"Roberts, Cole",831239,Right,GEO_PAN,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,1,Bottom,2,0,0,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,77.18446,1.870076,-0.62094,2137.117351,147.013414,11:00,5.40577,2.07937,5.89082,-40.09593,7.01618,-3.56067,3.80154,1.20608,70.31357,-5.580731,-1.259811,0.494012,,,,,,,,,,,,1.65319,3.46024,-2.02721,50,5.53334,1.34251,-112.04632,2.46453,2.08952,21.33382,-27.80053,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,d4033060-3c13-11f1-aa26-81393601a220,76.29858,,,6.87089,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:18:47.88,2026-04-19T13:18:47.8895616-04:00,2026-04-19T17:18:47.8895616Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Griffith, Cole",807519,Right,GEO_PAN,2b3a610e-56a3-4e4c-937b-f4a6d259b4e5,54.60821,-112.92032,10.66691,5.40905,3.60346,-13.90027,-2.08046,1.25691,1.04476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2026-04-19,13:19:35.04,4,1,"Roberts, Cole",831239,Right,GEO_PAN,"Watson, Rex",832126,Left,COA_CHA,Undefined,1,Bottom,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.06448,-0.227041,-2.450264,1375.290796,250.623785,2:15,5.36591,2.06111,6.14616,-39.7912,7.51567,16.48698,1.83999,1.16948,69.74265,-7.661319,0.524016,0.495032,,,,,,,,,,,,-9.31158,4.45918,-1.88277,50,5.32841,4.19274,-111.77453,-1.57854,-11.58402,23.2768,-26.62665,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,f01b9260-3c13-11f1-aa26-81393601a220,76.14139,,,7.32183,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,17:19:35.04,2026-04-19T13:19:35.0495744-04:00,2026-04-19T17:19:35.0495744Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Griffith, Cole",807519,Right,GEO_PAN,0d51e80e-070a-4912-a93d-53e1065e4566,54.35143,-112.67706,11.6384,5.3696,-0.54612,-13.31332,-2.05405,4.6419,-5.79201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
