PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
76,2026-04-24,18:52:16.40,3,7,"Crooms, Brian",831244,Right,GEO_PAN,"Johnson, William",822847,Right,OLD_MON,Undefined,2,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.63648,-1.919975,-4.166806,2096.787287,218.356779,1:15,5.50782,1.01791,5.52629,-18.42962,16.03127,11.84875,2.17155,-1.89724,83.19984,-5.367242,-2.062601,0.422507,,,,,,,,,,,,-7.03028,8.90556,-0.66278,50,5.32809,9.02685,-131.27804,-5.02361,-12.35126,26.0388,-16.52819,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,47eb5910-4030-11f1-b9d2-c1a323d53da6,89.2113,,,7.43663,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:52:16.40,2026-04-24T18:52:16.4073472-04:00,2026-04-24T22:52:16.4073472Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,19ec9cf9-f2ad-421a-a3dd-dd8b56318515,54.9757,-132.26127,13.0194,5.506,-4.39949,-8.2641,-1.01245,9.49325,-6.17563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2026-04-24,18:52:51.16,4,1,"Crooms, Brian",831244,Right,GEO_PAN,"Leite, Zachary",1000218664,Left,OLD_MON,Undefined,2,Top,0,0,0,Sinker,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,88.92083,0.309993,-2.273634,1849.687917,257.047559,2:30,5.13007,1.37436,5.52675,-30.5086,5.12642,17.67714,2.87774,0.72067,81.71444,-5.298847,0.876664,0.429645,97.17288,-19.507335,-27.64352,,,,,7.4516,7.24243,-35.053685,0.056645,-9.53193,2.82961,-1.18868,50,5.1366,4.35334,-129.15275,-0.42364,-16.18988,25.49411,-27.36802,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,5cac7550-4030-11f1-b9d2-c1a323d53da6,87.72923,2.70102,,7.20638,,,,-0.65405,2.70102,-0.74232,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:52:51.16,2026-04-24T18:52:51.1610880-04:00,2026-04-24T22:52:51.1610880Z,GroundBall,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,b0d56ae3-d753-4e1a-b758-16bf6a493fcd,54.97764,-130.1316,12.74705,5.13269,0.62717,-13.68401,-1.36776,4.97495,-8.09494,180,-0.65615,119.23431,,,,,,,,2.70186,-47.68324,,,,,,,,-0.74122,-62.44956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2026-04-24,18:53:38.96,5,1,"Crooms, Brian",831244,Right,GEO_PAN,"Zedalis, Tyler",822603,Right,OLD_MON,Undefined,2,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.53634,2.798915,-0.085846,2187.718592,58.797716,8:00,5.36903,1.0461,5.07282,-47.04869,-0.8015,-3.43012,4.08935,0.67932,72.5827,-5.722316,-0.691937,0.489456,,,,,,,,,,,,1.67807,-0.66205,-1.03513,50,5.5974,0.31158,-114.01023,3.88981,2.23597,18.53731,-33.05619,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,792e2070-4030-11f1-b9d2-c1a323d53da6,77.00879,,,5.95364,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:53:38.96,2026-04-24T18:53:38.9623808-04:00,2026-04-24T22:53:38.9623808Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,39c1fa2e-6008-46aa-96dd-1a06eacf0901,55.43137,-114.88994,9.26866,5.37558,5.45853,-16.52809,-1.0474,0.20548,1.11798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2026-04-24,18:53:58.16,5,2,"Crooms, Brian",831244,Right,GEO_PAN,"Zedalis, Tyler",822603,Right,OLD_MON,Undefined,2,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.21423,-0.799972,-3.081574,2210.736114,93.771416,9:15,5.35735,1.05097,5.40678,-42.60172,1.61118,-4.15709,1.05649,-2.18572,74.06807,-8.536595,-3.820176,0.478571,,,,,,,,,,,,1.25602,1.44028,-0.77322,50,5.25612,6.42918,-116.33917,-3.09493,1.72533,21.36399,-30.19563,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,84a7bfb0-4030-11f1-b9d2-c1a323d53da6,78.76047,,,6.14615,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:53:58.16,2026-04-24T18:53:58.1647872-04:00,2026-04-24T22:53:58.1647872Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,7eeac27c-240c-4760-9456-55ca4d593cd4,55.09639,-117.27132,10.68199,5.36241,-1.77745,-15.09782,-1.05209,6.3539,0.86266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2026-04-24,18:54:17.61,5,3,"Crooms, Brian",831244,Right,GEO_PAN,"Zedalis, Tyler",822603,Right,OLD_MON,Undefined,2,Top,1,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.74007,-0.826321,-4.796026,2079.436112,244.781024,2:15,5.11686,1.27579,5.50282,-26.64344,8.52851,15.8495,2.12092,-1.89983,82.45748,-5.732095,-1.984579,0.426845,,,,,,,,,,,,-9.18445,4.84973,-0.86645,50,5.02647,10.19087,-129.96177,-2.85285,-15.82691,25.3077,-23.81689,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,90316480-4030-11f1-b9d2-c1a323d53da6,88.30483,,,7.2826,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:54:17.61,2026-04-24T18:54:17.6102912-04:00,2026-04-24T22:54:17.6102912Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,6977dc62-5a3d-4bb0-93fc-49ae1260ef70,55.00026,-130.93186,12.65385,5.11833,-1.93991,-11.90845,-1.26871,10.79754,-7.91345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2026-04-24,18:54:39.49,5,4,"Crooms, Brian",831244,Right,GEO_PAN,"Zedalis, Tyler",822603,Right,OLD_MON,Undefined,2,Top,1,3,0,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,1,,88.93712,-1.084878,-2.810993,1871.862036,260.657484,2:45,5.04232,1.30347,5.63029,-31.38155,4.21878,19.00536,1.41354,0.26217,81.72995,-6.848756,0.583785,0.429436,,,,,,,,,,,,-10.49178,2.72752,-1.07672,50,4.92944,5.53585,-129.11629,-3.58328,-17.7565,26.24064,-27.5579,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,9d410d10-4030-11f1-b9d2-c1a323d53da6,87.77193,,,7.20716,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:54:39.49,2026-04-24T18:54:39.4981376-04:00,2026-04-24T22:54:39.4981376Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,099455e0-562d-4e8d-bdd6-44a891e0e027,54.87522,-130.10332,13.12032,5.04473,-2.5467,-13.77895,-1.29751,6.20375,-8.87825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2026-04-24,18:55:14.58,6,1,"Crooms, Brian",831244,Right,GEO_PAN,"Stallings, Maverick",1000118715,Right,OLD_MON,Undefined,2,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,88.5705,-0.607157,-2.589281,1918.419495,242.839147,2:00,5.0815,1.26194,5.71301,-25.7458,10.06981,17.44824,2.36974,0.30196,81.1056,-5.390375,0.530157,0.430732,106.01529,-2.777787,-18.909139,,,,,35.29622,34.26647,-19.618702,0.230148,-9.61922,5.62075,-1.05618,50,5.01464,5.0756,-128.58811,-2.24425,-16.12949,26.2955,-22.7492,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,b2310180-4030-11f1-b9d2-c1a323d53da6,87.50781,2.4522,,7.4649,,,,0.62571,2.4522,-0.28928,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:55:14.58,2026-04-24T18:55:14.5805312-04:00,2026-04-24T22:55:14.5805312Z,GroundBall,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,644f7367-14f0-4f1d-97af-8bdcdaf751cf,54.79096,-129.56412,13.14775,5.08227,-1.39986,-11.3746,-1.25569,5.67428,-8.06475,97.998026,0.62797,146.7947,-22.04182,,,,,,,2.45271,-7.56489,-13.44514,,,,,,,-0.28898,-50.34734,0.47234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
83,2026-04-24,18:57:56.60,1,1,"Kuskie, Darin",1000255785,Right,OLD_MON,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.03891,-3.591479,-1.674745,2247.582452,217.744145,1:15,6.86872,0.99862,5.43957,-17.77619,15.68977,11.35394,2.01831,0.37603,84.75684,-6.895105,0.346282,0.416364,,,,,,,,,,,,-6.17233,9.15741,-0.85854,50,6.53824,3.38645,-133.42858,-8.99189,-11.19939,26.9657,-15.55841,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,12b20db0-4031-11f1-b9d2-c1a323d53da6,90.52765,,,7.28207,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:57:56.60,2026-04-24T18:57:56.6039040-04:00,2026-04-24T22:57:56.6039040Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,e2ef9f70-5028-4c77-984f-de7e9ab7d16e,55.06386,-134.44808,13.48285,6.86708,-8.40366,-7.77921,-0.99457,3.80988,-5.5997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2026-04-24,18:58:13.33,1,2,"Kuskie, Darin",1000255785,Right,OLD_MON,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,2,Bottom,0,0,1,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.79981,-0.404258,-1.19979,823.784273,222.255091,1:30,6.81391,1.06726,5.6433,-30.68915,8.27063,6.46725,3.87927,0.48677,78.12729,-6.063609,-0.043856,0.449241,,,,,,,,,,,,-3.58276,4.66811,-0.96948,50,6.76001,2.31198,-123.21238,-1.9143,-5.54401,22.96733,-24.95054,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,1caf4620-4031-11f1-b9d2-c1a323d53da6,83.90242,,,6.67252,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:58:13.33,2026-04-24T18:58:13.3345280-04:00,2026-04-24T22:58:13.3345280Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,b481833e-4cda-4c13-8051-65f5f9554481,54.85894,-124.1148,11.48367,6.81596,-0.93395,-12.47527,-1.0646,2.52982,-2.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2026-04-24,18:58:30.11,1,3,"Kuskie, Darin",1000255785,Right,OLD_MON,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,2,Bottom,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.58981,-1.215637,-0.813445,2315.588428,67.331457,8:15,6.80371,0.83785,5.10848,-44.41821,0.10437,-3.23957,1.95651,-0.19861,73.93584,-9.251287,-1.387945,0.480244,,,,,,,,,,,,1.3841,0.79224,-0.75847,50,6.65419,1.7929,-116.89328,-4.0806,1.90385,23.23917,-31.08432,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,26c75990-4031-11f1-b9d2-c1a323d53da6,78.48608,,,6.65397,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:58:30.11,2026-04-24T18:58:30.1110272-04:00,2026-04-24T22:58:30.1110272Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,7c0d35ae-2d43-4ff7-83a4-8d13218abd28,55.39491,-117.96095,11.61959,6.80886,-2.65251,-15.54216,-0.83883,1.70543,0.95193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2026-04-24,18:58:51.21,1,4,"Kuskie, Darin",1000255785,Right,OLD_MON,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,2,Bottom,0,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.50815,1.580174,-0.022115,1876.480964,207.775649,1:00,6.79348,0.70018,5.41598,-31.85624,7.25599,3.14394,5.61956,0.94145,77.65067,-4.306511,0.537031,0.450119,,,,,,,,,,,,-1.57039,3.59512,-0.7004,50,6.91215,-0.09148,-124.00236,2.28538,-2.43317,25.93386,-26.60382,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,334aa0a0-4031-11f1-b9d2-c1a323d53da6,83.73876,,,7.85748,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:58:51.21,2026-04-24T18:58:51.2109568-04:00,2026-04-24T22:58:51.2109568Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,191b3434-871d-42ca-ba3b-d6e233be834f,55.08333,-125.06097,12.96693,6.79669,3.37134,-13.30191,-0.6987,0.00784,-1.21658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2026-04-24,18:59:14.47,1,5,"Kuskie, Darin",1000255785,Right,OLD_MON,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,2,Bottom,0,2,2,Splitter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.69845,-0.150828,-0.480949,2331.195431,340.335398,5:15,6.90687,0.77735,4.96687,-47.0592,-1.20307,0.97976,2.84278,0.40464,72.80857,-8.663822,-0.307712,0.487383,86.20597,29.775481,26.011485,3015.347081,97.25261,54.45042,51.39947,328.48527,320.48206,32.068327,4.644498,-0.63437,-0.16681,-0.73167,50,6.8534,0.92965,-115.57928,-2.01614,-0.85084,23.24619,-32.39779,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,41358e00-4031-11f1-b9d2-c1a323d53da6,77.33644,67.80568,,6.88988,,,,2.37443,2.99227,-0.40429,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:59:14.47,2026-04-24T18:59:14.4764928-04:00,2026-04-24T22:59:14.4764928Z,FlyBall,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,a0a25d65-5c84-42d2-8158-ba3a6a73eed9,55.53651,-116.68751,11.6231,6.9127,-0.47162,-16.19889,-0.77696,0.97021,-0.42542,208.09062,2.37708,98.5624,-17.83589,3.50944,-0.24861,-0.13405,0.04696,-0.00571,0.00024,2.99198,62.79185,-16.61669,0.75139,-0.00891,-0.0549,0.02929,-0.00565,0.00037,-0.40323,48.10509,-2.85462,-0.13502,0.20076,-0.08135,0.0203,-0.0027,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
88,2026-04-24,18:59:48.37,2,1,"Kuskie, Darin",1000255785,Right,OLD_MON,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.66263,-4.180085,-2.899831,2257.037392,213.110235,1:00,6.92974,0.93139,5.54705,-15.70036,17.38903,10.64949,1.70284,-0.89355,84.99547,-7.126123,-1.003263,0.414015,,,,,,,,,,,,-6.17394,10.24449,-0.68728,50,6.55634,6.30979,-134.09479,-10.32353,-11.27653,28.15088,-13.4627,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,555931c0-4031-11f1-b9d2-c1a323d53da6,91.0413,,,7.66716,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:59:48.37,2026-04-24T18:59:48.3707392-04:00,2026-04-24T22:59:48.3707392Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,24664fe8-1eba-4d9a-9675-57f8537fb499,54.95578,-135.13117,14.07544,6.92728,-9.8279,-6.73135,-0.92721,6.72494,-5.63826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2026-04-24,19:00:04.44,2,2,"Kuskie, Darin",1000255785,Right,OLD_MON,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,2,Bottom,1,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.91327,-1.895238,-2.95961,2316.490053,167.564465,11:30,6.78927,0.99427,5.6763,-30.34761,6.10209,-1.09976,2.49035,-1.85911,80.93582,-7.46358,-3.155974,0.434529,,,,,,,,,,,,-0.24236,3.97981,-0.74365,50,6.61013,6.63841,-127.48211,-5.30257,-0.40002,25.47287,-25.60506,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,5ef0ca90-4031-11f1-b9d2-c1a323d53da6,86.7433,,,6.97745,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:00:04.44,2026-04-24T19:00:04.4487168-04:00,2026-04-24T23:00:04.4487168Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,772d53ac-70c7-4a8e-a6af-47c63b2a3911,54.82512,-128.44263,12.73644,6.79187,-4.33707,-12.80253,-0.99426,6.65349,-0.20001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2026-04-24,19:00:25.88,2,3,"Kuskie, Darin",1000255785,Right,OLD_MON,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,2,Bottom,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.10213,-2.769644,-4.121184,2222.65059,235.236333,1:45,6.8959,0.76775,5.60561,-20.10788,13.40296,17.72194,2.62594,-1.60938,84.10672,-6.52234,-0.965894,0.416643,,,,,,,,,,,,-10.04784,7.88154,-0.42574,50,6.6451,8.78482,-133.27418,-7.15469,-18.07143,28.64865,-17.99878,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,6bc16e50-4031-11f1-b9d2-c1a323d53da6,90.46701,,,7.99541,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:00:25.88,2026-04-24T19:00:25.8825728-04:00,2026-04-24T23:00:25.8825728Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,41cb2a92-604e-4497-9cb9-9ce7572ad8ed,54.89622,-134.32255,14.32433,6.89487,-6.49604,-8.99939,-0.75932,9.44612,-9.03572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2026-04-24,19:00:45.94,2,4,"Kuskie, Darin",1000255785,Right,OLD_MON,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,2,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.01964,-4.019614,-2.728193,2236.375026,205.875962,12:45,6.9337,0.86136,5.56304,-11.84394,21.79773,10.0278,2.18079,-0.85383,83.96814,-6.300379,-0.94239,0.417456,,,,,,,,,,,,-5.80323,12.4528,-0.63226,50,6.57805,5.88238,-133.13617,-9.6812,-10.41045,28.72529,-9.83489,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,77a80030-4031-11f1-b9d2-c1a323d53da6,90.29089,,,8.0515,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:00:45.94,2026-04-24T19:00:45.9465216-04:00,2026-04-24T23:00:45.9465216Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,75fb5448-f7ff-4ef3-be5b-63dc6a334e66,54.93802,-134.19736,14.36264,6.92899,-9.31788,-4.91744,-0.85668,6.26697,-5.20523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2026-04-24,19:01:02.22,2,5,"Kuskie, Darin",1000255785,Right,OLD_MON,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,2,Bottom,1,3,1,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,81.35054,-1.271001,-0.749302,2358.000546,25.381262,6:45,6.8297,0.62869,4.8562,-51.507,-7.52012,-4.22225,1.33399,-0.43251,75.05938,-10.482577,-1.495627,0.477346,,,,,,,,,,,,1.88102,-2.9961,-0.55093,50,6.65979,1.72342,-118.02341,-4.59366,2.64452,23.14726,-36.38627,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,816c2740-4031-11f1-b9d2-c1a323d53da6,78.96257,,,6.29116,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:01:02.22,2026-04-24T19:01:02.2251520-04:00,2026-04-24T23:01:02.2251520Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,4e682a0a-eb29-4cd6-9e0e-d0747891450d,55.64893,-119.12615,11.57363,6.83734,-2.86021,-18.19313,-0.63003,1.59743,1.32226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2026-04-24,19:02:00.72,3,1,"Kuskie, Darin",1000255785,Right,OLD_MON,"Haber, Adam",838174,Left,GEO_PAN,Undefined,2,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.21066,-3.783244,-1.418085,2244.379855,10.900055,6:15,6.79928,0.64397,5.05019,-52.54365,-7.40528,-1.69748,-1.15415,-0.83534,74.52563,-13.113918,-1.719925,0.483553,,,,,,,,,,,,0.44878,-2.39697,-0.50735,50,6.39527,2.94268,-116.17217,-9.58157,0.61029,22.76096,-35.4337,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,a4470910-4031-11f1-b9d2-c1a323d53da6,77.94889,,,5.68504,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:02:00.72,2026-04-24T19:02:00.7243264-04:00,2026-04-24T23:02:00.7243264Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,37e66061-717b-44cf-927c-a5467476b02f,55.45657,-117.23638,11.38048,6.80453,-7.92484,-17.71685,-0.64427,2.91414,0.30514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
