PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
218,2026-05-02,20:41:30.65,4,2,"Papenbrock, Tyler",1000161951,Left,LOU_CAJ,"Silas, Sam",824572,Right,GEO_PAN,Undefined,8,Top,1,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.39301,0.107686,2.385738,2302.578235,96.077115,9:15,4.47532,-1.86051,5.91193,-31.61573,3.05603,-16.99178,1.94071,-1.0609,81.50817,-5.772868,-0.665235,0.423798,,,,,,,,,,,,9.41099,1.92162,1.67844,50,4.46628,-4.7122,-131.06841,-0.88085,16.11503,31.74095,-28.88352,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,35cf5b20-4691-11f1-8e77-917a05731ea6,88.93957,,,8.88483,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:41:30.65,2026-05-02T20:41:30.6534400-05:00,2026-05-03T01:41:30.6534400Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,67dbf954-9a10-4aea-8c72-43a83d851e77,54.58589,-132.17432,15.87048,4.47944,0.1255,-14.44176,1.85241,-5.27367,8.05752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2026-05-02,20:41:51.04,4,3,"Papenbrock, Tyler",1000161951,Left,LOU_CAJ,"Silas, Sam",824572,Right,GEO_PAN,Undefined,8,Top,1,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.31383,0.915326,1.645334,2274.694658,104.452835,9:30,4.69528,-1.7559,5.83229,-27.46962,5.90992,-18.23639,3.25739,-1.74578,82.96317,-4.218949,-1.623604,0.415826,,,,,,,,,,,,9.7326,3.09638,1.63188,50,4.75418,-3.0025,-133.83569,1.14983,17.35531,33.42438,-26.65255,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,41f280d0-4691-11f1-8e77-917a05731ea6,90.64477,,,9.35066,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:41:51.04,2026-05-02T20:41:51.0441472-05:00,2026-05-03T01:41:51.0441472Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,d4388547-48d2-4718-a26d-76f8a675d3f4,54.66419,-134.99551,16.71219,4.69824,2.07467,-13.32628,1.74651,-3.60473,8.67766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2026-05-02,20:42:09.34,4,4,"Papenbrock, Tyler",1000161951,Left,LOU_CAJ,"Silas, Sam",824572,Right,GEO_PAN,Undefined,8,Top,1,1,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,1,,89.64517,0.258258,2.939792,2345.551031,116.305073,10:00,4.422,-1.68915,5.98244,-25.9412,9.16863,-16.02776,2.49994,-0.29747,80.85521,-4.61557,0.061802,0.426467,77.39405,-13.850313,14.121505,,,,,11.35758,11.35758,13.821538,0.092269,9.17477,4.98201,1.46569,50,4.42819,-5.99708,-129.97241,-0.26726,15.48095,30.69372,-23.76768,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,4cde8610-4691-11f1-8e77-917a05731ea6,88.38296,2.42407,,8.78996,,,,1.32233,2.42407,0.264,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:42:09.34,2026-05-02T20:42:09.3404672-05:00,2026-05-03T01:42:09.3404672Z,GroundBall,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,4178f9e4-32cc-4711-a1de-2902d6f45559,54.51631,-131.03462,15.34686,4.42321,0.55527,-11.88384,1.6825,-6.53283,7.74048,182.356058,1.32246,106.86171,-18.08135,,,,,,,2.42383,-27.13892,9.46413,,,,,,,0.26402,26.88612,-3.70018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
221,2026-05-02,20:42:48.93,5,1,"Papenbrock, Tyler",1000161951,Left,LOU_CAJ,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,8,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.12185,0.096374,3.353073,2162.65985,102.260223,9:30,4.55667,-1.69032,5.90323,-29.7175,5.22311,-18.21344,2.16983,-0.0919,81.17301,-5.445919,0.087876,0.425438,,,,,,,,,,,,10.38154,3.01347,1.43094,50,4.54762,-6.85843,-130.5755,-0.81597,17.64478,31.48502,-27.05231,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,647a60a0-4691-11f1-8e77-917a05731ea6,88.59672,,,8.94884,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:42:48.93,2026-05-02T20:42:48.9331200-05:00,2026-05-03T01:42:48.9331200Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,195ad036-d2ad-499b-b859-3b47d7ec9765,54.59525,-131.67887,15.74251,4.55961,0.13206,-13.52615,1.68213,-7.47678,8.82239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2026-05-02,20:43:05.99,5,2,"Papenbrock, Tyler",1000161951,Left,LOU_CAJ,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,8,Top,2,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.20696,0.669329,2.109591,2341.701003,125.344518,10:15,4.52702,-1.72082,5.83422,-23.28379,11.58363,-14.58635,3.2093,-0.9746,81.2388,-3.720072,-0.503686,0.424993,,,,,,,,,,,,8.04579,6.05831,1.55701,50,4.56815,-4.16584,-130.7754,0.76115,13.7447,31.06603,-21.82457,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,6ea64a30-4691-11f1-8e77-917a05731ea6,88.68962,,,8.96816,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:43:05.99,2026-05-02T20:43:05.9914240-05:00,2026-05-03T01:43:05.9914240Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,4bd06064-73fe-40cb-b147-4b9b3b79c1ba,54.66209,-131.87824,15.53302,4.52738,1.53593,-10.91228,1.71356,-4.65378,6.87235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2026-05-02,20:43:25.27,5,3,"Papenbrock, Tyler",1000161951,Left,LOU_CAJ,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,8,Top,2,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.50486,1.215734,4.108741,2374.567728,124.254052,10:15,4.51392,-1.70524,6.06122,-24.57005,10.53064,-13.68572,3.5947,0.96361,80.80762,-3.413296,1.654295,0.426412,,,,,,,,,,,,8.23544,5.4063,1.39276,50,4.5955,-8.72252,-129.60119,1.97241,13.87716,29.42931,-23.06417,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,7a1f9b50-4691-11f1-8e77-917a05731ea6,88.39448,,,8.69725,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:43:25.27,2026-05-02T20:43:25.2709376-05:00,2026-05-03T01:43:25.2709376Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,afe6ee32-e600-4ad5-8254-f4c796cb717f,54.43586,-130.60459,14.71466,4.51485,2.75879,-11.53208,1.69822,-9.19566,6.93858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2026-05-02,20:44:03.23,5,4,"Papenbrock, Tyler",1000161951,Left,LOU_CAJ,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,8,Top,2,2,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.52527,-0.495458,3.648762,2356.343326,102.251499,9:30,4.45407,-1.77657,5.95176,-30.61576,4.77744,-16.05229,1.44231,0.27436,80.67317,-6.200368,0.769033,0.428185,90.80802,3.545055,14.710418,2148.394155,,,,96.17999,91.08606,16.938524,0.796794,9.43378,2.9776,1.49512,50,4.39758,-7.58751,-129.67022,-2.17645,15.79638,31.30134,-27.18821,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,90c46bb0-4691-11f1-8e77-917a05731ea6,88.02843,2.78417,,8.85209,,,,1.06653,1.46767,-0.32175,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:44:03.23,2026-05-02T20:44:03.2312832-05:00,2026-05-03T01:44:03.2312832Z,GroundBall,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,df16a048-2e9b-4463-b8d5-2d7932dfc826,54.54701,-130.76323,15.65067,4.457,-1.22707,-13.5941,1.7697,-8.1391,7.89819,243.322046,1.13906,127.33411,-16.786,,,,,,,1.47818,8.06029,-12.46044,,,,,,,-0.3441,34.14267,1.85992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
225,2026-05-02,20:46:27.98,1,1,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Spalitta, Steven",806228,Left,LOU_CAJ,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.20815,-3.552116,-3.245554,2055.601622,201.642222,12:45,5.49694,2.17132,6.20352,-15.54788,18.79556,6.98489,0.91301,-0.24564,81.98559,-6.535811,-1.987315,0.421787,,,,,,,,,,,,-4.61658,11.18048,-1.93077,50,5.22155,7.1239,-130.60654,-8.53506,-7.91094,29.5457,-13.01521,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,e7078cf0-4691-11f1-8e77-917a05731ea6,89.3637,,,8.22256,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:46:27.98,2026-05-02T20:46:27.9852544-05:00,2026-05-03T01:46:27.9852544Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,81c5af3d-bd07-4860-8a48-b175e14ac3ea,54.29566,-131.57471,14.77285,5.49424,-8.10857,-6.50761,-2.16846,7.38313,-3.95547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2026-05-02,20:46:46.96,1,2,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Spalitta, Steven",806228,Left,LOU_CAJ,Undefined,8,Bottom,0,1,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.47012,1.713857,-5.353866,2006.576697,281.88885,3:30,3.7254,3.83412,5.55605,-42.21282,-2.90933,20.24694,1.81652,0.50434,77.38565,-6.015807,-1.762909,0.451219,,,,,,,,,,,,-11.78288,-1.55685,-3.38373,50,3.8464,10.70313,-123.516,2.16428,-18.06448,26.34704,-34.56088,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,f26280a0-4691-11f1-8e77-917a05731ea6,83.53475,,,8.08447,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:46:46.96,2026-05-02T20:46:46.9673472-05:00,2026-05-03T01:46:46.9673472Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,1f42411b-5ebc-47c6-990f-6394562ea7b6,54.94472,-124.56629,13.17352,3.73267,3.542,-17.28044,-3.82475,11.42325,-9.03224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2026-05-02,20:47:04.54,1,3,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Spalitta, Steven",806228,Left,LOU_CAJ,Undefined,8,Bottom,0,1,1,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.99409,2.022923,-4.919956,1931.686819,274.05688,3:15,3.56103,3.64844,5.55439,-39.67656,-0.07787,19.76525,2.15261,0.68709,77.10669,-5.257419,-1.412532,0.45291,,,,,,,,,,,,-11.33717,-0.19551,-3.23526,50,3.71058,9.72874,-122.90719,2.92364,-17.26715,25.34184,-32.47182,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,fcdc6320-4691-11f1-8e77-917a05731ea6,83.22286,,,7.8874,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:47:04.54,2026-05-02T20:47:04.5470208-05:00,2026-05-03T01:47:04.5470208Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,74b6b71b-b6c6-46a0-9ab6-a89193662773,54.94581,-123.92276,12.67092,3.56734,4.22493,-16.23591,-3.639,10.42071,-8.63358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2026-05-02,20:47:23.33,1,4,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Spalitta, Steven",806228,Left,LOU_CAJ,Undefined,8,Bottom,0,1,2,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.57894,2.164141,-4.752321,1744.906514,283.127797,3:30,3.51365,3.81462,5.65177,-42.47136,-2.75158,17.31773,2.00076,0.81515,77.00351,-5.619278,-1.672672,0.453602,74.2424,37.677429,-97.478958,2575.018828,,,,,25.99797,,,-10.16749,-1.66839,-3.42244,50,3.67048,9.46565,-122.40415,3.13751,-15.39199,24.65373,-34.69972,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,080e7210-4692-11f1-8e77-917a05731ea6,83.09583,20.03123,,7.57544,,,,1.15409,1.88994,-0.99056,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:47:23.33,2026-05-02T20:47:23.3349632-05:00,2026-05-03T01:47:23.3349632Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,5554f924-8636-4b10-b32c-454b96b85352,54.85028,-123.3772,12.32686,3.51962,4.50705,-17.34986,-3.80802,10.07315,-7.69599,,1.15696,-11.34543,-9.22635,,,,,,,1.89065,66.52306,-18.99795,,,,,,,-0.99143,-85.41032,7.09055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
229,2026-05-02,20:47:45.47,1,5,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Spalitta, Steven",806228,Left,LOU_CAJ,Undefined,8,Bottom,0,1,2,ChangeUp,Slider,InPlay,Undefined,LineDrive,Single,0,0,,81.55909,0.973066,-2.503757,2358.613355,67.995472,8:15,5.34764,2.50913,5.53861,-43.1003,-0.34598,-4.23725,2.66639,-0.18563,74.58803,-6.915455,-3.258357,0.47061,99.45498,14.38672,26.02759,1576.853477,96.38819,17.82302,53.00155,213.66273,166.4833,32.646123,1.907011,1.42748,-0.10087,-2.28891,50,5.40323,5.34151,-118.3124,0.53256,2.01429,23.51531,-32.31637,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,15424470-4692-11f1-8e77-917a05731ea6,80.09267,17.82752,,6.97106,,,,2.23174,2.73142,0.07391,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:47:45.47,2026-05-02T20:47:45.4796800-05:00,2026-05-03T01:47:45.4796800Z,LineDrive,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,de525054-7573-406b-ac75-f995fbe8301a,54.96204,-119.29456,11.75765,5.3528,1.88232,-16.15819,-2.51025,5.25738,1.00715,276.499016,2.23174,126.9623,-22.87379,3.73326,-0.52625,-0.14946,0.13772,-0.04323,0.00528,2.73141,36.24191,-23.89464,2.69265,0.05912,-0.53716,0.33533,-0.09853,0.01174,0.07393,62.00096,-0.0374,0.0036,-1.08696,1.12552,-0.60783,0.17274,-0.02035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
230,2026-05-02,20:48:24.99,2,1,"Holbrook, Nicholas",822907,Right,GEO_PAN,"LaSalle, Donovan",814144,Right,LOU_CAJ,Undefined,8,Bottom,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.67457,1.195785,-6.425432,1878.417209,281.003741,3:15,3.60519,3.73135,5.66784,-42.93081,-2.75701,21.63438,1.14979,-0.48213,76.36911,-6.68001,-2.590408,0.456187,,,,,,,,,,,,-13.04327,-1.40276,-3.20064,50,3.67953,12.86368,-122.14824,1.05112,-19.45926,26.87303,-34.2668,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,2cc9d3b0-4692-11f1-8e77-917a05731ea6,82.62497,,,8.30546,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:48:24.99,2026-05-02T20:48:24.9952256-05:00,2026-05-03T01:48:24.9952256Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,8438e079-c7ab-4fee-9b52-f4fbd1760add,54.83366,-123.20707,13.43652,3.61152,2.40128,-17.1334,-3.72259,13.6304,-9.72963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2026-05-02,20:48:44.85,2,2,"Holbrook, Nicholas",822907,Right,GEO_PAN,"LaSalle, Donovan",814144,Right,LOU_CAJ,Undefined,8,Bottom,0,1,0,Sinker,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,84.35552,3.357374,-5.289978,1948.726341,283.14341,3:30,3.45434,3.85655,5.65044,-43.72617,-3.40563,20.57375,2.95895,0.62296,76.07679,-4.664948,-1.638575,0.457019,46.04072,-6.508243,-18.630771,,,,,17.06873,16.68529,-16.861445,0.228946,-12.07146,-2.38858,-3.42058,50,3.71239,10.42864,-121.79137,5.63026,-17.97241,25.8785,-35.73024,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,38a12350-4692-11f1-8e77-917a05731ea6,82.47448,2.73621,,8.27873,,,,1.7533,2.73621,-0.41797,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:48:44.85,2026-05-02T20:48:44.8510976-05:00,2026-05-03T01:48:44.8510976Z,GroundBall,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,d17575ca-38e1-483e-a8b5-69a7ef5e44ee,54.85139,-122.81787,12.93925,3.46095,7.04755,-17.86512,-3.84839,11.14154,-8.9862,290.17683,1.75279,63.60453,0.39409,,,,,,,2.73638,-7.66354,-18.73495,,,,,,,-0.41777,-21.44503,7.18066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
232,2026-05-02,20:49:38.34,3,1,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Markle, Drew",1000115332,Right,LOU_CAJ,Undefined,8,Bottom,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.05646,2.115397,-4.470007,2105.262108,274.871856,3:15,3.35244,3.76574,5.25523,-38.96927,-0.5615,22.68241,2.09961,1.44736,78.37948,-5.01448,-0.462254,0.446047,,,,,,,,,,,,-12.62138,-0.49756,-3.37243,50,3.51842,8.79175,-125.80876,3.15406,-19.99228,28.30825,-32.96217,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,58877d40-4692-11f1-8e77-917a05731ea6,84.50323,,,8.67698,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:49:38.34,2026-05-02T20:49:38.3438336-05:00,2026-05-03T01:49:38.3438336Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,9bf6def8-07d9-4fed-aa56-d163f74736aa,55.24419,-126.98328,14.15413,3.35918,4.52166,-16.48109,-3.75441,9.62123,-9.99614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2026-05-02,20:49:55.07,3,2,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Markle, Drew",1000115332,Right,LOU_CAJ,Undefined,8,Bottom,1,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.15111,3.800711,-4.752227,1868.006857,278.796409,3:15,3.32339,3.74796,5.68796,-42.28805,-1.91146,21.25072,3.3593,1.07934,75.93802,-3.972694,-0.97433,0.457337,,,,,,,,,,,,-12.09028,-1.64028,-3.36055,50,3.61844,9.2036,-121.53679,6.60568,-17.96317,25.30418,-34.61111,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,6282e0f0-4692-11f1-8e77-917a05731ea6,82.41722,,,8.21309,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:49:55.07,2026-05-02T20:49:55.0705664-05:00,2026-05-03T01:49:55.0705664Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,eecc6ff5-a4a9-40f8-8149-cc1d08549d02,54.81239,-122.53464,12.65209,3.33104,7.97054,-17.30556,-3.73746,9.91197,-8.98158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2026-05-02,20:50:16.30,3,3,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Markle, Drew",1000115332,Right,LOU_CAJ,Undefined,8,Bottom,1,2,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.39968,2.190068,-6.146988,1958.699181,272.324251,3:00,3.42488,3.53641,5.71962,-38.74601,0.45839,21.93072,2.24889,-0.38402,77.19705,-4.940694,-2.256406,0.450649,,,,,,,,,,,,-12.90887,-0.00315,-3.03448,50,3.58517,12.34779,-123.24909,3.37767,-19.73156,25.93089,-32.17886,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,6f25e500-4692-11f1-8e77-917a05731ea6,83.64026,,,8.20263,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:50:16.30,2026-05-02T20:50:16.3020800-05:00,2026-05-03T01:50:16.3020800Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,6d33bedc-5b38-4df8-9dc7-de3795389bba,54.78105,-124.25093,12.96544,3.43066,4.6209,-16.08943,-3.52626,13.11011,-9.86578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2026-05-02,20:51:03.32,3,4,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Markle, Drew",1000115332,Right,LOU_CAJ,Undefined,8,Bottom,1,2,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.88059,2.747834,-5.195585,1984.670638,283.435321,3:30,3.40826,3.61404,5.74414,-42.39754,-3.71138,21.12253,2.44609,0.52348,77.58433,-5.04281,-1.436993,0.447661,,,,,,,,,,,,-12.39536,-2.40606,-3.19455,50,3.61149,10.41812,-124.11762,4.47962,-19.17103,26.82037,-35.89536,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,8b291150-4692-11f1-8e77-917a05731ea6,84.19865,,,8.29626,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:51:03.32,2026-05-02T20:51:03.3205760-05:00,2026-05-03T01:51:03.3205760Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,09b48f40-def2-4837-b931-870d73ebb878,54.75823,-125.14159,13.41018,3.4143,5.85007,-17.94768,-3.60627,11.15005,-9.58552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
