PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
70,04/07/26,48:18.5,1,5,"Crooms, Brian",831244,Right,GEO_PAN,"Collins, Cade",1000072111,Left,WOF_TER,Undefined,3,Top,0,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.04319,-0.189657,-1.820808,2107.117324,218.121402,1:15,5.52287,0.89637,5.64764,-16.23406,17.2091,12.63426,3.99303,0.25019,83.54105,-3.28068,0.43505,0.416222,,,,,,,,,,,,-6.90154,9.09186,-0.74984,50,5.4966,3.66591,-133.54493,-0.94523,-12.40279,30.06831,-15.8351,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,e00cf5b0-32d3-11f1-8b01-8bec6a886849,90.5585,,,8.50214,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,48:18.5,2026-04-07T18:48:18.4617472-04:00,2026-04-07T22:48:18.4617472Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,e3737b98-3830-474a-bac3-136502ee1a5c,54.85305,-134.63319,15.03415,5.52044,-0.37211,-7.91755,-0.89064,4.1148,-6.20139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,04/07/26,48:38.3,1,6,"Crooms, Brian",831244,Right,GEO_PAN,"Collins, Cade",1000072111,Left,WOF_TER,Undefined,3,Top,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.0583,-0.880653,-1.618765,2089.894325,223.476536,1:30,5.4921,0.88715,5.39573,-17.06572,15.81737,14.003,3.24421,0.53655,84.90254,-4.089326,0.870638,0.412722,76.67392,15.595826,-166.950635,857.579711,-107.47807,12.25208,-23.41788,156.9378,57.26981,-168.43151,1.71531,-7.48748,8.50748,-0.75281,50,5.40178,3.15992,-135.05107,-2.66166,-13.82417,29.49506,-16.46665,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,ebe46c60-32d3-11f1-8b01-8bec6a886849,91.32644,14.38735,,8.15576,,,,-0.9603,3.15898,-0.61484,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,48:38.3,2026-04-07T18:48:38.2853120-04:00,2026-04-07T22:48:38.2853120Z,LineDrive,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,2848386a-0532-4319-9b80-2f04836073db,55.10661,-136.16179,14.74753,5.49033,-2.04157,-8.23332,-0.8816,3.68051,-6.91209,26.863549,-0.96032,-105.5158,9.89007,-0.23141,0.02691,-0.06719,0.147,-0.09475,0.01916,3.15898,30.23308,-21.88992,2.21812,-0.2233,-0.08826,0.12571,-0.05495,0.0085,-0.61485,-24.4557,3.66324,0.04947,0.01118,-0.04586,0.08137,-0.04908,0.00963,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
72,04/07/26,49:00.0,1,7,"Crooms, Brian",831244,Right,GEO_PAN,"Collins, Cade",1000072111,Left,WOF_TER,Undefined,3,Top,0,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.57331,0.528857,-2.025546,2070.592428,139.836391,10:45,5.09304,1.136,5.3423,-34.57187,5.90284,-4.01788,2.70852,-1.09986,77.24342,-5.786831,-2.738595,0.457892,83.59448,17.245398,82.005816,4233.219376,40.57178,21.58306,102.24407,252.52529,86.55699,61.105848,2.259417,1.54843,3.09894,-0.95009,50,5.11559,4.45443,-121.42313,-0.09212,2.33179,21.8394,-27.50732,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,f8d59070-32d3-11f1-8b01-8bec6a886849,82.31727,21.72297,,6.32989,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,49:00.0,2026-04-07T18:48:59.9997952-04:00,2026-04-07T22:48:59.9997952Z,LineDrive,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,99f719a2-bfb1-4bfb-ac94-44ddf1d6d02d,55.16376,-122.34837,10.9197,5.09481,1.07324,-13.75366,-1.13671,4.35565,1.1659,,7.59816,16.28265,23.71398,-5.97184,1.62495,-0.51714,0.1692,-0.03897,0.00406,3.29286,36.34597,-19.33291,1.6003,-0.1694,-0.11102,0.08979,-0.0281,0.00335,0.80864,115.95422,-12.10143,2.4348,-0.36547,-0.01012,0.03704,-0.01297,0.00159,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
73,04/07/26,49:26.3,1,8,"Crooms, Brian",831244,Right,GEO_PAN,"Collins, Cade",1000072111,Left,WOF_TER,Undefined,3,Top,0,3,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.97461,-0.571958,-2.574522,1836.31255,270.661853,3:00,4.96777,1.25773,5.5791,-37.41097,1.03075,20.11887,1.31542,0.52806,78.51743,-7.431199,1.017912,0.446245,52.82342,-11.603008,-3.491058,,,,,11.95637,10.64736,0.197326,0.109366,-11.07386,0.98567,-1.05004,50,4.89367,4.78297,-124.76282,-2.5792,-17.34934,26.51433,-30.62983,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,0880a460-32d4-11f1-8b01-8bec6a886849,84.46589,1.75671,,7.45718,,,,3.77953,1.75671,0.51774,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,49:26.3,2026-04-07T18:49:26.3409664-04:00,2026-04-07T22:49:26.3409664Z,GroundBall,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,323ba089-eab5-46dd-9f86-6b1efcf742ee,54.92639,-125.8054,13.25717,4.97141,-1.37478,-15.31492,-1.25153,5.46518,-8.67467,190.914015,3.77964,75.73725,-8.9062,,,,,,,1.75664,-15.57443,-4.45799,,,,,,,0.51771,-4.61732,2.38117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
74,04/07/26,50:06.0,2,1,"Crooms, Brian",831244,Right,GEO_PAN,"Brini, Niko",808843,Left,WOF_TER,Undefined,3,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.89601,-0.854374,-3.740103,2009.876983,241.049006,2:00,5.17619,1.04933,5.56974,-21.87607,10.97705,17.94174,2.55329,-0.95439,84.79224,-4.926198,-0.546586,0.412534,,,,,,,,,,,,-10.08796,6.10111,-0.73841,50,5.0881,7.97577,-134.65181,-2.79901,-18.53266,29.06634,-20.96562,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,2033fe90-32d4-11f1-8b01-8bec6a886849,91.36806,,,8.10376,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,50:06.0,2026-04-07T18:50:06.0146176-04:00,2026-04-07T22:50:06.0146176Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,eebe789a-dd93-44b1-bc24-f85d083e0a81,54.93328,-135.71255,14.53317,5.17629,-2.0339,-10.48281,-1.04181,8.65209,-9.26633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,04/07/26,50:24.1,2,2,"Crooms, Brian",831244,Right,GEO_PAN,"Brini, Niko",808843,Left,WOF_TER,Undefined,3,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.62117,0.821303,-1.541813,1910.892892,262.800806,2:45,4.9637,1.28823,5.59105,-34.67663,4.03295,21.92769,2.84125,1.67545,77.98799,-5.573919,2.372509,0.447796,,,,,,,,,,,,-11.4767,2.20433,-1.17012,50,5.01188,2.40182,-124.28199,0.55254,-17.85527,26.13994,-28.74461,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,2af26420-32d4-11f1-8b01-8bec6a886849,84.17315,,,7.63318,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,50:24.0,2026-04-07T18:50:24.0513536-04:00,2026-04-07T22:50:24.0513536Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,d3bb32a1-0fbc-4519-ac7e-33d7f0a1f9be,54.91191,-125.31084,13.06997,4.96787,1.68391,-14.37231,-1.27849,3.10459,-8.92763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,04/07/26,50:41.9,2,3,"Crooms, Brian",831244,Right,GEO_PAN,"Brini, Niko",808843,Left,WOF_TER,Undefined,3,Top,1,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.99557,-2.029423,-3.301061,2014.791421,264.287666,2:45,5.02536,1.2258,5.54776,-30.36069,3.11563,20.69477,0.59475,-0.13808,84.48376,-7.584961,0.389589,0.416428,,,,,,,,,,,,-11.56477,2.37445,-0.95436,50,4.82874,6.79963,-133.42697,-5.88315,-20.86491,28.48945,-27.89011,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,35915ad0-32d4-11f1-8b01-8bec6a886849,90.51366,,,7.51181,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,50:41.9,2026-04-07T18:50:41.9217920-04:00,2026-04-07T22:50:41.9217920Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,12628358-3068-4e40-a71a-bc7ea11c3cc4,54.95878,-134.48161,14.24472,5.02742,-4.8507,-13.94505,-1.22037,7.57201,-10.43245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,04/07/26,51:02.3,2,4,"Crooms, Brian",831244,Right,GEO_PAN,"Brini, Niko",808843,Left,WOF_TER,Undefined,3,Top,1,3,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.38441,-0.075392,-2.020748,2006.469272,244.632825,2:15,5.1301,1.17626,5.7608,-24.20316,9.15595,17.26324,3.04295,0.73309,84.10328,-4.568233,1.069319,0.415699,,,,,,,,,,,,-9.33308,4.9839,-1.01941,50,5.10905,3.93559,-132.82166,-1.02729,-16.80048,26.40407,-23.20248,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,41b78dc0-32d4-11f1-8b01-8bec6a886849,90.67248,,,7.28113,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,51:02.3,2026-04-07T18:51:02.3419392-04:00,2026-04-07T22:51:02.3419392Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,49e8c89c-4c29-4bad-b551-f6424b75afe1,54.74367,-133.76134,13.20204,5.13092,-0.20154,-11.60124,-1.17011,4.53349,-8.40024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,04/07/26,51:21.9,2,5,"Crooms, Brian",831244,Right,GEO_PAN,"Brini, Niko",808843,Left,WOF_TER,Undefined,3,Top,1,3,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.87585,-1.021615,-1.742363,2003.03435,245.548236,2:15,5.08285,1.2504,5.38056,-23.90147,8.73611,17.2041,2.13278,1.05016,85.90338,-5.411064,1.31696,0.411178,,,,,,,,,,,,-9.13973,4.91827,-1.1072,50,4.97438,3.3237,-134.98674,-3.3213,-17.06484,26.10172,-22.99108,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,4d5f68f0-32d4-11f1-8b01-8bec6a886849,91.66929,,,6.97247,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,51:21.9,2026-04-07T18:51:21.8853888-04:00,2026-04-07T22:51:21.8853888Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,50d52abd-539c-4969-8012-7852db4862b4,55.12496,-135.97412,13.05086,5.08357,-2.45159,-11.49554,-1.24514,3.96924,-8.53242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,04/07/26,51:43.7,2,6,"Crooms, Brian",831244,Right,GEO_PAN,"Brini, Niko",808843,Left,WOF_TER,Undefined,3,Top,1,3,2,Sinker,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,92.4742,-0.820421,-2.844364,2091.888258,250.1719,2:15,5.05633,1.26797,5.50287,-24.28033,8.93717,21.82887,2.2646,0.42441,84.4155,-5.316912,1.042718,0.414815,91.10452,22.01169,-26.648924,3530.564755,92.66254,37.1456,-59.27599,290.75661,253.13965,-42.029093,3.56244,-11.87359,5.05091,-1.03463,50,4.96823,5.67485,-134.16667,-2.82133,-21.61379,29.38887,-22.97974,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,5a6f86b0-32d4-11f1-8b01-8bec6a886849,90.86562,42.71877,,8.0587,,,,0.48471,2.19885,-0.39667,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,51:43.7,2026-04-07T18:51:43.7198848-04:00,2026-04-07T22:51:43.7198848Z,LineDrive,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,e9ba82ce-fdad-494b-8731-cfa5abba7e79,55.00169,-135.25784,14.69444,5.05715,-1.96812,-11.48987,-1.26023,6.47734,-10.80689,126.226239,0.4846,110.72331,-26.6133,6.47665,-1.44622,0.28847,-0.04951,0.00573,-0.00028,2.19887,50.07995,-16.30119,0.31259,0.19469,-0.06225,0.00799,0.0007,-0.00019,-0.39659,-55.56571,-2.75783,2.2875,-0.81013,0.20068,-0.03518,0.00372,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
80,04/07/26,52:36.5,3,1,"Crooms, Brian",831244,Right,GEO_PAN,"Tribble, Logan",1000092072,Right,WOF_TER,Undefined,3,Top,1,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.42958,0.336856,-1.311299,2238.693525,183.872004,12:15,5.089,1.17569,5.25877,-32.92269,7.66044,0.44307,2.66204,-0.01969,77.29971,-5.674915,-1.232724,0.458505,91.95639,22.285898,20.322724,4771.030548,99.31208,40.5995,47.298,320.70977,308.58669,36.01014,4.085332,-0.53811,4.08496,-1.05582,50,5.09538,2.75711,-121.25277,-0.45936,-0.81174,20.75982,-26.01177,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,79df5110-32d4-11f1-8b01-8bec6a886849,82.20723,50.6229,,6.12987,,,,0.68336,2.62029,0.01592,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,52:36.5,2026-04-07T18:52:36.4627968-04:00,2026-04-07T22:52:36.4627968Z,LineDrive,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,595ef365-c9fd-4be6-9e13-6a836b6c97b3,55.24536,-122.14753,10.37991,5.09102,0.66177,-13.00589,-1.17541,2.7921,-0.40587,225.757138,0.68285,117.04058,-25.55032,5.88918,-1.35189,0.30904,-0.063,0.00853,-0.0005,2.62096,51.12838,-13.77684,-0.39853,0.48849,-0.19642,0.05002,-0.00664,0.00034,0.01579,43.34583,4.25501,-2.30208,0.72075,-0.16205,0.02587,-0.00249,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
81,04/07/26,53:21.3,4,1,"Crooms, Brian",831244,Right,GEO_PAN,"Quarrie, Marc",1000091579,Right,WOF_TER,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.07202,-0.474362,-3.590858,1925.629918,273.886273,3:15,5.00004,1.22651,5.40458,-39.53919,-0.21039,21.0995,1.25971,-0.38443,78.15528,-7.676636,0.160214,0.451364,,,,,,,,,,,,-11.63138,0.36697,-0.92158,50,4.92972,6.85159,-123.3883,-2.47495,-17.96138,24.17057,-31.60739,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,949b5760-32d4-11f1-8b01-8bec6a886849,83.50785,,,6.91674,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,53:21.3,2026-04-07T18:53:21.3257216-04:00,2026-04-07T22:53:21.3257216Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,0bf8d9bb-48bf-4b53-80dc-271206c6fc86,55.10108,-124.38353,12.08529,5.00483,-1.1735,-15.80369,-1.21893,7.59116,-8.98069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,04/07/26,53:39.5,4,2,"Crooms, Brian",831244,Right,GEO_PAN,"Quarrie, Marc",1000091579,Right,WOF_TER,Undefined,3,Top,2,1,0,ChangeUp,Slider,InPlay,Undefined,FlyBall,Double,0,1,,83.94823,0.966767,-1.020278,2269.566448,184.345877,12:15,5.01476,1.1728,5.31548,-32.97746,7.17067,0.45791,3.17428,0.25322,77.41198,-5.07427,-0.938984,0.456041,104.33795,21.329591,-34.511986,2529.736102,88.29134,29.40672,-65.60963,250.57697,236.22748,-38.776541,2.37719,-0.49106,3.65945,-1.08064,50,5.07833,2.15361,-121.9806,0.89273,-0.74629,22.03929,-26.61246,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,9f7904c0-32d4-11f1-8b01-8bec6a886849,82.65139,30.35877,,6.53625,,,,1.7634,3.03269,-0.0226,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,53:39.5,2026-04-07T18:53:39.5266560-04:00,2026-04-07T22:53:39.5266560Z,LineDrive,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,14652420-3c14-4d9c-bb4d-b91d49cab07f,55.18939,-122.91464,11.01964,5.0166,2.02058,-13.30623,-1.17258,2.18524,-0.37314,,1.7634,117.4596,-22.94147,5.10726,-1.09744,0.19146,-0.03137,0.00428,-0.00026,3.0327,55.66133,-33.56452,6.38564,-1.55036,0.35237,-0.0678,0.01003,-0.00075,-0.02259,-80.76428,3.25554,2.81943,-1.26128,0.40255,-0.09167,0.01458,-0.00116,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
83,04/07/26,54:32.3,5,1,"Crooms, Brian",831244,Right,GEO_PAN,"Mannelly, Andrew",1000249504,Left,WOF_TER,Undefined,3,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.26446,1.039106,-3.231996,1850.617674,250.731914,2:15,4.95932,1.28225,5.66856,-31.46628,7.15319,17.15174,3.30769,-0.3053,78.23242,-4.773258,-0.17216,0.447275,,,,,,,,,,,,-9.54784,3.71181,-1.0199,50,5.02735,6.27607,-123.73881,1.17266,-14.8882,23.3637,-26.38609,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,bedf8050-32d4-11f1-8b01-8bec6a886849,84.2713,,,7.03204,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,54:32.3,2026-04-07T18:54:32.2633216-04:00,2026-04-07T22:54:32.2633216Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,632a791a-645e-41ed-99ab-a28df3e5b33b,54.83536,-124.64846,11.68185,4.9617,2.19998,-13.19305,-1.27554,6.85573,-7.4441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,04/07/26,54:51.0,5,2,"Crooms, Brian",831244,Right,GEO_PAN,"Mannelly, Andrew",1000249504,Left,WOF_TER,Undefined,3,Top,2,0,1,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.62979,0.538875,-1.356644,2228.595884,188.043294,12:15,5.08556,1.36512,5.16757,-31.56155,8.95229,1.10874,2.96278,0.18042,77.45652,-5.224482,-1.160356,0.458114,,,,,,,,,,,,-0.87843,4.67485,-1.23948,50,5.11164,2.831,-121.52187,0.00846,-1.33199,20.68377,-25.08534,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,ca13d930-32d4-11f1-8b01-8bec6a886849,82.27749,,,6.17326,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,54:51.0,2026-04-07T18:54:51.0144000-04:00,2026-04-07T22:54:51.0144000Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,89653d56-2cd0-4fb3-8774-4e7e06cb1053,55.33615,-122.42674,10.34188,5.08726,1.1059,-12.54267,-1.36461,2.88927,-0.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,04/07/26,55:14.9,5,3,"Crooms, Brian",831244,Right,GEO_PAN,"Mannelly, Andrew",1000249504,Left,WOF_TER,Undefined,3,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.90114,0.447285,-1.601057,2239.945755,218.87549,1:15,5.5381,0.83816,5.31217,-15.44465,16.78158,12.75107,4.67107,0.3975,85.96951,-2.462216,0.66164,0.408579,,,,,,,,,,,,-6.79678,8.57768,-0.70242,50,5.56781,3.20069,-136.33919,0.53752,-12.86213,28.46608,-15.94178,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,d84cbf80-32d4-11f1-8b01-8bec6a886849,92.25244,,,7.93164,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,55:14.9,2026-04-07T18:55:14.9000000-04:00,2026-04-07T22:55:14.9000000Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,bd1e51fa-54df-48fe-ad69-e85e6b4f955e,55.19032,-137.4186,14.23304,5.53597,1.14201,-7.97089,-0.83303,3.68841,-6.43107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.37949,2.000377,0.678502,1.321875,-1.09298,4.55962,-0.4288,-1.51724,5.88417,-0.02588,127.27475,-1.32496,0.34737,-1.35703,112.17552,-11.37751,5.92194,10.84047,-12.38387,-0.19222,-8.64943,6.98414,High,High,High,,,High,High,High
86,04/07/26,55:45.3,5,4,"Crooms, Brian",831244,Right,GEO_PAN,"Mannelly, Andrew",1000249504,Left,WOF_TER,Undefined,3,Top,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.52359,-0.505286,-2.352966,2284.769975,226.702746,1:30,5.62477,0.8479,5.42404,-15.58898,16.94438,16.88135,3.85197,0.04938,85.25131,-3.454816,0.647848,0.410522,,,,,,,,,,,,-9.10764,8.95906,-0.65089,50,5.56932,4.77354,-135.6881,-1.71186,-16.98216,29.64761,-15.46889,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,ea6ddc80-32d4-11f1-8b01-8bec6a886849,91.81597,,,8.27228,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,55:45.3,2026-04-07T18:55:45.3455360-04:00,2026-04-07T22:55:45.3455360Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,c969a631-13dd-43e8-ab3a-df90af079e2a,55.0781,-136.79315,14.82381,5.62238,-1.13529,-7.73445,-0.84061,5.40652,-8.49108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
