PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
161,2026-04-18,20:37:01.14,1,2,"Caruso, Michael",838171,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,5,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.19474,2.993955,-1.340672,2578.316892,17.305026,6:30,5.91423,1.1201,4.85702,-59.90121,-12.14894,-4.26162,3.75974,-0.50427,71.46251,-7.782288,-2.091046,0.497357,,,,,,,,,,,,1.69827,-6.31898,-0.98408,50,6.15848,2.83275,-113.30117,3.66971,2.19891,21.45848,-40.35586,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,e0ebce90-3b87-11f1-8dcd-2f0e78a2a1d3,75.78546,,,6.73223,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:37:01.14,2026-04-18T20:37:01.1472896-04:00,2026-04-19T00:37:01.1472896Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,b2eba4bc-cb2d-459e-a991-5e9785de3be7,55.64452,-114.3652,10.72924,5.9269,5.67079,-20.17793,-1.12184,2.72372,1.09946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2026-04-18,20:37:16.49,1,3,"Caruso, Michael",838171,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,5,Bottom,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.91623,4.112987,0.149314,2595.613615,25.095445,6:45,6.01326,1.11947,5.3968,-54.03664,-7.13489,-4.00315,5.37123,0.9258,71.33053,-5.725101,-0.561781,0.492908,,,,,,,,,,,,2.04047,-4.21524,-1.1299,50,6.34264,-0.1351,-112.9383,6.25215,2.64367,19.96627,-37.63539,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,ea158a60-3b87-11f1-8dcd-2f0e78a2a1d3,76.46949,,,6.58569,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:37:16.49,2026-04-18T20:37:16.4994560-04:00,2026-04-19T00:37:16.4994560Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,a0486ef1-ed69-4d53-a25c-6c08ed50daf5,55.1043,-113.83711,9.98314,6.02305,7.94636,-18.81769,-1.12114,-0.2541,1.32183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2026-04-18,20:37:35.76,1,4,"Caruso, Michael",838171,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,5,Bottom,0,2,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,91.04271,-1.622394,-1.983212,1919.123189,236.517375,2:00,6.0035,1.05595,5.68886,-23.30635,10.71162,14.54253,2.54788,0.41868,83.22642,-5.957288,0.617632,0.419784,87.33641,12.38394,-3.516809,920.225957,109.78929,14.84064,-6.80365,198.72597,198.72597,-3.4089,1.99808,-7.97091,6.22918,-0.89848,50,5.85245,3.93742,-132.13029,-4.55628,-14.07175,28.52019,-21.17708,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,f58bf550-3b87-11f1-8dcd-2f0e78a2a1d3,89.79015,14.89494,,7.81629,,,,0.27625,2.41391,-0.4693,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:37:35.76,2026-04-18T20:37:35.7653504-04:00,2026-04-19T00:37:35.7653504Z,LineDrive,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,2876aeb8-7b4e-4683-8cc6-cc502e31ca79,54.81057,-133.1646,14.2601,6.00377,-3.78828,-10.58854,-1.05052,4.44775,-7.03588,189.709079,0.27625,124.87715,-17.8216,3.49345,-0.71294,0.14071,-0.02632,0.00392,-0.0003,2.41391,27.47106,-15.92742,1.00252,-0.15197,0.02712,-0.00317,0.00048,-5E-05,-0.4693,-7.67458,1.83037,-0.66428,0.18631,-0.0446,0.00909,-0.00138,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
164,2026-04-18,20:39:03.88,2,1,"Caruso, Michael",838171,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,5,Bottom,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.91908,-1.162898,-2.511705,1281.180649,292.573856,3:45,5.86906,1.56985,5.68586,-45.90747,-5.48626,16.52304,0.95833,0.60415,76.58195,-9.542921,0.449904,0.457589,,,,,,,,,,,,-9.29934,-2.1437,-1.36933,50,5.74187,4.68592,-121.73253,-4.07532,-13.77885,26.69968,-35.35034,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,2a1227e0-3b88-11f1-8dcd-2f0e78a2a1d3,82.37174,,,7.33713,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:39:03.88,2026-04-18T20:39:03.8861824-04:00,2026-04-19T00:39:03.8861824Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,7421c582-8d91-44fa-96eb-e2d80e4b139f,54.81601,-122.78428,13.34984,5.87498,-2.6828,-17.67517,-1.56461,5.22869,-6.88942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2026-04-18,20:39:48.19,2,2,"Caruso, Michael",838171,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,5,Bottom,0,0,1,Fastball,Sinker,InPlay,Undefined,Bunt,Sacrifice,1,0,,92.58093,-2.783712,-2.822874,2065.538394,219.685576,1:15,6.08555,1.19209,5.71757,-16.11623,17.05383,13.19217,2.14423,-0.34027,83.96511,-5.846693,-0.465521,0.414519,29.70458,-65.171604,-67.587397,,,,,2.18777,1.86381,-10.842189,0.052391,-7.60004,9.86922,-0.96443,50,5.84272,6.02581,-134.08696,-7.03026,-13.71954,31.28251,-14.35821,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,44767140-3b88-11f1-8dcd-2f0e78a2a1d3,90.93054,2.10748,,8.61582,,,,1.77695,2.10748,0.48988,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:39:48.19,2026-04-18T20:39:48.1903616-04:00,2026-04-19T00:39:48.1903616Z,GroundBall,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,335fd2f4-801e-4a4d-b2d2-8e1a792b1201,54.78121,-135.19781,15.64126,6.08332,-6.52039,-7.1791,-1.18706,6.513,-6.85977,,1.77593,7.09604,,,,,,,,2.11327,-40.22638,,,,,,,,0.49236,-17.20553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
166,2026-04-18,20:40:32.00,3,1,"Caruso, Michael",838171,Right,GEO_PAN,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.0298,-2.362478,-2.614245,2089.905368,219.504239,1:15,6.09498,0.99717,5.7347,-16.83052,16.59639,12.74981,2.48889,-0.3765,83.67725,-5.552282,-0.334755,0.416121,,,,,,,,,,,,-7.23063,9.46363,-0.78713,50,5.8877,5.51575,-133.37056,-6.03323,-12.95746,30.04762,-15.21504,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,5e95e970-3b88-11f1-8dcd-2f0e78a2a1d3,90.58047,,,8.35255,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:40:32.00,2026-04-18T20:40:32.0030000-04:00,2026-04-19T00:40:32.0030000Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,49e86647-2b01-4aaa-abbb-d9d55d6eb43c,54.76289,-134.43933,15.02381,6.09267,-5.49204,-7.60752,-0.99152,5.97664,-6.47873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2026-04-18,20:40:53.15,3,2,"Caruso, Michael",838171,Right,GEO_PAN,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,5,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.98383,-4.060869,-2.327419,2135.199009,220.190509,1:15,6.09136,1.25084,5.70358,-16.998,15.80808,12.4256,0.88158,0.11649,84.88201,-7.253746,-0.105641,0.412239,,,,,,,,,,,,-7.04512,9.55898,-1.06373,50,5.73973,4.92431,-134.61618,-10.11979,-12.88117,30.20589,-14.69663,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,6b27af70-3b88-11f1-8dcd-2f0e78a2a1d3,91.43353,,,8.10181,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:40:53.15,2026-04-18T20:40:53.1580000-04:00,2026-04-19T00:40:53.1580000Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,4ff531f9-45a4-437f-9e14-daccc0ecd97e,54.79623,-135.68811,15.10295,6.08961,-9.59824,-7.34832,-1.24659,5.38143,-6.44059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2026-04-18,20:41:18.30,3,3,"Caruso, Michael",838171,Right,GEO_PAN,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,5,Bottom,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.37622,-2.495944,-2.556515,2071.183087,214.314742,1:15,6.10452,1.21072,5.59769,-16.91855,16.53292,10.49064,2.36059,-0.30345,83.77093,-5.697205,-0.685712,0.416274,86.73645,37.131224,54.514265,5531.650893,50.00928,69.64155,97.97476,265.45901,143.36436,73.916232,4.660839,-6.09327,9.46949,-0.99857,50,5.87967,5.49799,-133.80187,-6.38352,-10.95453,31.10764,-15.14967,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,7a2ce670-3b88-11f1-8dcd-2f0e78a2a1d3,90.5472,78.2933,,8.60529,,,,-0.02984,2.10626,0.20887,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:41:18.30,2026-04-18T20:41:18.3070000-04:00,2026-04-19T00:41:18.3070000Z,FlyBall,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,6aa9b72a-5190-4b30-8ef2-989ca2a7623a,54.90014,-134.93629,15.55382,6.10239,-5.83105,-7.57484,-1.20636,5.89747,-5.47727,223.083525,-0.03856,59.08733,-24.62885,9.13531,-3.7659,1.41811,-0.36668,0.05224,-0.00301,2.11135,76.67899,-21.76821,0.73289,0.72038,-0.40455,0.10418,-0.0127,0.00057,0.21224,82.52019,-9.86384,0.85069,0.17103,-0.06049,-0.00596,0.00439,-0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
169,2026-04-18,20:41:48.61,3,4,"Caruso, Michael",838171,Right,GEO_PAN,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,5,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,93.08638,-1.458335,-3.050448,2205.902647,225.443809,1:30,6.1049,1.14195,5.47488,-17.43359,15.30036,14.49662,3.28521,-0.5072,85.16535,-4.728491,-0.472721,0.411785,98.65929,14.798472,4.823562,1125.092681,109.13512,20.03984,13.76254,227.29582,227.29582,9.122393,2.084126,-8.14079,8.41827,-0.88404,50,5.96497,6.52511,-134.99796,-4.03978,-15.06677,28.58874,-16.59371,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,8c3e9a20-3b88-11f1-8dcd-2f0e78a2a1d3,91.53427,20.14993,,7.92102,,,,0.4244,3.13783,0.47758,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:41:48.61,2026-04-18T20:41:48.6160000-04:00,2026-04-19T00:41:48.6160000Z,LineDrive,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,a8f83aad-e7c8-45cf-b514-9249d930cca7,55.02458,-136.05786,14.29437,6.10334,-3.42459,-8.29686,-1.13631,7.08369,-7.53339,272.315852,0.4244,139.40493,-21.04326,4.01646,-0.8538,0.16899,-0.03426,0.00547,-0.00045,3.13783,36.95926,-21.94576,2.37688,-0.49039,0.1015,-0.01802,0.00265,-0.00021,0.47758,11.76387,5.3141,-2.21736,0.66794,-0.17632,0.04101,-0.00714,0.00062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
170,2026-04-18,20:42:41.15,4,1,"Caruso, Michael",838171,Right,GEO_PAN,"Watson, Rex",832126,Left,COA_CHA,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.02106,-2.266186,-2.843201,2172.326466,223.293751,1:30,6.13803,1.26987,5.39119,-16.49989,17.22088,15.19044,2.63539,-0.13116,83.99778,-5.372099,-0.145301,0.417946,77.80417,15.938945,-169.504452,1103.595433,-108.29876,11.61137,-19.26897,152.91325,51.78097,-170.140549,1.662652,-8.46327,9.62646,-1.02705,50,5.92414,5.92797,-133.36481,-5.83501,-15.23684,28.78257,-14.84302,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,ab8afe00-3b88-11f1-8dcd-2f0e78a2a1d3,90.18497,14.13159,,8.02328,,,,0.98781,2.53561,0.13064,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:42:41.15,2026-04-18T20:42:41.1540000-04:00,2026-04-19T00:42:41.1540000Z,LineDrive,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,c4578755-1d43-41b1-a640-7eb1f8004ebd,55.1084,-134.46278,14.39129,6.13593,-5.26879,-7.42151,-1.26427,6.5092,-7.61842,12.845174,0.98781,-107.88971,11.42338,-1.22124,0.30388,-0.05435,0.00899,-0.0016,0.00016,2.53561,31.33679,-22.5909,2.13561,-0.37277,0.08488,-0.01348,0.00174,-0.00015,0.13064,-19.9875,2.8319,-0.30688,0.08403,-0.01404,0.00233,-0.00044,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
171,2026-04-18,20:43:09.87,4,2,"Caruso, Michael",838171,Right,GEO_PAN,"Watson, Rex",832126,Left,COA_CHA,Undefined,5,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.38119,2.661242,0.742012,2695.163318,13.691419,6:30,6.06251,1.41285,4.89068,-59.93629,-12.34044,-3.39106,3.58727,1.83221,71.42041,-8.137184,0.143989,0.496542,,,,,,,,,,,,1.88831,-6.37166,-1.48259,50,6.27273,-1.3274,-113.58425,3.02889,2.44748,22.33287,-40.43248,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,bcb69770-3b88-11f1-8dcd-2f0e78a2a1d3,75.90988,,,6.96077,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:43:09.87,2026-04-18T20:43:09.8720000-04:00,2026-04-19T00:43:09.8720000Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,6138cb92-ce98-46e5-a8f5-c56f620ac2b0,55.61055,-114.68208,11.16644,6.07499,5.01646,-20.21624,-1.41438,-1.44771,1.22374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2026-04-18,20:43:33.67,4,3,"Caruso, Michael",838171,Right,GEO_PAN,"Watson, Rex",832126,Left,COA_CHA,Undefined,5,Bottom,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.24152,1.050018,0.339459,2697.005927,29.354956,7:00,5.90854,1.50208,5.15946,-61.81275,-14.35587,-8.99099,1.74596,1.07236,71.35969,-10.110884,-1.258001,0.495817,,,,,,,,,,,,4.58488,-6.99969,-1.52658,50,5.95892,-0.30588,-113.4978,-0.15996,5.89367,23.58908,-41.17187,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,cae592b0-3b88-11f1-8dcd-2f0e78a2a1d3,76.02094,,,6.88183,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:43:33.67,2026-04-18T20:43:33.6780000-04:00,2026-04-19T00:43:33.6780000Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,c369ab71-578a-48e9-aa6e-d2fb6d6d9a0e,55.34239,-114.60277,11.79454,5.92124,1.76863,-20.58594,-1.50579,-0.58195,2.94684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2026-04-18,20:43:56.52,4,4,"Caruso, Michael",838171,Right,GEO_PAN,"Watson, Rex",832126,Left,COA_CHA,Undefined,5,Bottom,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.09982,-1.829582,-2.378501,2203.485895,214.677021,1:15,6.02993,1.31127,5.51785,-16.28737,17.69304,11.37016,2.95991,0.03358,82.81839,-4.938273,-0.353721,0.419552,,,,,,,,,,,,-6.48689,9.86839,-1.11183,50,5.85998,5.0076,-133.32992,-4.77019,-11.49085,32.92985,-14.69321,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,d87e1a50-3b88-11f1-8dcd-2f0e78a2a1d3,89.83974,,,9.28143,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:43:56.52,2026-04-18T20:43:56.5210000-04:00,2026-04-19T00:43:56.5210000Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,6338e7c3-d11f-4649-8e20-ca2fbf8cb6a4,54.97793,-134.55376,16.46493,6.02711,-4.22412,-7.3466,-1.30587,5.43465,-5.74543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2026-04-18,20:44:40.66,4,5,"Caruso, Michael",838171,Right,GEO_PAN,"Watson, Rex",832126,Left,COA_CHA,Undefined,5,Bottom,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.70691,-1.610099,-2.81135,1242.538248,274.952635,3:15,5.83215,1.49399,5.69653,-39.5616,0.35996,12.60044,1.03271,-0.07796,76.73666,-8.876475,-0.555356,0.454752,,,,,,,,,,,,-7.41185,1.05484,-1.26608,50,5.67195,5.51891,-122.71152,-4.81784,-11.09763,28.36854,-30.59466,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,f2ca95f0-3b88-11f1-8dcd-2f0e78a2a1d3,82.88562,,,7.97024,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:44:40.66,2026-04-18T20:44:40.6620000-04:00,2026-04-19T00:44:40.6620000Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,d9ed586c-fe73-4e71-a18b-4d4841e18d00,54.8032,-123.81695,14.18427,5.83646,-3.62567,-15.29733,-1.48955,5.95135,-5.54882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2026-04-18,20:45:14.48,5,1,"Caruso, Michael",838171,Right,GEO_PAN,"Winer, Jackson",834876,Left,COA_CHA,Undefined,5,Bottom,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.9288,-0.491848,-2.534265,1353.367323,270.834706,3:00,5.9667,1.40759,5.53548,-39.52301,1.31142,11.19768,2.21293,-0.02961,75.92279,-7.754542,-0.536708,0.459923,,,,,,,,,,,,-6.52048,1.20539,-1.19538,50,5.89768,4.92049,-121.61179,-2.43051,-9.60381,27.52137,-30.39867,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,06f601e0-3b89-11f1-8dcd-2f0e78a2a1d3,81.95388,,,8.00601,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:45:14.48,2026-04-18T20:45:14.4810000-04:00,2026-04-19T00:45:14.4810000Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,042e6368-dd3d-484a-93c4-4f01d4cad3a1,54.96328,-122.72986,13.76069,5.97134,-1.19554,-15.19933,-1.4032,5.31066,-4.80191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2026-04-18,20:45:35.39,5,2,"Caruso, Michael",838171,Right,GEO_PAN,"Winer, Jackson",834876,Left,COA_CHA,Undefined,5,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.24718,-2.689227,-2.98082,1268.8754,291.676918,3:45,5.69288,1.51348,5.65695,-45.30262,-4.50268,15.27324,-0.59551,0.00387,76.11219,-10.949508,-0.242915,0.459728,,,,,,,,,,,,-8.98079,-1.07055,-1.27135,50,5.43562,5.74284,-121.8775,-7.30501,-13.1441,29.97048,-33.74091,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,136831f0-3b89-11f1-8dcd-2f0e78a2a1d3,81.98853,,,8.13499,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:45:35.39,2026-04-18T20:45:35.3970000-04:00,2026-04-19T00:45:35.3970000Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,b15db522-da93-4760-806c-0d4ea29ce07f,54.84385,-123.06287,14.98524,5.69815,-5.97051,-16.87045,-1.50876,6.26271,-6.57205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2026-04-18,20:46:10.71,5,3,"Caruso, Michael",838171,Right,GEO_PAN,"Winer, Jackson",834876,Left,COA_CHA,Undefined,5,Bottom,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.61686,-0.387685,-3.209789,1335.201211,289.254892,3:45,5.87122,1.68904,5.58407,-45.04223,-2.99166,12.85135,1.75509,-0.24064,74.94364,-8.631782,-0.915599,0.466721,,,,,,,,,,,,-7.61016,-1.04551,-1.42184,50,5.80818,6.19927,-119.70031,-2.37401,-10.86874,26.47588,-33.66724,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,287af0a0-3b89-11f1-8dcd-2f0e78a2a1d3,80.76011,,,7.67322,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:46:10.71,2026-04-18T20:46:10.7120000-04:00,2026-04-19T00:46:10.7120000Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,2d7ec620-7f30-47ed-a16d-533ac2c39bc7,54.91625,-120.78282,13.23794,5.8771,-0.99748,-16.83362,-1.6844,6.64365,-5.43437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
