PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
193,2026-05-14,20:00:50.12,3,5,"DiRito, Nick",840988,Right,APP_MOU,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,5,Bottom,1,1,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.73852,-2.575033,-3.337285,843.401674,208.768721,1:00,6.44645,0.88163,6.11635,-28.1723,14.94009,7.3615,1.71216,-1.59415,73.3859,-7.861147,-2.012446,0.472577,,,,,,,,,,,,-4.80488,8.96414,-0.62902,50,6.2339,6.53606,-116.88826,-6.05798,-6.57699,24.21758,-19.90386,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,226f05d0-4ff1-11f1-8756-3327decb847d,79.75939,,,7.35262,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:00:50.12,2026-05-14T20:00:50.1250560-04:00,2026-05-15T00:00:50.1250560Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Walker, Tommy",811738,Right,APP_MOU,9abeee9a-28dc-4a5f-9040-50a48eced817,54.38273,-117.7928,12.10879,6.44629,-5.31456,-9.95193,-0.87773,6.78171,-3.2885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2026-05-14,20:01:22.91,4,1,"DiRito, Nick",840988,Right,APP_MOU,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,5,Bottom,2,0,0,Splitter,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.22512,-2.464117,-2.151236,1009.860086,209.974591,1:00,6.39011,1.12187,5.84414,-34.73415,8.01611,3.79847,1.20246,-0.56185,74.38871,-8.867179,-1.469381,0.470588,,,,,,,,,,,,-2.60752,5.22323,-0.94893,50,6.16866,4.28212,-117.78217,-6.16012,-3.63725,23.83475,-24.88817,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,35f55820-4ff1-11f1-8756-3327decb847d,80.09647,,,6.83641,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:01:22.91,2026-05-14T20:01:22.9123584-04:00,2026-05-15T00:01:22.9123584Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Walker, Tommy",811738,Right,APP_MOU,fe36d354-2212-49fc-88aa-34c4b831b0c7,54.65914,-118.72126,11.91738,6.39205,-5.17952,-12.44409,-1.12047,4.42543,-1.81863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2026-05-14,20:01:47.45,4,2,"DiRito, Nick",840988,Right,APP_MOU,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,5,Bottom,2,0,1,Splitter,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.66411,-2.23526,-2.971225,941.788024,221.964354,1:30,6.34505,1.07343,5.97424,-29.21805,13.76154,11.11288,1.83404,-0.75763,73.94418,-7.678085,-0.974909,0.471848,,,,,,,,,,,,-6.59307,8.12461,-0.84433,50,6.15148,5.6609,-116.97685,-5.4296,-9.11735,22.47297,-20.93881,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,44971260-4ff1-11f1-8756-3327decb847d,79.88253,,,6.71993,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:01:47.45,2026-05-14T20:01:47.4566656-04:00,2026-05-15T00:01:47.4566656Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Walker, Tommy",811738,Right,APP_MOU,e3d32fc2-374a-438a-8661-eee0038dbb2b,54.52877,-117.84368,11.23649,6.34533,-4.62195,-10.4694,-1.06947,6.01258,-4.55867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2026-05-14,20:02:09.67,4,3,"DiRito, Nick",840988,Right,APP_MOU,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,5,Bottom,2,0,2,Splitter,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.86482,-2.933833,-1.876408,935.27776,237.835687,2:00,6.30353,1.06296,5.95117,-36.86085,5.01032,5.78044,0.50678,-0.19635,75.21585,-9.70629,-0.835481,0.465724,,,,,,,,,,,,-3.57953,3.76882,-0.91705,50,6.04873,3.67955,-118.7467,-7.24355,-5.07909,24.06527,-26.82634,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,51ceb550-4ff1-11f1-8756-3327decb847d,80.93296,,,6.64896,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:02:09.67,2026-05-14T20:02:09.6759296-04:00,2026-05-15T00:02:09.6759296Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Walker, Tommy",811738,Right,APP_MOU,0367ad86-6599-403d-90f9-d4b8253d037d,54.55356,-119.66597,12.03263,6.30585,-6.21882,-13.41317,-1.06131,3.87356,-2.53955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2026-05-14,20:02:35.73,4,4,"DiRito, Nick",840988,Right,APP_MOU,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,5,Bottom,2,0,2,Splitter,Splitter,InPlay,Undefined,LineDrive,Single,0,1,,82.23394,-2.59981,-1.956824,857.99988,231.646166,1:45,6.33677,1.22633,5.97091,-30.086,11.29119,12.55209,1.41607,0.45733,75.38425,-8.184613,0.301696,0.462969,74.31003,23.684896,28.995635,2309.508456,94.20847,32.76174,56.78674,244.70651,244.70651,34.507421,3.194917,-7.07071,6.94953,-1.07844,50,6.11373,3.60522,-119.30781,-6.33552,-10.15325,23.75985,-22.19484,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,615b44c0-4ff1-11f1-8756-3327decb847d,81.41461,33.81601,,6.8497,,,,2.05204,1.54757,-0.47547,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:02:35.73,2026-05-14T20:02:35.7331968-04:00,2026-05-15T00:02:35.7331968Z,LineDrive,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Walker, Tommy",811738,Right,APP_MOU,0b903902-3377-474a-b335-4e503b0a8e29,54.53253,-120.20706,11.87992,6.33762,-5.4955,-11.09742,-1.22217,3.9895,-5.07663,218.834555,2.05186,87.30654,-13.23735,2.9754,-0.73366,0.22449,-0.07361,0.0158,-0.00138,1.54788,43.76733,-15.64736,0.41563,0.24685,-0.20642,0.08846,-0.01815,0.00141,-0.47543,48.37881,-1.69075,-0.08401,0.05232,0.01299,-0.01233,0.00334,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
198,2026-05-14,20:03:21.66,5,1,"DiRito, Nick",840988,Right,APP_MOU,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.23143,-3.346021,-2.993483,2222.840642,207.826865,1:00,6.54002,0.87177,6.18508,-12.76135,23.18442,11.56516,2.37902,-0.93126,79.96637,-5.849101,-0.910363,0.431514,,,,,,,,,,,,-6.85973,13.35599,-0.65112,50,6.28007,6.20621,-127.75886,-7.7517,-11.23939,28.45484,-10.29085,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,7cbb0520-4ff1-11f1-8756-3327decb847d,87.34921,,,8.26506,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:03:21.66,2026-05-14T20:03:21.6692736-04:00,2026-05-15T00:03:21.6692736Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Walker, Tommy",811738,Right,APP_MOU,2330da2b-6882-42ba-b169-8b0588852f23,54.31546,-128.71642,14.22742,6.5351,-7.4054,-5.14543,-0.86634,6.58444,-5.61969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2026-05-14,20:03:39.39,5,2,"DiRito, Nick",840988,Right,APP_MOU,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,5,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.57286,-2.504234,-2.365943,2258.220806,209.724889,1:00,6.50217,0.93713,6.07326,-12.39347,23.21501,12.56465,3.14855,-0.20647,80.51109,-4.932187,-0.105753,0.429485,80.90349,71.371475,140.067403,5288.758697,,,,,13.12661,,,-7.20973,13.09194,-0.7606,50,6.30144,4.79945,-128.46822,-5.90818,-11.97999,28.03644,-10.41987,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,874ba3f0-4ff1-11f1-8756-3327decb847d,87.76189,40.4907,,8.06177,,,,2.08664,3.17297,0.19781,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:03:39.39,2026-05-14T20:03:39.3961472-04:00,2026-05-15T00:03:39.3961472Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Walker, Tommy",811738,Right,APP_MOU,e2231116-f3f0-44c7-ab4f-a34f71828d9f,54.42957,-129.4313,14.01822,6.49824,-5.55024,-5.20993,-0.93253,5.21097,-5.98999,348.161404,2.09628,-29.41172,-5.8294,,,,,,,3.18768,111.91676,-33.40891,,,,,,,0.19998,24.25248,-3.65203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
200,2026-05-14,20:04:07.53,5,3,"DiRito, Nick",840988,Right,APP_MOU,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,5,Bottom,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.74208,-1.09872,-2.657694,2204.569146,169.476405,11:45,6.43964,0.78285,5.82697,-26.87183,13.9745,-2.36354,3.17764,-1.88669,76.06317,-6.099017,-3.080645,0.45999,,,,,,,,,,,,0.49028,7.82256,-0.56407,50,6.33384,5.66754,-120.0741,-3.13101,0.71828,22.49095,-20.71367,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,98126110-4ff1-11f1-8756-3327decb847d,81.94194,,,6.67891,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:04:07.53,2026-05-14T20:04:07.5367424-04:00,2026-05-15T00:04:07.5367424Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Walker, Tommy",811738,Right,APP_MOU,3a378fdc-c6e3-4e32-9a29-6d1d715801eb,54.67405,-120.94642,11.24548,6.4397,-2.32762,-10.35684,-0.78335,5.63968,0.35914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2026-05-14,20:04:27.07,5,4,"DiRito, Nick",840988,Right,APP_MOU,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,5,Bottom,2,1,2,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,79.87311,0.43135,-2.149536,856.137913,200.458688,12:45,6.45722,0.92101,5.77253,-32.176,11.9854,3.93496,4.17761,-0.75244,72.84589,-5.56115,-1.445555,0.478292,,,,,,,,,,,,-2.61169,6.42189,-0.74553,50,6.47362,4.19575,-115.88101,-0.11158,-3.5399,22.30413,-23.46985,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,a3bb74c0-4ff1-11f1-8756-3327decb847d,78.8064,,,7.02722,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:04:27.07,2026-05-14T20:04:27.0752256-04:00,2026-05-15T00:04:27.0752256Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Walker, Tommy",811738,Right,APP_MOU,1bb8ab76-57a0-4be4-94ea-328146c9c347,54.7275,-116.78739,11.15207,6.45877,0.84217,-11.73492,-0.91896,4.3396,-1.76995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2026-05-14,20:04:48.77,5,5,"DiRito, Nick",840988,Right,APP_MOU,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,5,Bottom,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.85971,-2.081082,-3.058468,2366.83228,211.868863,1:00,6.58962,0.87925,6.27941,-12.73367,21.98848,13.01532,3.60659,-0.85807,81.62933,-4.554743,-0.710084,0.424106,,,,,,,,,,,,-7.52315,12.26568,-0.65909,50,6.42901,6.37014,-129.0114,-4.98318,-12.76687,25.10414,-11.35906,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,b0a0b1f0-4ff1-11f1-8756-3327decb847d,88.87496,,,7.23038,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:04:48.77,2026-05-14T20:04:48.7730000-04:00,2026-05-15T00:04:48.7730000Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Walker, Tommy",811738,Right,APP_MOU,7e984e20-9065-4876-a6fb-f44a1d8ec414,54.22334,-129.83061,12.55207,6.58558,-4.61251,-5.67953,-0.87377,6.78676,-6.38344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.63259,,,1.680713,,,,0.56754,6.46644,5.18446,73.70605,6.07249,-51.09505,0.6252,47.26857,-2.27487,6.561,25.73432,-15.53171,5.1547,-35.78488,1.38952,High,High,High,,,High,High,High
203,2026-05-14,20:07:50.19,1,1,"Crews, Jacob",701356,Right,GEO_PAN,"Yaghoubi, Tank",810955,Left,APP_MOU,Undefined,6,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.02183,-3.66494,-1.82815,2364.770787,198.664281,12:30,5.96631,0.70393,6.98272,-12.53079,19.77025,6.34059,1.58253,-0.43098,83.66068,-6.111396,-0.667084,0.409053,,,,,,,,,,,,-3.90032,11.8843,-0.59326,50,5.73546,3.99529,-132.22111,-8.73139,-6.92731,27.3252,-11.06645,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,1cc5a1b0-4ff2-11f1-8756-3327decb847d,92.14557,,,7.36115,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:07:50.19,2026-05-14T20:07:50.1982208-04:00,2026-05-15T00:07:50.1982208Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,4d21f826-6ddc-4517-abc6-6ec9aa44209a,53.52138,-132.94685,13.6626,5.96346,-8.43747,-5.53323,-0.70181,4.17928,-3.46365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2026-05-14,20:08:11.45,1,2,"Crews, Jacob",701356,Right,GEO_PAN,"Yaghoubi, Tank",810955,Left,APP_MOU,Undefined,6,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.70733,-1.787623,-0.767978,2334.280569,196.767557,12:30,5.91002,0.78204,6.94681,-11.22312,20.54544,5.89847,3.34711,0.57458,84.09931,-4.005364,0.311873,0.405667,,,,,,,,,,,,-3.32551,11.6932,-0.7358,50,5.79387,1.56417,-133.42107,-4.36241,-6.0146,27.8022,-11.02553,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,296ceb80-4ff2-11f1-8756-3327decb847d,92.91464,,,7.60802,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:08:11.45,2026-05-14T20:08:11.4528256-04:00,2026-05-15T00:08:11.4528256Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,c196f06b-c186-4d80-8e24-8da8e18f49f3,53.55479,-134.15977,13.9011,5.90589,-4.06946,-5.51277,-0.77948,1.72397,-3.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2026-05-14,20:08:32.05,1,3,"Crews, Jacob",701356,Right,GEO_PAN,"Yaghoubi, Tank",810955,Left,APP_MOU,Undefined,6,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.14017,-5.232197,-2.671459,2387.467643,192.059695,12:30,5.87523,0.86065,7.029,-11.83005,20.55926,4.17063,0.11644,-1.22112,83.69624,-7.543255,-1.907932,0.409611,,,,,,,,,,,,-3.00929,12.85398,-0.69955,50,5.55185,6.01966,-132.05092,-12.34498,-5.3167,27.96404,-9.46414,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,35b350a0-4ff2-11f1-8756-3327decb847d,92.01997,,,7.44393,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:08:32.05,2026-05-14T20:08:32.0541696-04:00,2026-05-15T00:08:32.0541696Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,24db9459-e054-4c3c-9349-f5f5d5f16607,53.47631,-132.78505,13.98202,5.87268,-12.09652,-4.73207,-0.85941,6.15924,-2.65835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2026-05-14,20:08:55.50,1,4,"Crews, Jacob",701356,Right,GEO_PAN,"Yaghoubi, Tank",810955,Left,APP_MOU,Undefined,6,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.55917,-1.514734,0.339512,2215.027146,192.203659,12:30,5.99338,0.7896,6.8132,-12.9189,19.55237,3.98532,3.53431,1.4315,82.85967,-4.065666,1.067292,0.410129,,,,,,,,,,,,-1.97728,11.10213,-0.81257,50,5.88986,-0.94835,-133.01393,-3.76653,-3.50419,31.40481,-12.49844,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,43b74440-4ff2-11f1-8756-3327decb847d,91.90376,,,8.6995,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:08:55.50,2026-05-14T20:08:55.5054592-04:00,2026-05-15T00:08:55.5054592Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,4c61f5b4-7cb5-4755-8497-5cf30376c14f,53.68523,-133.88119,15.70241,5.98911,-3.42138,-6.24922,-0.78772,-0.85158,-1.7521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2026-05-14,20:09:15.59,1,5,"Crews, Jacob",701356,Right,GEO_PAN,"Yaghoubi, Tank",810955,Left,APP_MOU,Undefined,6,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.6035,-2.499064,-2.815853,2052.964082,188.713252,12:15,5.90381,0.61954,7.01132,-16.1545,17.34981,2.49154,2.28174,-1.73453,81.82012,-5.63038,-2.359952,0.416602,,,,,,,,,,,,-2.19961,10.42733,-0.44829,50,5.74535,6.32112,-130.18336,-6.0642,-3.75254,28.83732,-14.3851,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,4faaf580-4ff2-11f1-8756-3327decb847d,90.47582,,,7.78338,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:09:15.59,2026-05-14T20:09:15.5910144-04:00,2026-05-15T00:09:15.5910144Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,930147b1-eb4c-450b-a91b-e28db7ae5322,53.49444,-130.95514,14.41866,5.9025,-5.67921,-7.19255,-0.61881,6.42155,-1.87627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2026-05-14,20:10:09.13,2,1,"Crews, Jacob",701356,Right,GEO_PAN,"Evans, Charlie",813602,Right,APP_MOU,Undefined,6,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.17095,-1.584043,-1.578199,2427.432039,127.842236,10:15,5.86034,1.34625,6.29832,-36.1801,5.67551,-5.5928,1.38479,-0.57443,74.59864,-8.299005,-2.590734,0.465638,,,,,,,,,,,,2.47705,3.78449,-1.22751,50,5.72634,3.44696,-117.93124,-4.32551,3.47512,23.2284,-26.86471,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,6f9d3650-4ff2-11f1-8756-3327decb847d,80.94799,,,6.57231,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:10:09.13,2026-05-14T20:10:09.1312640-04:00,2026-05-15T00:10:09.1312640Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,bff413d5-f0c2-4382-9901-96ddb0833f55,54.2052,-118.75664,11.6142,5.86307,-3.3709,-13.43235,-1.3478,3.32348,1.73756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2026-05-14,20:10:32.65,2,2,"Crews, Jacob",701356,Right,GEO_PAN,"Evans, Charlie",813602,Right,APP_MOU,Undefined,6,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.49873,2.857234,0.81302,2432.845065,29.581222,7:00,6.06837,0.68827,6.08424,-66.28992,-13.04107,-8.40587,3.19016,0.74003,66.2213,-9.341904,-0.703343,0.525202,,,,,,,,,,,,4.57394,-7.05103,-0.74673,50,6.25463,-1.20813,-105.26397,3.309,5.07617,19.68307,-39.99935,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,7db0e160-4ff2-11f1-8756-3327decb847d,71.76748,,,6.27743,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:10:32.65,2026-05-14T20:10:32.6517760-04:00,2026-05-15T00:10:32.6517760Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,a426b046-f014-41fd-a8a1-d4328799a242,54.42215,-106.08764,9.84154,6.08114,4.98283,-19.99968,-0.69173,-1.42055,2.53809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2026-05-14,20:10:56.14,2,3,"Crews, Jacob",701356,Right,GEO_PAN,"Evans, Charlie",813602,Right,APP_MOU,Undefined,6,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,89.59644,-1.848146,-1.373176,2360.741172,181.70344,12:00,6.06927,0.70503,6.86823,-13.04229,20.69572,0.58169,3.29675,-0.4984,81.40281,-4.422098,-1.266891,0.418053,75.20497,-31.13617,-8.89045,,,,,5.45763,0.92356,-2.967282,0.056123,-0.71898,11.86575,-0.61789,50,5.94623,3.09886,-130.18841,-4.4504,-1.22472,29.23845,-11.96145,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,8b9df1a0-4ff2-11f1-8756-3327decb847d,90.16194,3.21377,,8.19362,,,,0.1943,3.21377,0.53966,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,00:10:56.14,2026-05-14T20:10:56.1411584-04:00,2026-05-15T00:10:56.1411584Z,GroundBall,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,d0a46a03-886f-438a-b482-dea30dd81cb2,53.63239,-131.00165,14.61923,6.06539,-4.1177,-5.98073,-0.70455,3.13293,-0.61236,,0.19091,93.65223,,,,,,,,3.21585,-57.26329,,,,,,,,0.54018,-14.64956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
