PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
122,2026-05-05,19:33:25.42,7,4,"Helman, Nate",1000124443,Right,KEN_OWL,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,4,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.14239,-2.90889,-1.926468,2397.883393,200.700161,12:45,5.87189,1.50072,6.07927,-11.02312,21.58159,7.68957,2.25815,0.35847,83.63453,-5.09601,-0.542578,0.410971,,,,,,,,,,,,-4.55811,12.38028,-1.35561,50,5.64077,4.19113,-134.8635,-7.08433,-8.24465,34.22446,-9.78069,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,d04c5590-48da-11f1-8859-012fec998843,91.71549,,,9.50787,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:33:25.42,2026-05-05T19:33:25.4268928-04:00,2026-05-05T23:33:25.4268928Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,1c552edb-8519-4b17-aba7-c51c81ceb988,54.41455,-135.97917,17.11223,5.86651,-6.76549,-4.89034,-1.49662,4.4599,-4.12232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2026-05-05,19:33:44.77,7,5,"Helman, Nate",1000124443,Right,KEN_OWL,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,4,Top,2,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.5241,-2.08102,-2.207994,2447.248098,199.179885,12:45,5.82279,1.49315,5.97615,-10.46111,22.66863,7.45363,3.01964,0.06646,83.0426,-4.170941,-0.869675,0.414267,98.91374,37.662025,1.396489,4131.234829,109.54365,82.8308,10.00942,363.26136,349.48793,11.617785,5.815441,-4.56201,12.68583,-1.32264,50,5.65246,4.84142,-134.04292,-5.0918,-8.14876,33.90136,-9.51428,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,dbd250e0-48da-11f1-8859-012fec998843,90.98584,117.64185,,9.4815,,,,1.11317,3.15009,-0.02173,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:33:44.77,2026-05-05T19:33:44.7769600-04:00,2026-05-05T23:33:44.7769600Z,FlyBall,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,be29228f-4620-4ea3-9ee5-b5c7bb32beeb,54.51975,-135.1812,16.95068,5.81806,-4.77235,-4.75714,-1.48979,5.11503,-4.07438,,1.12047,114.67417,-25.85594,6.26303,-0.9546,0.04224,0.0129,-0.0022,0.0001,3.14379,88.73925,-19.06641,0.67733,0.08128,-0.05592,0.0162,-0.00225,0.00011,-0.02381,2.8399,6.95531,-2.42133,0.53471,-0.0693,0.00345,0.00017,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
124,2026-05-05,19:36:13.51,1,1,"Holbrook, Nicholas",822907,Right,GEO_PAN,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,4,Bottom,0,0,0,ChangeUp,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,84.57986,3.619485,-2.533031,2022.825003,296.298219,4:00,3.24865,3.75552,5.89487,-45.94983,-6.5852,15.92757,2.78767,2.72956,76.75486,-4.839987,0.320479,0.451569,,,,,,,,,,,,-9.04079,-4.24496,-3.56136,50,3.51345,4.80878,-122.59562,6.20005,-13.67398,25.63947,-38.59446,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,347bc3c0-48db-11f1-8859-012fec998843,83.46986,,,7.825,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:36:13.51,2026-05-05T19:36:13.5188480-04:00,2026-05-05T23:36:13.5188480Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,dfa9b506-8a8f-4a21-8555-67e1428517a1,54.60736,-123.55544,12.81973,3.25431,7.64484,-19.29723,-3.75096,5.32066,-6.83699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2026-05-05,19:36:54.02,2,1,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Bottom,0,0,0,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,84.81395,3.33745,-4.186226,2005.676264,292.70239,3:45,3.45428,3.67175,6.06978,-44.77794,-5.75618,16.86379,2.82292,1.19636,76.84439,-4.929922,-1.162299,0.449598,,,,,,,,,,,,-9.86414,-3.51614,-3.35569,50,3.69022,8.30544,-122.75356,5.65063,-14.96027,25.66742,-37.50675,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,4ca9f340-48db-11f1-8859-012fec998843,83.8358,,,7.96956,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:36:54.02,2026-05-05T19:36:54.0216320-04:00,2026-05-05T23:36:54.0216320Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,d1d42b17-ea78-4219-808c-54b7981c013a,54.43014,-123.67642,12.83371,3.46281,6.99917,-18.75338,-3.66398,8.84333,-7.48013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2026-05-05,19:37:17.46,2,2,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Bottom,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.27199,-0.359967,-4.074071,2178.948689,116.179829,9:45,5.25093,2.59912,5.96438,-40.96479,3.01512,-2.99819,1.50258,-1.43462,72.91739,-7.927424,-4.610964,0.477308,,,,,,,,,,,,0.2372,2.06008,-2.2739,50,5.19945,8.38955,-116.23374,-2.00187,0.31954,24.90272,-29.39895,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,5a9d4510-48db-11f1-8859-012fec998843,78.9688,,,7.3546,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:37:17.46,2026-05-05T19:37:17.4633984-04:00,2026-05-05T23:37:17.4633984Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,34006635-4e01-4671-8468-25d1c8f96219,54.53383,-117.20107,12.45136,5.25503,-0.85989,-14.69948,-2.59955,8.37714,0.15977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2026-05-05,19:37:39.52,2,3,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Bottom,0,2,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,Single,0,0,,84.27859,2.651621,-4.734763,2019.275365,274.937833,3:15,3.47039,3.74224,6.02713,-39.67156,-0.19949,17.12481,2.63029,0.77438,76.60021,-4.686888,-1.669624,0.452185,26.56998,25.836592,28.86469,2525.756983,,,,43.31103,41.38236,28.670843,1.258736,-10.21312,-0.53087,-3.38081,50,3.65679,9.4398,-121.98873,4.36693,-15.34581,24.64036,-32.97173,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,67c24a60-48db-11f1-8859-012fec998843,83.35619,7.25738,,7.67838,,,,2.07746,2.65741,-0.80527,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:37:39.52,2026-05-05T19:37:39.5217920-04:00,2026-05-05T23:37:39.5217920Z,GroundBall,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,cc82dea1-303f-4f88-9e2e-ac8cae23b092,54.47348,-122.88901,12.32018,3.47523,5.5716,-16.48587,-3.73595,10.00048,-7.6729,234.696146,2.07762,30.68333,-1.59337,-4.71312,17.7068,-34.07882,35.31976,-18.23759,3.69447,2.65733,16.9916,-16.08239,0.80229,0.89228,-4.94058,8.54563,-6.1046,1.55239,-0.80504,16.89122,0.77303,-5.24653,17.59176,-31.11259,29.2274,-13.62964,2.4912,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
128,2026-05-05,19:41:53.68,3,1,"Evans, Joshua",815726,Left,GEO_PAN,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.80493,-2.147322,3.584245,2230.741718,119.807202,10:00,5.18757,-2.35017,5.74977,-22.07816,10.7252,-16.83406,1.34381,-0.41189,84.65395,-6.262821,0.575515,0.412221,,,,,,,,,,,,9.60784,6.39796,2.06274,50,4.99549,-7.67221,-134.46852,-5.8225,17.54601,29.86454,-20.48995,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,ff4118d0-48db-11f1-8859-012fec998843,91.43739,,,8.15098,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:41:53.68,2026-05-05T19:41:53.6858112-04:00,2026-05-05T23:41:53.6858112Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,1621329b-dd1b-4e53-91a2-6498559dc647,54.74899,-135.51914,14.93227,5.18764,-5.10168,-10.24498,2.3435,-8.28947,8.77301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2026-05-05,19:42:12.79,3,2,"Evans, Joshua",815726,Left,GEO_PAN,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,0,0,1,Sinker,Sinker,InPlay,Undefined,Bunt,Single,0,0,,92.23434,-1.301897,3.885376,2192.8522,127.927823,10:15,5.18411,-2.22169,5.95586,-22.16485,10.71516,-12.39635,2.12674,0.35394,84.24005,-5.449945,1.663853,0.412703,41.62584,-51.890396,-67.248936,,,,,4.49986,4.49986,-25.84612,0.047578,7.51134,6.18036,1.91984,50,5.06804,-8.55889,-133.72852,-3.78767,13.58807,29.11523,-20.99372,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,0a9d4500-48dc-11f1-8859-012fec998843,91.33069,2.30763,,7.9943,,,,3.34973,2.30763,-0.29253,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:42:12.79,2026-05-05T19:42:12.7978496-04:00,2026-05-05T23:42:12.7978496Z,GroundBall,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,5695c1d6-dc53-4d35-9c88-d929cef64bd8,54.54374,-134.71415,14.55762,5.18423,-3.07698,-10.49686,2.21737,-9.01889,6.79404,,3.34865,14.71266,,,,,,,,2.3112,-48.5025,,,,,,,,-0.28995,-35.0839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
130,2026-05-05,19:44:19.13,4,1,"Evans, Joshua",815726,Left,GEO_PAN,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.70586,-2.534706,3.502812,2275.88548,135.01259,10:30,5.32983,-1.83863,5.76361,-18.48973,13.67056,-12.60662,1.42398,0.375,85.48337,-6.006416,1.250117,0.408161,,,,,,,,,,,,7.44835,8.00937,1.55622,50,5.1084,-7.7476,-135.74729,-6.641,13.86766,30.32736,-17.26188,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,55ef7f00-48dc-11f1-8859-012fec998843,92.34701,,,8.22248,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:44:19.13,2026-05-05T19:44:19.1384064-04:00,2026-05-05T23:44:19.1384064Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,138d5cd1-80e6-4b67-9837-82b1c5243af6,54.73505,-136.80106,15.16368,5.32873,-6.0412,-8.63094,1.8338,-8.22945,6.93383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2026-05-05,19:44:38.82,4,2,"Evans, Joshua",815726,Left,GEO_PAN,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,4,Bottom,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.43181,-1.580764,2.484759,2346.678534,192.364,12:30,5.12135,-2.20838,5.56428,-35.74246,5.90181,1.01016,0.66431,0.19849,75.90048,-8.120624,2.664961,0.464461,,,,,,,,,,,,0.17165,3.79284,1.99324,50,4.96124,-5.22969,-119.5917,-4.50958,0.24875,22.92778,-26.67765,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,61ae3d90-48dc-11f1-8859-012fec998843,81.15311,,,6.53133,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:44:38.82,2026-05-05T19:44:38.8257280-04:00,2026-05-05T23:44:38.8257280Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,7b691f00-dd9e-4a9f-a59e-7f62660a8139,54.93469,-120.53406,11.46389,5.12405,-3.41311,-13.33883,2.2084,-5.23991,0.12437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2026-05-05,19:45:01.51,4,3,"Evans, Joshua",815726,Left,GEO_PAN,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,4,Bottom,0,2,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.83225,-0.242076,2.563766,2275.668144,229.640115,1:45,5.13142,-2.05557,5.63217,-38.15821,5.0065,4.33154,1.72549,0.69899,74.35166,-7.24276,3.336672,0.472863,,,,,,,,,,,,-1.51287,2.95559,1.83441,50,5.08614,-5.41909,-117.33446,-1.74614,-2.1097,22.13805,-28.05247,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,6f37aa00-48dc-11f1-8859-012fec998843,79.71105,,,6.48059,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:45:01.51,2026-05-05T19:45:01.5182336-04:00,2026-05-05T23:45:01.5182336Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,8235a1e8-f7d9-444a-aa90-6a3b4b5f6fe0,54.86767,-118.2493,11.06903,5.13434,-0.58689,-14.02624,2.05655,-5.33191,-1.05485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2026-05-05,19:45:31.52,4,4,"Evans, Joshua",815726,Left,GEO_PAN,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,4,Bottom,0,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,1,,93.08464,-3.500752,3.785372,2236.899367,123.064192,10:00,5.13761,-1.92449,6.13416,-22.75513,9.66434,-13.108,-0.00531,0.48688,84.59982,-7.757658,1.425772,0.409802,,,,,,,,,,,,8.04367,6.39662,1.64232,50,4.85777,-8.37443,-134.71082,-9.00561,14.62701,32.10576,-20.54211,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,8115f1a0-48dc-11f1-8859-012fec998843,91.97713,,,8.48482,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:45:31.52,2026-05-05T19:45:31.5222528-04:00,2026-05-05T23:45:31.5222528Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,ee898293-89bb-4ab9-ae6a-bef759b9895f,54.36559,-135.74729,16.05288,5.13779,-8.34245,-10.27105,1.9203,-8.84663,7.3135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2026-05-05,19:46:10.53,4,5,"Evans, Joshua",815726,Left,GEO_PAN,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,4,Bottom,0,3,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,79.86377,-0.970511,4.179232,1696.718938,88.913339,9:00,4.98292,-2.19499,6.25102,-42.82609,1.30862,-17.73694,0.5166,0.18788,72.18981,-8.931421,0.97706,0.478147,,,,,,,,,,,,10.65595,1.44457,1.89268,50,4.88983,-7.81235,-115.65335,-3.24013,14.14344,25.60078,-30.25668,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,985c5930-48dc-11f1-8859-012fec998843,78.83022,,,7.67396,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:46:10.53,2026-05-05T19:46:10.5347072-04:00,2026-05-05T23:46:10.5347072Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,6076b988-dc0c-4205-8253-ef050cfd00c7,54.24759,-116.58979,12.80039,4.98811,-2.13338,-15.12834,2.18791,-8.3297,7.07172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2026-05-05,19:46:34.49,5,1,"Evans, Joshua",815726,Left,GEO_PAN,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Bottom,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.22679,-1.540717,2.627451,2271.936834,126.286136,10:15,5.2195,-1.97615,5.76748,-21.15426,11.3228,-13.95099,2.02093,-0.6918,84.85019,-5.499932,0.130857,0.410166,96.79189,-15.960172,-22.497103,,,,,8.76483,8.37552,-13.816543,0.053464,7.95252,6.54374,1.76758,50,5.0792,-5.59435,-135.23062,-4.37209,14.64672,30.97796,-20.12191,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,a69ce0a0-48dc-11f1-8859-012fec998843,91.89554,2.09006,,8.3766,,,,1.75932,2.09006,0.70317,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:46:34.49,2026-05-05T19:46:34.4990000-04:00,2026-05-05T23:46:34.4990000Z,GroundBall,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,cc1cee14-dce0-443b-8925-71d9c8e3f45c,54.73186,-136.31026,15.48898,5.21935,-3.6708,-10.06096,1.97145,-6.10482,7.32336,180,1.75772,126.28783,,,,,,,,2.09055,-39.09245,,,,,,,,0.70383,-52.30265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
136,2026-05-05,19:47:50.74,5,2,"Evans, Joshua",815726,Left,GEO_PAN,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Bottom,1,1,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.03409,-0.84839,4.083528,2191.881602,155.232962,11:15,5.06245,-2.15767,5.86695,-38.10219,5.34504,-1.89165,1.09713,1.48435,74.20285,-7.836689,3.745222,0.474409,,,,,,,,,,,,2.01567,3.30103,1.82761,50,4.9711,-8.22032,-116.1108,-2.91706,2.77507,20.01339,-27.6294,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,d41a89b0-48dc-11f1-8859-012fec998843,79.45144,,,5.83124,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:47:50.74,2026-05-05T19:47:50.7420000-04:00,2026-05-05T23:47:50.7420000Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,65c9ccea-4c18-41ed-bd4b-0a892d96eace,54.63337,-116.9067,10.0067,5.06525,-1.81828,-13.8147,2.15672,-8.33068,1.38753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2026-05-05,19:48:10.50,5,3,"Evans, Joshua",815726,Left,GEO_PAN,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Bottom,1,2,0,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.45683,-0.293775,4.131365,2353.973278,137.874825,10:30,5.31995,-1.95262,5.75235,-18.8206,14.2865,-11.92579,3.47737,0.90616,83.94535,-3.845746,2.004692,0.414126,,,,,,,,,,,,7.23091,7.67304,1.61647,50,5.28414,-9.13051,-133.90365,-1.30267,13.07918,29.92914,-18.29515,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,dfdb1d00-48dc-11f1-8859-012fec998843,91.01692,,,8.51148,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:48:10.50,2026-05-05T19:48:10.5013760-04:00,2026-05-05T23:48:10.5013760Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,468405ec-6abf-49fa-b469-03cf00dc4584,54.74423,-134.95988,14.96457,5.31872,-0.65701,-9.14758,1.94684,-9.59209,6.53959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2026-05-05,19:48:29.27,5,4,"Evans, Joshua",815726,Left,GEO_PAN,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Bottom,1,3,0,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,93.53857,-1.24254,4.736187,2253.985788,123.887017,10:15,5.30888,-1.98052,5.70909,-20.61769,11.82217,-15.98584,2.42896,1.10994,85.02578,-5.102834,1.889556,0.409931,,,,,,,,,,,,9.4617,6.68524,1.59308,50,5.19181,-10.4816,-135.35585,-3.6614,17.49552,30.45556,-19.81248,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,eb0c68a0-48dc-11f1-8859-012fec998843,91.9482,,,8.51278,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:48:29.27,2026-05-05T19:48:29.2792320-04:00,2026-05-05T23:48:29.2792320Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,346c19c7-6931-40b9-b0c8-0851238733a1,54.78866,-136.42907,15.22778,5.30853,-2.96324,-9.90624,1.9733,-11.09812,8.74776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2026-05-05,19:48:50.20,6,1,"Evans, Joshua",815726,Left,GEO_PAN,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.85731,0.12647,2.471436,2240.165847,142.230905,10:45,5.42972,-1.93097,5.70942,-18.43686,14.54127,-10.37835,4.01126,-0.49188,83.82631,-3.369145,0.617387,0.413318,,,,,,,,,,,,5.98886,7.66863,1.73028,50,5.42907,-5.32728,-134.59399,-0.30205,10.87379,31.99597,-18.25041,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,f783a1c0-48dc-11f1-8859-012fec998843,91.19473,,,9.031,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:48:50.20,2026-05-05T19:48:50.2095872-04:00,2026-05-05T23:48:50.2095872Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,ed749566-92f0-44fa-a169-4a6f5a9b8a0f,54.78556,-135.72686,15.99799,5.42833,0.34413,-9.1252,1.92571,-5.71228,5.4369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2026-05-05,19:49:27.08,6,2,"Evans, Joshua",815726,Left,GEO_PAN,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.25565,-0.004128,3.016052,2231.785896,137.025685,10:30,5.32873,-1.87043,5.70284,-18.45076,14.30387,-12.25453,3.78732,-0.07877,84.10714,-3.501295,0.828345,0.411915,,,,,,,,,,,,7.11304,7.58784,1.6249,50,5.31711,-6.54784,-135.10836,-0.61454,13.00335,32.45944,-18.30274,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,0d81f8f0-48dd-11f1-8859-012fec998843,91.50537,,,9.14851,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-05,23:49:27.08,2026-05-05T19:49:27.0824448-04:00,2026-05-05T23:49:27.0824448Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,0f072c31-f7ea-47af-835e-342c5e320771,54.79246,-136.25487,16.22972,5.3274,0.03194,-9.15137,1.86429,-7.00714,6.50167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
