PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
79,2026-05-09,14:51:12.31,4,2,"Mason, Alex",832003,Right,GEO_EAG,"Grantham, Lucas",838172,Right,GEO_PAN,Undefined,3,Top,1,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.55517,-0.082876,-3.134746,1827.948076,262.38624,2:45,5.53757,1.66319,5.4459,-42.31707,4.23465,19.5606,1.93344,0.3553,71.42234,-7.849497,0.346636,0.491065,95.83904,15.800711,-44.976831,2646.210532,72.27262,21.90927,-82.92511,234.83017,186.18238,-55.582834,2.397581,-10.91253,2.57008,-1.40032,50,5.50099,5.4786,-113.84128,-1.55554,-14.16536,23.01473,-28.83788,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,0d0d9890-4bd8-11f1-8fc4-fbaa7a3ff535,76.75647,22.47919,,7.13283,,,,3.39479,2.23424,-0.18954,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:51:12.31,2026-05-09T14:51:12.3116032-04:00,2026-05-09T18:51:12.3116032Z,LineDrive,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,16b2ef4f-184e-4e48-a837-b4ecad687ad9,55.05543,-114.85876,11.50737,5.54158,-0.28062,-14.41894,-1.65637,6.10485,-7.08268,107.668193,3.39479,95.67641,-27.67747,6.93487,-1.66318,0.34182,-0.0623,0.00824,-0.00053,2.23424,38.27439,-19.99506,2.04007,-0.30269,0.04397,-0.00401,0.00033,-4E-05,-0.18954,-95.59953,5.16117,1.42578,-0.80582,0.26478,-0.05985,0.00881,-0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
80,2026-05-09,14:51:41.70,4,3,"Mason, Alex",832003,Right,GEO_EAG,"Grantham, Lucas",838172,Right,GEO_PAN,Undefined,3,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,86.84128,-0.659186,-3.660512,2155.765222,231.626663,1:45,5.74854,1.52214,5.32584,-24.95604,13.51839,15.30095,3.04902,-0.64241,78.2352,-5.316663,-0.949547,0.446434,97.23366,29.176235,13.813242,4016.487993,104.30238,58.00677,34.94202,354.06468,345.83753,27.781457,4.842545,-8.85036,7.38103,-1.20224,50,5.67131,7.36006,-125.63592,-2.30289,-13.94716,28.78962,-20.54242,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,1e888a80-4bd8-11f1-8fc4-fbaa7a3ff535,84.43001,79.31867,,8.60608,,,,1.94925,3.20691,0.63501,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:51:41.70,2026-05-09T14:51:41.7042432-04:00,2026-05-09T18:51:41.7042432Z,FlyBall,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,56344d36-bcde-461d-a25e-1eda26ff349a,55.17251,-126.81567,14.39481,5.74843,-1.4611,-10.27121,-1.51555,7.93159,-6.97358,216.386165,1.95076,120.88311,-28.08912,7.14062,-1.48308,0.25725,-0.03844,0.00436,-0.00024,3.20846,69.48422,-16.2635,-0.61529,0.79544,-0.33039,0.0803,-0.01023,0.00052,0.63453,29.74083,4.68436,-2.24342,0.68076,-0.14932,0.02317,-0.00224,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
81,2026-05-09,14:52:38.55,5,1,"Mason, Alex",832003,Right,GEO_EAG,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,3,Top,2,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.65691,0.233844,-3.614437,2468.286002,10.787474,6:15,5.27434,1.9782,5.77298,-44.51723,0.37154,-0.22677,1.78262,-1.40868,72.38142,-7.954633,-3.654959,0.482215,,,,,,,,,,,,-1.02807,0.6065,-1.67898,50,5.26714,7.29592,-115.36113,-0.9784,-1.36738,24.07049,-31.3674,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,407cdce0-4bd8-11f1-8fc4-fbaa7a3ff535,78.16529,,,7.27549,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:52:38.55,2026-05-09T14:52:38.5598464-04:00,2026-05-09T18:52:38.5598464Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,fdecbf10-7fb2-47fe-9b28-74774ebf4121,54.72526,-116.34289,12.03525,5.28095,0.30099,-15.6837,-1.9777,7.35169,-0.68369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2026-05-09,14:52:58.72,5,2,"Mason, Alex",832003,Right,GEO_EAG,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,3,Top,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.14302,2.085628,-0.170058,2454.924405,31.027583,7:00,5.48914,1.7926,4.996,-53.35019,-5.97256,-4.48677,3.01329,1.25814,71.6091,-7.557864,-0.96276,0.495402,,,,,,,,,,,,2.16953,-3.08221,-1.77241,50,5.64629,0.52207,-113.35553,2.18762,2.81924,20.96865,-36.17927,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,4c78a470-4bd8-11f1-8fc4-fbaa7a3ff535,76.0845,,,6.53392,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:52:58.72,2026-05-09T14:52:58.7223552-04:00,2026-05-09T18:52:58.7223552Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,2336120b-606b-4ac3-a87f-ab227ed5fc49,55.50542,-114.36939,10.48433,5.49822,3.93694,-18.08964,-1.79436,0.38575,1.40962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2026-05-09,14:53:21.21,5,3,"Mason, Alex",832003,Right,GEO_EAG,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,3,Top,2,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.67923,-1.659386,-3.930165,2265.258942,230.981388,1:45,5.77294,1.52411,5.42102,-23.32135,15.48981,17.24308,2.27101,-0.72621,77.5794,-6.047484,-0.8702,0.448384,,,,,,,,,,,,-9.93394,8.76461,-1.18686,50,5.6096,7.82696,-125.21461,-4.39545,-15.44029,30.23325,-18.55127,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,59de3530-4bd8-11f1-8fc4-fbaa7a3ff535,84.06293,,,9.09983,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:53:21.21,2026-05-09T14:53:21.2145664-04:00,2026-05-09T18:53:21.2145664Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,66b81922-e012-4051-a7bc-897de018e032,55.07475,-126.43398,15.11662,5.77179,-3.64724,-9.27563,-1.51509,8.4497,-7.72015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2026-05-09,14:53:41.58,5,4,"Mason, Alex",832003,Right,GEO_EAG,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,3,Top,2,2,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.02893,0.298717,-3.297752,1933.51582,251.682188,2:30,5.60947,1.56243,5.37427,-38.4277,7.66016,18.32462,2.68769,-0.0057,71.76052,-6.775387,-0.044123,0.488613,87.67665,-11.851004,-46.271755,,,,,15.87206,14.93732,-39.448354,0.111067,-10.26229,4.18878,-1.28039,50,5.60918,5.87231,-114.48591,-0.66831,-13.49529,22.9482,-26.66563,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,66068b00-4bd8-11f1-8fc4-fbaa7a3ff535,77.14177,2.94032,,7.26841,,,,2.57061,2.94032,0.04073,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:53:41.58,2026-05-09T14:53:41.5885312-04:00,2026-05-09T18:53:41.5885312Z,GroundBall,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,5ef7092e-58c9-45f2-a6d5-e71fc02fb596,55.12611,-115.50885,11.4741,5.61248,0.52033,-13.33282,-1.55556,6.47387,-6.74764,180,2.5668,87.20659,,,,,,,,2.94147,-26.4734,,,,,,,,0.04472,-91.16646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
85,2026-05-09,14:55:54.64,1,1,"Roberts, Cole",831239,Right,GEO_PAN,"Myers, Jack",812669,Right,GEO_EAG,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.76146,-1.925041,-0.909709,2268.461968,192.657241,12:30,5.86346,0.91074,6.1242,-11.63241,26.17395,5.53343,3.1136,0.53081,77.15003,-4.282291,0.08741,0.442541,,,,,,,,,,,,-3.14236,14.5304,-0.84373,50,5.7097,1.7602,-125.62534,-4.40021,-4.88178,32.05388,-9.60043,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,b552d600-4bd8-11f1-8fc4-fbaa7a3ff535,85.1727,,,9.61144,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:55:54.64,2026-05-09T14:55:54.6473984-04:00,2026-05-09T18:55:54.6473984Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,a7e7f43d-fca1-4750-a382-c5e28727b5b1,54.36854,-126.73509,16.02694,5.85629,-4.06783,-4.80022,-0.9076,1.92922,-2.44089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2026-05-09,14:56:09.58,1,2,"Roberts, Cole",831239,Right,GEO_PAN,"Myers, Jack",812669,Right,GEO_EAG,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.35281,-1.614829,-4.565309,1399.087103,233.256257,1:45,5.5103,1.45796,5.86258,-34.69774,13.00024,15.03875,1.11345,-1.53904,69.97177,-8.083501,-1.876355,0.497074,,,,,,,,,,,,-9.09626,7.69099,-1.09558,50,5.35908,8.35819,-111.80862,-4.16948,-11.34368,22.9534,-22.58284,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,be413680-4bd8-11f1-8fc4-fbaa7a3ff535,75.82856,,,7.38104,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:56:09.58,2026-05-09T14:56:09.5876096-04:00,2026-05-09T18:56:09.5876096Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,2a3ce878-d418-4a99-ba58-d9da1617bec8,54.63385,-112.7559,11.4767,5.51193,-3.2375,-11.29142,-1.45018,8.82634,-5.67184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2026-05-09,14:56:26.12,1,3,"Roberts, Cole",831239,Right,GEO_PAN,"Myers, Jack",812669,Right,GEO_EAG,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,77.30403,1.215087,-0.857948,1398.379881,253.087482,2:30,5.48028,1.73409,5.77188,-40.32853,8.08815,20.12166,3.25062,2.61243,68.74883,-6.333672,2.746102,0.500805,,,,,,,,,,,,-10.64249,4.17154,-1.67585,50,5.55676,0.92191,-111.94315,1.1667,-13.04972,26.54257,-27.05895,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,c815d850-4bd8-11f1-8fc4-fbaa7a3ff535,75.26367,,,8.55521,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:56:26.12,2026-05-09T14:56:26.1299200-04:00,2026-05-09T18:56:26.1299200Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,21292e98-5768-4ed9-b67c-32f3e9b1479b,54.72586,-113.05814,13.27129,5.48387,2.30338,-13.52948,-1.72609,1.4701,-6.52486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2026-05-09,14:57:07.43,2,1,"Roberts, Cole",831239,Right,GEO_PAN,"Senese, Nico",804857,Right,GEO_EAG,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.25828,-2.280604,-1.419636,2147.278926,194.874712,12:30,5.78777,0.91134,6.21812,-12.97182,23.67178,5.94233,2.60047,0.09621,78.93311,-4.835397,-0.34709,0.435683,64.82211,52.899468,140.313631,5006.369285,-94.05948,57.04785,57.03329,160.52283,65.5948,149.830341,3.640014,-3.52421,13.36174,-0.80792,50,5.61032,2.90059,-126.58207,-5.31737,-5.65231,28.60933,-10.7437,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,e0b0ac50-4bd8-11f1-8fc4-fbaa7a3ff535,86.5135,62.69347,,8.32517,,,,1.15902,2.71973,-0.086,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:57:07.43,2026-05-09T14:57:07.4368000-04:00,2026-05-09T18:57:07.4368000Z,Popup,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,bdb6f453-133b-4a6b-9380-e8c497e50c71,54.28007,-127.54576,14.30467,5.78334,-4.95547,-5.37185,-0.90883,3.09098,-2.82615,325.755923,1.16016,-44.17248,-0.89212,1.18043,0.1405,-0.35108,0.15125,-0.02767,0.00188,2.71985,75.82637,-28.40749,3.64014,-0.78865,0.21438,-0.06981,0.01445,-0.00118,-0.08566,36.61466,-8.76506,2.58189,-0.65819,0.20283,-0.0711,0.01542,-0.0013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
89,2026-05-09,14:57:29.04,2,2,"Roberts, Cole",831239,Right,GEO_PAN,"Senese, Nico",804857,Right,GEO_EAG,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.65512,-2.281395,-1.846917,2111.564494,189.059458,12:15,5.86987,0.9119,6.18777,-13.18867,22.21698,3.3113,2.66211,-0.51808,79.66924,-4.903395,-1.249824,0.42826,84.12735,48.617466,39.208365,5538.768086,74.29277,102.79279,81.12073,258.60325,188.15523,54.24131,5.457049,-2.38189,12.70729,-0.77418,50,5.69099,4.04407,-129.76568,-5.4488,-3.93955,34.74794,-11.1567,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,ed935170-4bd8-11f1-8fc4-fbaa7a3ff535,88.01295,112.0328,,9.98587,,,,0.81361,2.5509,0.45104,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:57:29.04,2026-05-09T14:57:29.0493440-04:00,2026-05-09T18:57:29.0493440Z,FlyBall,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,5239addd-eba7-48e3-8564-c2c1b1edc0cb,54.30681,-130.91386,17.37397,5.86494,-5.08015,-5.57835,-0.90996,4.17425,-1.96977,208.665303,0.82724,62.91912,-17.61824,3.03147,0.67116,-0.57913,0.15168,-0.01816,0.00084,2.54197,92.72398,-23.7219,2.69821,-0.66089,0.11314,-0.00271,-0.00177,0.00016,0.44988,51.57908,-4.23873,0.47856,-0.02157,-0.01045,0.00457,-0.00078,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
90,2026-05-09,14:57:58.57,2,3,"Roberts, Cole",831239,Right,GEO_PAN,"Senese, Nico",804857,Right,GEO_EAG,Undefined,3,Bottom,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.605,-2.300065,-0.804206,2263.916176,190.962841,12:15,5.96705,0.74945,6.08216,-11.03686,23.24891,4.26075,2.91799,0.36043,81.60827,-4.496102,-0.036935,0.421433,69.75489,63.234983,158.326018,4726.645098,-107.3365,67.42366,24.05945,146.99537,49.45167,168.110184,4.072179,-2.46445,13.11107,-0.68959,50,5.78356,1.66558,-131.38966,-5.50715,-4.24032,31.92093,-9.61503,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,ff28d040-4bd8-11f1-8fc4-fbaa7a3ff535,89.43877,79.3972,,8.99672,,,,1.53046,3.08913,-0.36588,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:57:58.57,2026-05-09T14:57:58.5727488-04:00,2026-05-09T18:57:58.5727488Z,Popup,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,7b20970d-f117-4052-9321-e02369c0a744,54.41601,-132.45818,15.96046,5.96252,-5.1853,-4.80752,-0.74772,1.80752,-2.12016,345.133964,1.52821,-42.76006,-3.94212,3.77449,-1.4329,0.37524,-0.04836,0.00086,0.00023,3.09103,91.28781,-33.71828,4.45473,-0.176,-0.33471,0.13427,-0.02186,0.00133,-0.36507,16.99243,-5.26449,1.24821,-0.06537,-0.09104,0.03587,-0.00558,0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
91,2026-05-09,14:58:24.09,2,4,"Roberts, Cole",831239,Right,GEO_PAN,"Senese, Nico",804857,Right,GEO_EAG,Undefined,3,Bottom,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.44307,-1.42906,-2.441233,2361.817003,155.475087,11:15,5.46939,1.53532,5.81463,-35.49569,9.2478,-3.53662,1.18112,-1.03075,72.63625,-7.989116,-3.074794,0.481433,,,,,,,,,,,,1.07646,5.6037,-1.33313,50,5.33128,5.04569,-115.1928,-3.97066,1.43634,22.78824,-24.69697,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,0e6f2ef0-4bd9-11f1-8fc4-fbaa7a3ff535,78.29212,,,6.80683,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:58:24.09,2026-05-09T14:58:24.0987136-04:00,2026-05-09T18:58:24.0987136Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,4af0ba1a-f112-417b-a04d-ec7ee0ce9548,54.68351,-116.11562,11.39412,5.47182,-2.97054,-12.34848,-1.53628,4.98752,0.71817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2026-05-09,14:58:42.44,2,5,"Roberts, Cole",831239,Right,GEO_PAN,"Senese, Nico",804857,Right,GEO_EAG,Undefined,3,Bottom,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.03754,-3.027286,-0.556204,2275.983848,194.631999,12:30,5.88366,0.80385,6.23424,-10.43646,24.13993,5.96811,2.21847,0.78806,81.08464,-5.120271,0.52165,0.423215,72.50489,18.761692,170.531276,2027.963901,-109.44665,17.6341,11.01822,175.78312,51.54605,175.991649,2.093931,-3.18272,13.67198,-0.76461,50,5.65119,0.9985,-130.42292,-7.04211,-5.40498,31.02952,-8.95586,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,19523380-4bd9-11f1-8fc4-fbaa7a3ff535,89.0621,18.67954,,8.9529,,,,1.91602,2.29923,-0.79391,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:58:42.44,2026-05-09T14:58:42.4442880-04:00,2026-05-09T18:58:42.4442880Z,LineDrive,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,a2a8539d-de4d-4007-94ef-23233003deb4,54.25738,-131.43191,15.51476,5.87544,-6.75089,-4.47793,-0.79993,1.17426,-2.70249,266.464317,1.91603,-99.31845,9.86905,-1.94015,0.39818,-0.10674,0.03632,-0.00845,0.00084,2.29926,34.19966,-19.01304,1.31452,0.00696,-0.22846,0.13395,-0.03517,0.00369,-0.79397,16.56883,-7.37566,1.90289,-0.80289,0.50518,-0.236,0.05968,-0.00618,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
93,2026-05-09,14:59:04.48,2,6,"Roberts, Cole",831239,Right,GEO_PAN,"Senese, Nico",804857,Right,GEO_EAG,Undefined,3,Bottom,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.7845,-1.520734,-2.814695,1388.865899,242.26647,2:00,5.51302,1.47296,5.97517,-36.20337,9.43213,14.75107,1.08425,0.09076,71.33817,-8.263236,-0.162216,0.486209,,,,,,,,,,,,-8.54752,5.8065,-1.2585,50,5.37258,5.07244,-114.16537,-4.10221,-11.08804,24.37239,-24.64176,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,267982c0-4bd9-11f1-8fc4-fbaa7a3ff535,77.52315,,,7.44633,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:59:04.48,2026-05-09T14:59:04.4834304-04:00,2026-05-09T18:59:04.4834304Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,468df671-af9f-45e9-a9fd-9d56003fc6c9,54.52404,-115.12712,12.18619,5.51527,-3.12983,-12.32088,-1.46729,5.50998,-5.54402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2026-05-09,14:59:26.64,2,7,"Roberts, Cole",831239,Right,GEO_PAN,"Senese, Nico",804857,Right,GEO_EAG,Undefined,3,Bottom,0,1,2,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.94613,-2.662452,-3.196648,2318.507814,208.153034,1:00,5.50677,1.59531,5.80511,-35.58738,10.97737,5.03351,0.05938,-0.96125,71.45147,-9.220896,-2.295123,0.491134,,,,,,,,,,,,-3.54744,6.83839,-1.33581,50,5.26648,6.12357,-112.90154,-6.32217,-4.54955,21.78338,-23.40395,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,33b14cc0-4bd9-11f1-8fc4-fbaa7a3ff535,76.74573,,,6.49467,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:59:26.64,2026-05-09T14:59:26.6427392-04:00,2026-05-09T18:59:26.6427392Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,aef842db-bfbc-4158-ba55-9a01945a666c,54.69509,-113.80381,10.89169,5.50827,-5.35277,-11.70198,-1.59336,6.31201,-2.27478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2026-05-09,14:59:56.60,2,8,"Roberts, Cole",831239,Right,GEO_PAN,"Senese, Nico",804857,Right,GEO_EAG,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.36642,-0.782715,0.346613,2245.371088,185.251767,12:15,5.83795,0.90458,6.14844,-12.89509,22.06505,1.91669,4.04006,1.38459,80.76939,-3.317888,0.692226,0.425557,,,,,,,,,,,,-0.87634,11.96284,-0.93188,50,5.7715,-0.8655,-129.72587,-2.05619,-1.47734,29.85152,-12.00665,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,45864590-4bd9-11f1-8fc4-fbaa7a3ff535,88.57197,,,8.59703,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:59:56.60,2026-05-09T14:59:56.6071808-04:00,2026-05-09T18:59:56.6071808Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,ddeac11b-93c9-4919-99b1-970ebbd129e8,54.3481,-130.72259,14.92576,5.83346,-1.65529,-6.00333,-0.9038,-0.81617,-0.73867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
