PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,03/27/26,11:10.7,1,1,"Froehlich, Kyle",683292,Right,TEX_BOB,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.26708,-2.391227,1.160935,2258.602409,199.273663,12:45,6.32752,0.38965,5.79513,-14.66233,18.63655,6.10969,2.8795,1.97888,83.57368,-5.200969,2.254956,0.415323,,,,,,,,,,,,-2.72898,10.54323,-0.48874,50,6.12182,-2.98934,-133.72919,-6.00087,-4.89359,31.47012,-13.26805,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,de3c3730-2a29-11f1-b092-f1a67a85f99b,90.75445,,,8.6934,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,11:10.7,2026-03-27T18:11:10.7040000-04:00,2026-03-27T22:11:10.7040000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Namken, Clayton",10125205,Right,TEX_BOB,4fa4b8bc-ce65-40df-b47a-3c877c863deb,54.70362,-134.83154,15.73506,6.32388,-5.53612,-6.63403,-0.38703,-2.81792,-2.44679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,03/27/26,11:26.5,1,2,"Froehlich, Kyle",683292,Right,TEX_BOB,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.42998,-2.564521,-1.12546,2294.631162,202.617312,12:45,6.22501,0.37582,5.77144,-15.46623,18.62426,7.24012,2.54743,-0.06838,82.45054,-5.531445,0.171054,0.420231,64.05783,-18.762582,81.323943,,,,,9.15884,3.39285,59.997183,0.089811,-4.06473,10.68682,-0.28723,50,6.00369,2.28392,-132.47791,-6.38523,-7.11411,32.30714,-13.46999,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,e7a2d4f0-2a29-11f1-b092-f1a67a85f99b,89.69455,2.72655,,8.97944,,,,3.36905,2.72655,-0.00296,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,11:26.5,2026-03-27T18:11:26.4930000-04:00,2026-03-27T22:11:26.4930000Z,GroundBall,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Namken, Clayton",10125205,Right,TEX_BOB,472894ec-8a8a-4be6-a2d6-86b4ff349a62,54.72935,-133.62627,16.15357,6.22214,-5.90644,-6.73499,-0.37291,2.53679,-3.55705,,3.36815,13.48123,,,,,,,,2.72857,-30.35886,,,,,,,,-0.00883,88.34717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
13,03/27/26,11:49.0,1,3,"Froehlich, Kyle",683292,Right,TEX_BOB,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,1,Bottom,0,1,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.11906,0.472261,-0.404574,1196.921928,273.017582,3:00,5.90272,0.85025,5.9258,-41.79542,0.75543,11.83001,2.85803,1.46065,74.15469,-7.244183,1.722695,0.469489,,,,,,,,,,,,-6.15343,0.69929,-0.82442,50,5.91709,0.37235,-117.83955,-0.38629,-8.60469,23.54727,-31.19618,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,f5111840-2a29-11f1-b092-f1a67a85f99b,80.28396,,,6.96437,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,11:49.0,2026-03-27T18:11:48.9970000-04:00,2026-03-27T22:11:48.9970000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Namken, Clayton",10125205,Right,TEX_BOB,125ed8e2-5e81-47b0-9a44-8e429ae0ff10,54.57656,-118.75054,11.77364,5.90869,0.82061,-15.59809,-0.84526,0.70524,-4.30234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,03/27/26,13:12.5,1,4,"Froehlich, Kyle",683292,Right,TEX_BOB,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,1,Bottom,0,2,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,1ca6c300-2a2a-11f1-b092-f1a67a85f99b,,,,,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,13:12.5,2026-03-27T18:13:12.5320000-04:00,2026-03-27T22:13:12.5320000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Namken, Clayton",10125205,Right,TEX_BOB,460d303a-ff18-4bda-8b92-e7008a4c4613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,03/27/26,13:13.5,1,5,"Froehlich, Kyle",683292,Right,TEX_BOB,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,1,Bottom,0,2,2,Fastball,,InPlay,Undefined,GroundBall,Error,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,1d529360-2a2a-11f1-b092-f1a67a85f99b,,,,,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,13:13.5,2026-03-27T18:13:13.5320000-04:00,2026-03-27T22:13:13.5320000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Namken, Clayton",10125205,Right,TEX_BOB,fa535432-7c1f-4be4-af1e-4dfa6ce326a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,03/27/26,13:14.5,2,1,"Froehlich, Kyle",683292,Right,TEX_BOB,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.56891,-2.035453,-2.029773,2355.460095,204.463784,12:45,6.2064,0.17133,5.97465,-13.69288,19.42249,8.37256,3.17627,-1.01356,83.97245,-4.661045,-0.525975,0.414177,,,,,,,,,,,,-4.81992,10.81146,-0.0151,50,6.03732,4.34996,-132.94947,-5.10037,-8.66631,27.28383,-12.73489,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,2819f9a0-2a2a-11f1-b092-f1a67a85f99b,91.00558,,,7.59646,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,13:14.5,2026-03-27T18:13:14.5320000-04:00,2026-03-27T22:13:14.5320000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Namken, Clayton",10125205,Right,TEX_BOB,5141992b-85b5-4835-9eb9-99f76ee59236,54.52727,-133.87533,13.64192,6.20306,-4.66823,-6.36744,-0.16771,4.64405,-4.33315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,03/27/26,13:34.2,2,2,"Froehlich, Kyle",683292,Right,TEX_BOB,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Bottom,0,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.99762,-0.51619,-0.493854,2255.271418,195.666324,12:30,6.15623,0.45755,5.64903,-27.53458,8.75485,2.14358,3.38016,0.17551,80.74093,-5.610996,-0.110652,0.433572,,,,,,,,,,,,-1.21461,4.93355,-0.417,50,6.09501,1.00854,-127.82155,-2.11426,-2.01558,25.59784,-23.98707,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,33d005a0-2a2a-11f1-b092-f1a67a85f99b,86.93462,,,7.25669,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,13:34.2,2026-03-27T18:13:34.1740000-04:00,2026-03-27T22:13:34.1740000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Namken, Clayton",10125205,Right,TEX_BOB,7f536db7-2683-4497-9df7-d75464275eb8,54.85217,-128.78959,12.79892,6.15782,-1.20713,-11.99354,-0.45658,1.08476,-1.00779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,03/27/26,14:19.9,2,3,"Froehlich, Kyle",683292,Right,TEX_BOB,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Bottom,0,1,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,82.48765,-0.34368,0.413523,2122.778136,132.318137,10:30,6.00996,0.58689,5.38532,-37.06396,4.33488,-3.47953,2.59912,0.68456,76.44533,-7.100323,-0.205887,0.46309,75.08709,19.034395,5.844908,3730.156502,108.77555,25.25465,16.36648,223.62369,223.62369,11.7666,2.730083,1.86299,2.60358,-0.6213,50,5.9528,-0.72445,-119.91186,-2.02075,2.74063,20.94145,-28.344,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,4f069320-2a2a-11f1-b092-f1a67a85f99b,81.39331,25.40291,,6.04232,,,,1.31203,2.56899,-0.69992,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,14:19.9,2026-03-27T18:14:19.9170000-04:00,2026-03-27T22:14:19.9170000Z,LineDrive,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Namken, Clayton",10125205,Right,TEX_BOB,af119454-8bf1-48ac-a17e-f415d7717d4e,55.11901,-120.80254,10.47072,6.01311,-0.81523,-14.172,-0.58801,-0.84101,1.37032,222.651296,1.31205,103.56254,-13.72615,2.69149,-0.34071,-0.04982,0.04286,-0.01073,0.00107,2.56893,35.92116,-14.70578,0.63742,-0.33349,0.24322,-0.10007,0.02286,-0.00219,-0.69994,10.60436,4.27291,-1.09801,0.08184,0.09199,-0.04699,0.01025,-0.0009,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
19,03/27/26,15:02.8,3,1,"Froehlich, Kyle",683292,Right,TEX_BOB,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,1,Bottom,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.06952,0.025451,-1.810532,1375.848595,234.17984,1:45,5.9167,0.83981,5.82315,-34.89277,9.48445,10.89945,3.03264,0.0642,72.25229,-6.48566,0.143346,0.479459,,,,,,,,,,,,-6.15756,5.29587,-0.69819,50,5.89836,3.24765,-116.08589,-1.02114,-8.26055,25.1546,-25.06948,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,68a5ded0-2a2a-11f1-b092-f1a67a85f99b,78.6145,,,7.81723,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,15:02.8,2026-03-27T18:15:02.8430000-04:00,2026-03-27T22:15:02.8430000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Namken, Clayton",10125205,Right,TEX_BOB,a7b3b367-6c30-46dd-92c0-877d75d37903,54.67718,-117.095,12.5773,5.91915,-0.01545,-12.53474,-0.83512,3.57904,-4.13028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,03/27/26,15:25.3,3,2,"Froehlich, Kyle",683292,Right,TEX_BOB,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,90.28699,-2.008575,-1.346108,2363.618236,199.150028,12:45,6.24874,0.49164,5.83463,-16.23009,18.23946,5.93945,3.02789,-0.2649,82.2874,-5.09916,-0.281469,0.422561,33.63426,-21.552784,28.38928,,,,,8.5696,8.12245,13.265018,0.16033,-3.43662,10.25186,-0.38537,50,6.07531,2.8259,-131.02769,-5.07667,-5.95311,28.60755,-14.41513,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,761b4e10-2a2a-11f1-b092-f1a67a85f99b,89.20002,3.24328,,7.99959,,,,1.91077,3.24328,-1.39732,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,15:25.3,2026-03-27T18:15:25.2660000-04:00,2026-03-27T22:15:25.2660000Z,GroundBall,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Namken, Clayton",10125205,Right,TEX_BOB,0167a78b-4f27-4d32-ad05-7c2c1d08bcff,54.66762,-132.04285,14.30378,6.24638,-4.56514,-7.20757,-0.4894,3.03715,-2.97656,115.298583,1.9108,40.36119,-1.5946,,,,,,,3.24345,-18.1358,-13.06709,,,,,,,-1.39729,21.81247,-5.19687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
21,03/27/26,16:02.8,4,1,"Froehlich, Kyle",683292,Right,TEX_BOB,"Beverley, John",831242,Right,GEO_PAN,Undefined,1,Bottom,1,0,0,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.42919,-1.637333,-1.324966,1074.024833,256.368886,2:30,5.82628,0.68982,5.59368,-40.0149,4.05807,10.52434,0.96201,0.32944,73.46304,-8.971908,0.557652,0.477813,,,,,,,,,,,,-5.78654,2.95477,-0.5833,50,5.65958,2.29079,-116.66527,-4.65509,-7.89416,24.03081,-28.14308,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,8c624700-2a2a-11f1-b092-f1a67a85f99b,78.88538,,,6.96615,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,16:02.8,2026-03-27T18:16:02.7750000-04:00,2026-03-27T22:16:02.7750000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Namken, Clayton",10125205,Right,TEX_BOB,b000910e-3df0-4a8a-8a6f-c5b7a6fe14f9,54.90949,-117.67218,12.0154,5.82992,-3.47587,-14.07154,-0.68622,2.62157,-3.94708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,03/27/26,16:21.9,4,2,"Froehlich, Kyle",683292,Right,TEX_BOB,"Beverley, John",831242,Right,GEO_PAN,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.19643,-2.957892,-0.851762,2345.874533,210.773119,1:00,6.26603,0.30193,5.79402,-16.58753,17.30343,9.63241,2.12939,0.31221,83.16972,-6.098387,0.874421,0.418999,,,,,,,,,,,,-5.16929,10.02599,-0.23769,50,6.0125,1.54691,-132.25957,-7.34174,-9.12053,29.24501,-14.4846,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,97bc7760-2a2a-11f1-b092-f1a67a85f99b,89.95825,,,8.02671,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,16:21.9,2026-03-27T18:16:21.8870000-04:00,2026-03-27T22:16:21.8870000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Namken, Clayton",10125205,Right,TEX_BOB,3199946b-83fb-4e10-9f75-0d57a0952084,54.70797,-133.29652,14.6225,6.26372,-6.82816,-7.2423,-0.29828,1.8703,-4.56027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.54815,2.032634,0.834099,1.198535,1.65032,2.1543,-0.30866,-0.51441,6.03505,1.35424,127.29759,4.73242,1.6173,-0.41413,117.72365,-9.41098,6.03655,12.05702,-10.972,1.30432,-4.00717,3.60682,High,High,High,,,High,Medium,Medium
23,03/27/26,16:52.7,4,3,"Froehlich, Kyle",683292,Right,TEX_BOB,"Beverley, John",831242,Right,GEO_PAN,Undefined,1,Bottom,1,0,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.00841,-1.151657,-2.47504,985.207171,292.918886,3:45,5.68738,0.85957,5.78696,-44.5079,-2.22854,8.77902,0.90577,-0.71301,74.64918,-9.313645,-0.899694,0.467989,,,,,,,,,,,,-5.2478,-0.29469,-0.66063,50,5.56593,4.78775,-118.88661,-3.90155,-7.40634,25.74916,-32.58994,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,aa1bfcf0-2a2a-11f1-b092-f1a67a85f99b,80.54131,,,7.35923,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,16:52.7,2026-03-27T18:16:52.7180000-04:00,2026-03-27T22:16:52.7180000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Namken, Clayton",10125205,Right,TEX_BOB,54d06681-958c-4c88-b27a-c5b55ade0907,54.71476,-119.90341,12.87458,5.69458,-2.61461,-16.29497,-0.85547,5.08021,-3.70317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,03/27/26,17:10.9,4,4,"Froehlich, Kyle",683292,Right,TEX_BOB,"Beverley, John",831242,Right,GEO_PAN,Undefined,1,Bottom,1,1,2,ChangeUp,Splitter,StrikeCalled,Strikeout,Undefined,Undefined,1,0,,84.0099,-1.715168,-1.422609,1076.236709,240.417131,2:00,6.02723,0.55782,5.68338,-34.42274,5.7513,7.75756,1.55885,-0.12213,76.73033,-8.052511,-0.033587,0.456188,,,,,,,,,,,,-4.37347,3.83193,-0.44292,50,5.86112,2.71069,-121.86938,-4.8148,-6.53015,25.5573,-26.45247,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,b505df50-2a2a-11f1-b092-f1a67a85f99b,82.62474,,,7.27957,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,17:10.9,2026-03-27T18:17:10.9330000-04:00,2026-03-27T22:17:10.9330000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Namken, Clayton",10125205,Right,TEX_BOB,a3dc1fae-e2b0-4ad2-ab61-eea4b0c9a881,54.81855,-122.87572,12.77865,6.0302,-3.77321,-13.22623,-0.55472,2.96782,-3.26508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,03/27/26,19:31.1,1,1,"Benford, Tysen",807210,Right,GEO_PAN,"Park, Dawson",830892,Right,TEX_BOB,Undefined,2,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.57879,-1.500661,-2.20139,2118.91113,227.387435,1:30,6.5012,1.53427,5.70983,-23.41234,16.35288,16.24946,3.15062,0.83629,76.61202,-5.908482,0.704267,0.453861,,,,,,,,,,,,-8.91823,9.18115,-1.35992,50,6.36107,4.03699,-122.60034,-3.92812,-13.42817,26.66633,-18.35004,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,088a07a0-2a2b-11f1-b092-f1a67a85f99b,83.04839,,,7.96677,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,19:31.1,2026-03-27T18:19:31.0830000-04:00,2026-03-27T22:19:31.0830000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,73a6960d-c4ed-4c26-b008-1eee9af9a8bd,54.79092,-123.638,13.33316,6.50003,-3.21407,-9.17502,-1.52718,4.55952,-6.71408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,03/27/26,19:47.2,1,2,"Benford, Tysen",807210,Right,GEO_PAN,"Park, Dawson",830892,Right,TEX_BOB,Undefined,2,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.73867,-0.060715,-2.887221,2058.809349,247.349352,2:15,6.34616,1.52145,5.5538,-38.14274,10.23071,20.61273,3.11079,0.53894,69.9718,-7.106921,0.787552,0.500582,,,,,,,,,,,,-11.3078,5.65603,-1.28568,50,6.31581,4.83415,-111.27539,-1.29734,-14.0909,21.11351,-25.12594,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,122ebfd0-2a2b-11f1-b092-f1a67a85f99b,75.29729,,,6.76687,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,19:47.2,2026-03-27T18:19:47.2140000-04:00,2026-03-27T22:19:47.2140000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,7773dba5-4545-481d-81e3-aca574dd56eb,54.94928,-112.21054,10.55676,6.34863,-0.18448,-12.56297,-1.51362,5.45826,-7.04545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,03/27/26,20:16.3,1,3,"Benford, Tysen",807210,Right,GEO_PAN,"Park, Dawson",830892,Right,TEX_BOB,Undefined,2,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.32708,-2.69405,-2.17421,2179.274597,212.003898,1:00,6.57228,1.45863,5.94089,-18.19092,19.58111,11.41898,2.55348,0.39224,78.43925,-6.16143,-0.123994,0.44234,88.64197,83.83398,9.961932,,,,,,5.94555,,,-6.53213,11.25131,-1.2917,50,6.347,4.2895,-125.13646,-6.39747,-10.27542,27.12355,-14.47508,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,23755b50-2a2b-11f1-b092-f1a67a85f99b,85.2114,112.30947,,7.88783,,,,1.93498,2.60925,-0.39345,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,20:16.3,2026-03-27T18:20:16.3270000-04:00,2026-03-27T22:20:16.3270000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,ee272a8d-2d8f-49ee-928f-6a9fc8b986df,54.56096,-126.12119,13.56178,6.56972,-5.87195,-7.23754,-1.4542,4.66255,-5.13771,,1.93498,13.75349,-13.68896,4.48468,-0.30101,-2.21104,3.31136,-2.14157,0.52737,2.60925,129.25576,-32.60047,4.54854,-0.84705,0.05668,0.0801,-0.04821,0.00977,-0.39345,2.41571,0.74502,-0.30951,0.01451,0.19412,-0.28941,0.18756,-0.04626,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
28,03/27/26,20:58.5,2,1,"Benford, Tysen",807210,Right,GEO_PAN,"Stewart, Jaquae",806457,Left,TEX_BOB,Undefined,2,Top,1,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.3952,-2.045609,-1.056448,1666.32548,269.284065,3:00,6.42957,1.82689,5.80764,-44.17435,1.59099,9.51579,0.84478,1.63724,72.23742,-10.120679,0.654294,0.4869,,,,,,,,,,,,-5.15307,1.87996,-1.74578,50,6.23544,1.7405,-113.79317,-5.47263,-6.73094,21.62559,-29.71845,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,3caac1a0-2a2b-11f1-b092-f1a67a85f99b,77.41305,,,6.15778,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,20:58.5,2026-03-27T18:20:58.5150000-04:00,2026-03-27T22:20:58.5150000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,7398145c-57fb-4a20-9780-1673e224f967,54.69491,-114.68194,10.8128,6.43525,-4.25127,-14.85923,-1.823,2.01712,-3.36547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
