PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
249,04/12/26,50:40.9,7,6,"Bartkoski, Will",831289,Right,GEO_PAN,"Langley, Kyle",10281913,Left,JMU_DUK,Undefined,8,Top,2,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.50852,3.565435,-0.807134,2338.166685,83.665572,8:45,3.46947,2.48425,5.78964,-50.77916,0.10846,-13.7156,2.55953,0.59032,67.86465,-5.799564,-3.260095,0.513426,67.98302,40.027088,-79.058949,5514.932616,18.50291,43.74038,-108.4325,170.44742,75.73436,-81.560232,3.119311,6.77426,-0.54394,-2.40925,50,3.73299,2.01087,-108.02325,5.19908,7.95845,19.82878,-32.81305,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,813e7f60-36a0-11f1-8e90-dd7910f5321f,73.41364,45.84603,,6.64386,,,,1.14954,2.37122,-0.4661,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,50:40.9,2026-04-12T14:50:40.9235456-04:00,2026-04-12T18:50:40.9235456Z,FlyBall,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,58d1d637-432d-492a-a112-7f11e6b300da,54.71424,-108.88516,9.91439,3.476,6.62539,-16.40653,-2.48913,1.66493,3.97923,,1.14949,14.49319,-3.88032,0.91338,-0.22176,0.05909,-0.01204,0.00134,-6.00E-05,2.37162,64.11303,-27.76916,3.77287,-0.69202,0.08535,-0.01391,0.00339,-0.00036,-0.46563,-74.98012,12.28348,-3.09891,0.90244,-0.29432,0.0651,-0.00708,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
250,04/12/26,51:09.7,7,7,"Bartkoski, Will",831289,Right,GEO_PAN,"Langley, Kyle",10281913,Left,JMU_DUK,Undefined,8,Top,2,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.18465,2.675975,-4.018952,2290.453434,270.357223,3:00,3.29186,2.50492,6.04123,-34.87478,1.02244,17.97702,2.87135,0.27558,80.27349,-3.785727,-0.795726,0.431223,87.36273,-32.281872,-62.498238,,,,,5.01947,5.01947,-57.312737,0.041099,-10.3767,0.10776,-2.20065,50,3.48237,8.2406,-127.77899,4.79124,-17.15007,26.41828,-31.99595,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,925928e0-36a0-11f1-8e90-dd7910f5321f,87.40824,2.81988,,7.91116,,,,0.64954,2.81988,-0.26523,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,51:09.7,2026-04-12T14:51:09.7152000-04:00,2026-04-12T18:51:09.7152000Z,GroundBall,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,5e8d3f08-7f0c-43da-9a0a-53ae37021dd1,54.4633,-128.69847,13.20914,3.29623,5.90484,-15.99798,-2.49785,8.8375,-8.57503,,0.64868,50.15303,,,,,,,,2.82106,-68.61169,,,,,,,,-0.26357,-96.33584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
251,04/12/26,51:42.3,7,8,"Bartkoski, Will",831289,Right,GEO_PAN,"Langley, Kyle",10281913,Left,JMU_DUK,Undefined,8,Top,2,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.95397,1.815671,-4.562621,2350.100978,295.79577,3:45,3.37428,2.49201,5.72224,-43.97258,-7.24315,17.52064,1.40716,-0.30707,79.89256,-6.235375,-1.439664,0.436193,41.71294,-38.424986,120.618046,,,,,3.98167,3.98167,31.855248,0.045169,-10.34749,-3.96185,-2.12136,50,3.49881,9.42967,-127.34525,2.43066,-16.8801,27.75637,-38.63713,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,a5c47920-36a0-11f1-8e90-dd7910f5321f,86.41231,1.7298,,8.0614,,,,4.49253,1.7298,0.22491,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,51:42.3,2026-04-12T14:51:42.3056896-04:00,2026-04-12T18:51:42.3056896Z,GroundBall,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,f703933e-b0a7-40cf-a077-d4dbc2c22122,54.78376,-128.38369,13.87819,3.38083,3.87618,-19.31857,-2.48596,10.0612,-8.44005,,4.49381,-24.58699,,,,,,,,1.7318,-38.29646,,,,,,,,0.22275,41.54445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
252,04/12/26,54:16.5,1,1,"McGrath, Luke",10110051,Right,JMU_DUK,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.56882,-1.738086,-1.515363,2426.276052,213.871373,1:15,5.90575,1.58738,5.54095,-16.20186,17.92367,11.22548,2.92999,1.10613,82.81728,-4.822297,0.485776,0.420447,,,,,,,,,,,,-6.08174,9.90587,-1.46334,50,5.74442,2.98597,-132.70375,-4.5278,-10.73799,31.01595,-14.68409,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,01b304e0-36a1-11f1-8e90-dd7910f5321f,89.64852,,,8.75154,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,54:16.5,2026-04-12T14:54:16.5393920-04:00,2026-04-12T18:54:16.5393920Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,5c679a87-742e-4a00-a428-1af61419ad78,54.95817,-133.85758,15.50798,5.9027,-3.98153,-7.34205,-1.58185,3.38544,-5.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,04/12/26,54:35.9,1,2,"McGrath, Luke",10110051,Right,JMU_DUK,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.03309,-2.939656,-2.114444,2356.274471,213.045811,1:00,5.82985,1.2696,5.54796,-17.83497,16.49363,9.99048,1.59205,0.12518,83.0849,-6.288467,-0.333571,0.421696,,,,,,,,,,,,-5.68512,9.53056,-1.09332,50,5.56333,4.42827,-131.92649,-7.36541,-9.99278,28.76402,-15.42214,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,0d3e7e70-36a1-11f1-8e90-dd7910f5321f,89.38295,,,7.94819,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,54:35.9,2026-04-12T14:54:35.8564864-04:00,2026-04-12T18:54:35.8564864Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,902a0409-0149-4098-861e-9ecdb22bf5e1,54.9548,-133.0024,14.38201,5.82804,-6.78855,-7.71107,-1.26595,4.80204,-4.99639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,04/12/26,54:55.3,1,3,"McGrath, Luke",10110051,Right,JMU_DUK,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,8,Bottom,0,2,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,91.31214,-1.418548,-5.150139,2347.414966,218.357805,1:15,5.86326,1.37165,5.79534,-18.87548,15.18288,11.09646,2.96511,-2.50742,82.85641,-4.982705,-3.17475,0.420033,,,,,,,,,,,,-7.30181,8.53859,-0.95384,50,5.73495,11.43701,-132.06199,-3.8893,-12.80508,29.95775,-17.2,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,18c89870-36a1-11f1-8e90-dd7910f5321f,89.73689,,,8.45573,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,54:55.3,2026-04-12T14:54:55.2920064-04:00,2026-04-12T18:54:55.2920064Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,e2b712f9-02a5-4cf4-baad-07d2ed23a8a8,54.70895,-133.12591,14.97888,5.86223,-3.27846,-8.6,-1.36809,11.89178,-6.40254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,04/12/26,58:21.8,2,1,"McKinney, Holden",10321643,Right,JMU_DUK,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,8,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,Sacrifice,1,0,,92.15424,-2.146526,-3.326808,2305.081746,229.04816,1:45,6.18756,1.88862,4.95372,-21.20139,12.66658,13.45154,2.38811,-0.13754,85.0206,-6.030417,-0.958258,0.418857,29.71711,5.206549,30.295023,1179.711741,,,,26.31007,26.31007,29.402744,0.567919,-7.55654,7.10961,-1.57754,50,5.96175,7.1316,-133.58569,-5.84384,-13.79773,25.95397,-19.19242,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,93dec200-36a1-11f1-8e90-dd7910f5321f,89.98874,2.77914,,7.13364,,,,2.55263,2.51755,0.15274,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,58:21.8,2026-04-12T14:58:21.7944576-04:00,2026-04-12T18:58:21.7944576Z,GroundBall,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,2aff5c79-d1a1-4bb7-bd0f-404b20732ccd,55.55133,-134.65992,12.97698,6.18719,-5.04947,-9.59621,-1.88453,7.70269,-6.89887,243.490136,2.55545,37.40961,-2.73619,,,,,,,2.52074,3.88226,-14.66174,,,,,,,0.15248,21.90308,1.00852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
256,04/12/26,59:02.5,3,1,"McKinney, Holden",10321643,Right,JMU_DUK,"Haber, Adam",838174,Left,GEO_PAN,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.15017,-4.091668,-4.655724,2444.861149,214.668132,1:15,6.40226,1.63071,5.00058,-16.02296,17.67702,11.4382,1.18466,-1.82129,84.95869,-7.079441,-2.646238,0.417817,,,,,,,,,,,,-6.93697,10.22056,-1.19168,50,5.99441,10.37513,-134.34866,-10.20805,-12.67356,29.21608,-13.50145,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,ac4ba830-36a1-11f1-8e90-dd7910f5321f,90.21276,,,8.19148,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,59:02.5,2026-04-12T14:59:02.4889344-04:00,2026-04-12T18:59:02.4889344Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,812bafc1-514f-43fc-9ccb-94724b8c9721,55.50042,-135.53953,14.60804,6.39928,-9.65772,-6.75073,-1.6251,10.89172,-6.33678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,04/12/26,59:23.3,3,2,"McKinney, Holden",10321643,Right,JMU_DUK,"Haber, Adam",838174,Left,GEO_PAN,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,93.83941,-2.514934,-3.624575,2386.397561,221.886019,1:30,6.35259,1.68756,5.14924,-15.83761,17.21871,14.39481,2.65869,-0.53,84.92286,-5.502164,-1.082866,0.413808,83.81727,53.126467,-11.545758,,102.62117,120.85951,-39.60916,205.05265,205.05265,-25.398825,5.629081,-8.26642,9.66957,-1.35964,50,6.10512,7.89326,-135.68271,-6.51865,-15.28264,31.98435,-14.29734,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,b890adc0-36a1-11f1-8e90-dd7910f5321f,91.08688,122.21862,,8.91655,,,,0.78963,2.62372,0.53296,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,59:23.3,2026-04-12T14:59:23.3075712-04:00,2026-04-12T18:59:23.3075712Z,FlyBall,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,0997ff3f-ae21-46e6-a678-60c998b495f4,55.35225,-136.93858,15.99218,6.35006,-5.95727,-7.14867,-1.68136,8.49333,-7.64132,160.801884,0.78992,72.23685,-21.68118,5.98121,-1.01511,0.04099,0.02156,-0.00399,0.00021,2.61644,98.4704,-24.51675,2.45893,-0.46104,0.06801,-0.00018,-0.00144,0.00012,0.53379,-14.79158,-2.98623,1.3899,-0.25,-0.01525,0.01581,-0.00261,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
258,04/12/26,00:01.6,4,1,"McKinney, Holden",10321643,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.86166,-3.064476,-3.148311,2329.719469,215.50858,1:15,6.29835,1.75288,5.1369,-15.66308,17.05666,11.42064,2.10008,-0.26323,85.88396,-5.993206,-1.130871,0.411696,,,,,,,,,,,,-6.51024,9.62111,-1.46647,50,5.99857,6.91258,-135.85386,-7.83423,-12.20212,28.9564,-14.14129,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,cf68c320-36a1-11f1-8e90-dd7910f5321f,91.5541,,,7.9777,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,00:01.6,2026-04-12T15:00:01.6355328-04:00,2026-04-12T19:00:01.6355328Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,6b31e749-4513-44dd-b0ad-8054f456c21d,55.36474,-136.99255,14.4782,6.29571,-7.27814,-7.07065,-1.74773,7.39241,-6.10106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,04/12/26,00:20.3,4,2,"McKinney, Holden",10321643,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,8,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.01145,-2.457376,-2.828418,2338.988376,251.647531,2:30,6.38163,1.63849,4.99137,-24.96175,7.90178,20.57163,1.97681,0.67985,85.88075,-7.014717,0.802787,0.412599,,,,,,,,,,,,-11.03725,4.92252,-1.38363,50,6.12439,5.71942,-136.15386,-6.87088,-20.6754,30.47583,-22.95299,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,da7ff710-36a1-11f1-8e90-dd7910f5321f,91.35367,,,8.1307,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,00:20.3,2026-04-12T15:00:20.2538496-04:00,2026-04-12T19:00:20.2538496Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,a5f88926-f73f-4bd6-adf2-d43496b4cafc,55.51265,-137.38224,15.23791,6.38268,-5.94573,-11.47649,-1.63095,6.55277,-10.3377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,04/12/26,00:38.9,4,3,"McKinney, Holden",10321643,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,8,Bottom,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.26171,-0.156412,-1.791208,2359.688081,229.725902,1:45,6.40569,1.61049,4.87717,-19.96749,12.69741,13.7643,4.59366,1.06202,85.9819,-3.845803,0.63205,0.41135,,,,,,,,,,,,-7.22819,6.60339,-1.44643,50,6.3739,3.57016,-136.6821,-1.16387,-13.69001,29.79362,-19.66738,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,e59221f0-36a1-11f1-8e90-dd7910f5321f,91.63097,,,8.27981,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,00:38.9,2026-04-12T15:00:38.8505088-04:00,2026-04-12T19:00:38.8505088Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,90678ec1-dde0-4512-acc0-7d51dce560c3,55.62389,-137.90253,14.89681,6.40508,-0.35824,-9.83369,-1.60416,4.13095,-6.84501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,04/12/26,01:01.4,4,4,"McKinney, Holden",10321643,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,8,Bottom,2,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.48801,-1.670125,-2.802801,2292.934476,228.463871,1:30,6.30528,1.70749,4.8491,-19.97418,13.13725,13.69713,3.05724,0.19325,85.87873,-5.340298,-0.394173,0.414153,66.66434,29.17631,157.47484,4509.59032,-104.46379,28.31776,34.45595,172.09288,57.5109,164.387815,2.503478,-7.51036,7.21217,-1.44282,50,6.12339,5.96216,-135.53227,-4.7498,-14.0663,27.70213,-18.66619,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,f305bc70-36a1-11f1-8e90-dd7910f5321f,91.01098,29.7827,,7.60928,,,,0.4829,3.12875,-0.11922,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,01:01.4,2026-04-12T15:01:01.4174720-04:00,2026-04-12T19:01:01.4174720Z,FlyBall,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,122baf16-218d-4e76-b384-4d0171189d00,55.65476,-136.68319,13.85107,6.30462,-3.97429,-9.33309,-1.70267,6.54656,-7.03315,309.900069,0.48273,-78.84769,3.99981,0.57758,-0.37432,0.27785,-0.08879,0.01034,-7.00E-05,3.12878,47.66251,-23.25119,1.99149,-0.23263,-0.08404,0.08234,-0.02346,0.00234,-0.11908,32.69629,-7.09034,0.73338,0.12505,-0.23649,0.10649,-0.02019,0.00135,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
262,04/12/26,01:25.4,4,5,"McKinney, Holden",10321643,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,8,Bottom,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.22011,-2.76747,-3.638556,2335.031743,237.655262,2:00,6.37558,1.56536,5.0994,-20.87446,11.27386,16.36678,2.02073,-0.50426,87.27084,-6.585264,-0.749108,0.408085,,,,,,,,,,,,-9.00205,6.54685,-1.23468,50,6.09725,7.89032,-136.54937,-7.43979,-17.25003,25.86565,-19.62875,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,01492a10-36a2-11f1-8e90-dd7910f5321f,92.36425,,,6.94927,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,01:25.4,2026-04-12T15:01:25.3756928-04:00,2026-04-12T19:01:25.3756928Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,374ccbce-18be-4685-b565-894f6425eff5,55.40516,-137.56943,12.93283,6.37538,-6.6657,-9.81438,-1.55926,8.5706,-8.62501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,04/12/26,01:46.1,4,6,"McKinney, Holden",10321643,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,8,Bottom,2,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Error,0,1,,94.09751,-2.426191,-2.948283,2330.386762,232.198968,1:45,6.34199,1.61189,5.21758,-19.3756,12.54847,15.06438,2.44157,0.09248,87.42538,-5.984384,-0.28093,0.406659,85.4537,-22.182199,-3.09359,,,,,7.4891,7.4891,-3.290438,0.051118,-8.26536,7.10465,-1.35133,50,6.10297,6.33203,-136.58469,-6.53886,-15.89344,25.03067,-18.51252,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,0da56120-36a2-11f1-8e90-dd7910f5321f,92.688,2.42441,,6.67213,,,,1.5393,2.42441,-0.10896,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,01:46.1,2026-04-12T15:01:46.0993536-04:00,2026-04-12T19:01:46.0993536Z,GroundBall,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,f7d6f656-267e-4c0e-9f26-c71eef9a08d0,55.2882,-137.55039,12.51533,6.34146,-5.82463,-9.25626,-1.60745,6.94521,-7.94672,180,1.53712,116.15239,,,,,,,,2.4253,-47.42793,,,,,,,,-0.10884,-6.27756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
264,04/12/26,02:42.8,5,1,"McKinney, Holden",10321643,Right,JMU_DUK,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.19585,-1.711894,-3.204704,2323.468175,231.674398,1:45,6.44976,1.47585,4.98299,-20.39289,12.28682,14.20796,3.13061,-0.36988,85.99466,-5.473834,-0.701213,0.411444,,,,,,,,,,,,-7.86898,6.86256,-1.17839,50,6.26807,6.92149,-136.4066,-4.88364,-14.84049,29.73287,-19.23161,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,2f6d7360-36a2-11f1-8e90-dd7910f5321f,91.61021,,,8.2012,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,02:42.8,2026-04-12T15:02:42.7691008-04:00,2026-04-12T19:02:42.7691008Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,e82b037c-974b-4672-a89a-a2275b281cf7,55.51839,-137.6042,14.86644,6.44918,-4.10901,-9.6158,-1.46922,7.51925,-7.42025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,04/12/26,02:58.8,5,2,"McKinney, Holden",10321643,Right,JMU_DUK,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,2,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.17364,-1.17863,-2.615707,2268.55427,239.31443,2:00,6.34627,1.54845,5.11147,-22.18686,9.37957,14.23394,3.38558,0.26846,87.57316,-5.24818,-0.099538,0.404375,88.27191,-1.608581,45.341743,4128.30419,,,,45.46129,45.46129,45.754526,0.377173,-7.77516,5.24945,-1.31354,50,6.21791,5.6155,-138.1054,-3.73889,-15.13955,28.39793,-21.95249,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,3903d3b0-36a2-11f1-8e90-dd7910f5321f,93.21159,3.26598,,7.60049,,,,0.16018,3.26598,-0.43469,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,02:58.8,2026-04-12T15:02:58.8388864-04:00,2026-04-12T19:02:58.8388864Z,GroundBall,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,eadf7bfd-e822-4385-8572-fa02831e42c8,55.39267,-139.20985,14.19897,6.34672,-2.88511,-10.97625,-1.54339,6.2043,-7.56978,260.161967,0.17157,90.55653,-18.40227,,,,,,,3.26854,-3.72496,-13.11724,,,,,,,-0.42925,91.86089,-11.64656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
266,04/12/26,03:30.6,5,3,"McKinney, Holden",10321643,Right,JMU_DUK,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.2567,-0.644277,-2.345322,2328.321665,222.003336,1:30,6.42671,1.74155,4.98316,-15.05824,17.57733,14.8691,4.56286,0.76447,85.72586,-3.480809,0.276029,0.411166,,,,,,,,,,,,-7.96603,9.16882,-1.52776,50,6.35283,4.84179,-136.60828,-2.0656,-15.03478,30.441,-14.86914,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,4becad80-36a2-11f1-8e90-dd7910f5321f,91.67209,,,8.53084,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,03:30.6,2026-04-12T15:03:30.5690624-04:00,2026-04-12T19:03:30.5690624Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,ab17b94b-ce6d-42be-9ad2-a9d7970ad780,55.51777,-137.83234,15.2205,6.42387,-1.46769,-7.43457,-1.73461,5.44635,-7.51739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
