PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
90,04/11/26,57:25.4,1,6,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Pusteoska, Kinnick",838169,Left,GEO_PAN,Undefined,3,Bottom,0,3,2,ChangeUp,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.9781,-0.446819,-1.840271,2148.723297,189.077687,12:15,6.87644,2.07047,6.01907,-39.40837,4.29512,0.45638,3.17828,0.40322,73.12645,-7.742472,-1.758117,0.475806,,,,,,,,,,,,-0.77858,2.79784,-1.9264,50,6.82016,3.71326,-116.10564,-2.12616,-1.05623,22.99649,-28.37854,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,0b919b60-35e9-11f1-a9a1-37436f06eb6b,79.21816,,,6.85165,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,57:25.4,2026-04-11T16:57:25.4473728-04:00,2026-04-11T20:57:25.4473728Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,91ff2eca-9160-4670-92ef-bdb29ed30a68,54.48215,-116.99002,11.49825,6.88094,-1.03479,-14.18927,-2.06999,3.75388,-0.52811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,04/11/26,57:51.4,2,1,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Haber, Adam",838174,Left,GEO_PAN,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.83468,-2.548706,-3.749482,2296.485762,207.155981,1:00,6.84225,2.01394,6.58479,-17.21095,19.72434,9.52823,3.06568,-0.63318,78.83186,-5.852693,-2.022285,0.437414,,,,,,,,,,,,-6.00587,11.40213,-1.76033,50,6.65949,7.81097,-124.51579,-5.96425,-9.4684,24.02268,-14.19828,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,1b0328c0-35e9-11f1-a9a1-37436f06eb6b,86.17118,,,7.00282,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,57:51.4,2026-04-11T16:57:51.4002944-04:00,2026-04-11T20:57:51.4002944Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,cffc8fc6-0c65-474c-b91a-b4704096ef58,53.91792,-125.26939,12.01134,6.8396,-5.51885,-7.09914,-2.01003,8.108,-4.7342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,04/11/26,58:05.3,2,2,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Haber, Adam",838174,Left,GEO_PAN,Undefined,3,Bottom,1,0,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,66.82338,1.425341,-1.071449,2183.157002,31.542278,7:00,6.96151,1.83365,5.51849,-81.94623,-17.44588,-12.09371,1.46595,-0.17615,61.41532,-13.396959,-3.238411,0.578033,82.30671,15.758443,36.991438,3332.330036,82.32642,12.67844,72.95443,165.17182,165.17182,44.330239,1.694773,5.80713,-8.83402,-1.73174,50,7.03009,2.20716,-96.98732,0.04171,5.41584,18.122,-40.41285,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,23615730-35e9-11f1-a9a1-37436f06eb6b,65.20813,13.88937,,5.40806,,,,2.49284,1.60248,0.31405,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,58:05.3,2026-04-11T16:58:05.3433344-04:00,2026-04-11T20:58:05.3433344Z,LineDrive,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,cf1d5fe7-ea44-4862-a87f-7e6cc9adc2a9,54.99012,-97.91528,9.061,6.97497,2.11111,-20.20642,-1.83766,1.92983,2.70792,,2.49284,92.7953,-18.82473,3.53103,-0.70756,0.09863,-0.01451,0.00197,-7.00E-05,1.60248,32.7844,-24.03009,3.27163,-0.67102,0.13577,-0.0234,0.00357,-0.00031,0.31405,69.90455,1.30984,-2.41832,0.86095,-0.24338,0.05369,-0.00964,0.00087,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
93,04/11/26,58:54.3,3,1,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.03244,-3.204513,-4.581139,2361.672528,208.390184,1:00,6.73395,1.96858,6.62639,-16.3508,20.60674,10.4854,2.42445,-1.36168,78.72029,-6.359478,-2.682233,0.437545,,,,,,,,,,,,-6.77264,12.09154,-1.66117,50,6.50857,9.59354,-124.56214,-7.3656,-10.64532,24.91788,-13.16842,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,40ad7e40-35e9-11f1-a9a1-37436f06eb6b,86.14524,,,7.31215,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,58:54.3,2026-04-11T16:58:54.3084544-04:00,2026-04-11T20:58:54.3084544Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,ae1f1c8e-48ab-4998-8267-6ffb886de192,53.87562,-125.33504,12.45894,6.7307,-6.95715,-6.58421,-1.96386,9.92374,-5.32266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,04/11/26,59:22.0,3,2,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.18752,-2.220441,-2.614764,2311.416617,211.59143,1:00,6.82833,2.26082,6.58684,-17.32887,19.50072,11.23745,3.34627,0.79939,78.54287,-5.566302,-0.573572,0.436787,,,,,,,,,,,,-6.65729,11.25882,-2.08588,50,6.6684,5.29401,-125.10226,-5.26357,-10.5027,26.30313,-14.4119,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,511886d0-35e9-11f1-a9a1-37436f06eb6b,86.29473,,,7.64465,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,59:22.0,2026-04-11T16:59:22.0471808-04:00,2026-04-11T20:59:22.0471808Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,7e2cc6d4-dc52-450d-b626-03264aa7bf1d,53.91487,-125.92269,13.15157,6.82557,-4.81404,-7.20595,-2.25611,5.6216,-5.25135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,04/11/26,00:07.5,3,3,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.02865,-0.201104,-3.567126,2346.231937,216.761807,1:15,6.89138,2.25395,6.19763,-19.21198,17.55777,12.18918,5.10436,-0.02776,78.9108,-3.878996,-1.373142,0.436432,,,,,,,,,,,,-7.29323,9.48394,-1.99066,50,6.86631,7.36387,-126.16793,-0.96032,-11.6851,27.11449,-16.97903,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,6c323d80-35e9-11f1-a9a1-37436f06eb6b,86.36498,,,8.11785,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,00:07.5,2026-04-11T17:00:07.5419648-04:00,2026-04-11T21:00:07.5419648Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,fb73d6ad-e913-49c6-b242-a1d1cb5469a3,54.30198,-127.0891,13.55725,6.88914,-0.38349,-8.48951,-2.24757,7.76085,-5.84255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,04/11/26,00:47.9,3,4,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.21063,-1.817839,-3.466438,2320.626369,218.017433,1:15,6.87431,2.0934,6.38513,-20.03533,16.27269,11.77111,3.52877,-0.11848,79.40983,-5.63869,-1.338861,0.433683,73.45245,62.877324,74.545668,5370.148685,-0.12018,98.69536,109.9999,152.05697,63.1174,91.459997,5.308396,-7.17626,9.38894,-1.84878,50,6.73376,7.21094,-126.48781,-4.56489,-11.56568,27.05294,-17.04231,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,843eb430-35e9-11f1-a9a1-37436f06eb6b,86.91235,114.82227,,7.80079,,,,1.8819,3.57456,0.10754,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,00:47.9,2026-04-11T17:00:47.8901760-04:00,2026-04-11T21:00:47.8901760Z,Popup,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,99698811-ff6a-406e-a8f5-474506a303fb,54.11738,-127.36538,13.52647,6.87287,-4.01205,-8.52115,-2.08878,7.58612,-5.78284,,1.87957,13.0961,-10.03536,2.99662,-0.18403,-0.22626,0.08787,-0.0131,0.00071,3.56092,96.13833,-25.85221,3.86442,-1.3628,0.39658,-0.06788,0.00561,-0.00016,0.10623,47.34748,-9.75234,2.38831,-0.24769,-0.0745,0.03401,-0.00505,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
97,04/11/26,01:10.6,3,5,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.53254,-1.56178,-2.133365,2326.008585,215.604952,1:15,6.79168,2.15235,6.59901,-19.26147,17.57273,11.63068,3.7543,1.16607,78.09693,-5.283623,-0.018958,0.436815,,,,,,,,,,,,-6.74256,10.10221,-2.01069,50,6.67662,4.22772,-125.55869,-3.8935,-10.60559,28.90488,-16.28396,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,91cbca20-35e9-11f1-a9a1-37436f06eb6b,86.28934,,,8.43561,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,01:10.6,2026-04-11T17:01:10.6355200-04:00,2026-04-11T21:01:10.6355200Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,e1809c8a-f844-4bbc-9eba-dbfc86f17440,53.90017,-126.45336,14.45244,6.78933,-3.38948,-8.14198,-2.14663,4.55598,-5.30279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,04/11/26,01:47.7,3,6,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,3,Bottom,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.24249,-1.254518,-3.680536,2253.592076,65.995984,8:15,6.89783,2.0235,6.20675,-47.54955,-2.89429,-9.89579,1.7748,-2.20315,72.53143,-9.99019,-5.464332,0.480958,,,,,,,,,,,,3.94229,-0.62028,-1.74197,50,6.78012,7.74477,-114.84371,-3.97164,5.18864,24.14969,-32.99042,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,a7e4ae30-35e9-11f1-a9a1-37436f06eb6b,78.36942,,,6.71106,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,01:47.7,2026-04-11T17:01:47.6729344-04:00,2026-04-11T21:01:47.6729344Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,e6fe3656-ef54-4833-b00f-78b8b06a93ad,54.29583,-115.74353,12.07485,6.90521,-2.74242,-16.49521,-2.02693,7.55144,2.59432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,04/11/26,02:08.0,3,7,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,3,Bottom,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.15823,-2.180223,-3.3109,2337.09119,222.717739,1:30,6.77284,2.24207,6.48764,-19.15895,16.48615,14.04497,3.17017,0.36919,79.72734,-5.860191,-0.766139,0.429706,90.49671,-19.888942,-36.757677,,,,,11.4207,11.01166,-29.545549,0.072365,-8.4126,9.69422,-2.01518,50,6.61088,6.85116,-127.79526,-5.37476,-13.73336,29.49745,-16.34848,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,b3fa8d70-35e9-11f1-a9a1-37436f06eb6b,87.7168,3.27647,,8.4309,,,,2.67969,3.27647,-0.21197,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,02:08.0,2026-04-11T17:02:08.0010752-04:00,2026-04-11T21:02:08.0010752Z,GroundBall,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,36ba2fe1-1e1e-4ddb-a9c5-eceadbfa818f,54.01416,-128.71847,14.74872,6.7711,-4.86308,-8.17424,-2.23634,7.28098,-6.86668,180,2.67652,100.26798,,,,,,,,3.2779,-45.27685,,,,,,,,-0.2096,-74.89458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
100,04/11/26,02:46.4,4,1,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.36413,-2.05021,-3.54682,2339.337102,213.699292,1:00,6.80078,2.19524,6.41955,-19.31844,18.08473,11.13674,3.30165,-0.1416,77.79901,-5.772872,-1.533086,0.440175,84.90732,27.233107,39.75327,6104.015192,76.94172,46.12154,78.61239,266.45368,181.27331,54.23344,3.796274,-6.95717,10.50213,-1.94636,50,6.64514,7.32078,-125.08616,-4.97417,-10.84065,29.12468,-15.80965,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,cade62a0-35e9-11f1-a9a1-37436f06eb6b,85.63053,50.71482,,8.56512,,,,0.52289,3.20792,0.11121,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,02:46.4,2026-04-11T17:02:46.3853056-04:00,2026-04-11T21:02:46.3853056Z,LineDrive,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,09ba21de-7348-4432-b839-845c4f03e8b9,54.0805,-126.03267,14.56234,6.79845,-4.46038,-7.90482,-2.19,7.67309,-5.42032,230.499594,0.52251,85.13912,-23.1508,6.10901,-1.57974,0.39914,-0.08971,0.01293,-0.00078,3.20845,56.9706,-18.74001,0.86761,0.23901,-0.18141,0.0593,-0.00923,0.00055,0.11086,70.81881,-3.85131,-0.45003,0.23647,-0.01532,-0.01377,0.00405,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
101,04/11/26,03:12.1,4,2,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.61713,-2.133784,-3.333812,2329.512738,201.793766,12:45,6.78323,2.15491,6.55663,-16.93395,19.90702,7.43252,3.41128,-0.28609,78.30914,-5.422573,-1.986461,0.436855,82.53151,44.984843,61.600116,5227.289439,,,,,88.79744,,,-4.95181,11.5052,-1.92749,50,6.62818,7.03242,-125.54768,-5.07714,-7.80169,28.47444,-14.04731,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,da30cf40-35e9-11f1-a9a1-37436f06eb6b,86.28143,82.33717,,8.30799,,,,0.54479,3.18286,0.31361,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,03:12.1,2026-04-11T17:03:12.0755712-04:00,2026-04-11T21:03:12.0755712Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,209ffbbc-d192-4e95-b9f0-d7d6694bb0ba,53.94405,-126.43904,14.23722,6.78023,-4.63741,-7.02366,-2.15145,7.27664,-3.90085,,0.54479,40.72046,-16.54527,5.18353,-1.33361,0.31586,-0.07015,0.01235,-0.00119,3.18286,85.56982,-21.14057,1.20934,0.04638,-0.07976,0.0284,-0.00618,0.00073,0.31361,75.31129,-13.93541,3.27397,-0.64986,0.11838,-0.02067,0.00287,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
102,04/11/26,03:33.4,4,3,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,3,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.93876,-1.298905,-3.929611,2312.939179,205.921634,12:45,6.83496,1.9327,6.64635,-15.36564,21.34174,9.69831,4.36249,-0.86185,77.94191,-4.331108,-2.170652,0.436062,,,,,,,,,,,,-6.31178,11.97087,-1.67012,50,6.73998,8.25724,-125.86829,-3.15842,-9.93642,30.00137,-13.32869,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,e6e33ca0-35e9-11f1-a9a1-37436f06eb6b,86.43827,,,8.99686,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,03:33.4,2026-04-11T17:03:33.3696512-04:00,2026-04-11T21:03:33.3696512Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,9468a1ce-35e3-4230-b259-f603e1864713,53.84981,-126.78259,15.00069,6.83005,-2.75222,-6.66434,-1.92638,8.56005,-4.96821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,04/11/26,03:51.1,4,4,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,3,Bottom,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,1,,68.47344,0.307701,-3.141576,2235.144414,39.482783,7:15,6.89843,1.64398,6.35804,-75.75512,-15.33832,-14.53351,0.86915,-2.46159,62.35499,-13.595779,-5.779453,0.559436,,,,,,,,,,,,6.37563,-7.44493,-1.40975,50,6.88688,5.89713,-99.28129,-1.46284,6.13826,21.13124,-39.3418,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,f181e530-35e9-11f1-a9a1-37436f06eb6b,67.37581,,,6.11846,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,03:51.1,2026-04-11T17:03:51.0605312-04:00,2026-04-11T21:03:51.0605312Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,3e960d17-0d5e-46b7-acd0-2d6397a770b1,54.14762,-100.16019,10.56562,6.9137,0.17347,-19.6709,-1.64971,5.64183,3.06913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,04/11/26,04:23.9,4,5,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,3,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.39988,-2.067548,-3.51118,2271.438137,209.428355,1:00,6.81998,2.14855,6.64498,-19.53804,16.41241,8.55603,3.29478,-0.35663,79.31662,-5.819477,-1.957475,0.431543,105.76995,0.007314,-20.131393,1885.160003,,,,57.11496,54.60194,-20.55456,0.378487,-5.60851,9.65902,-1.91463,50,6.67204,7.46146,-126.74282,-5.07891,-9.03222,28.30874,-16.61873,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,050aa880-35ea-11f1-a9a1-37436f06eb6b,87.34351,3.39154,,8.08325,,,,2.00007,3.39154,0.30797,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,04:23.9,2026-04-11T17:04:23.9396864-04:00,2026-04-11T21:04:23.9396864Z,GroundBall,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,e401f3c3-5950-4c39-8802-59ad66ffbace,53.85723,-127.60145,14.15437,6.81844,-4.57485,-8.30936,-2.1451,7.73542,-4.51611,51.602162,2.0101,145.29741,-24.66932,,,,,,,3.40115,-0.32012,-22.96036,,,,,,,0.31186,-53.5299,-0.75498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
105,04/11/26,07:00.0,1,1,"Hembree, Jake",806119,Left,GEO_PAN,"Thompson, Clay",1000134813,Right,JMU_DUK,Undefined,4,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.48067,-2.761888,2.73806,2157.413652,120.870836,10:00,5.5757,-2.26722,6.61406,-28.60218,10.46571,-15.43627,0.65759,-1.04375,76.77786,-8.127022,-0.071445,0.449864,,,,,,,,,,,,8.8904,6.6604,2.08668,50,5.37566,-5.2494,-121.19562,-6.64008,13.22459,23.66131,-22.26661,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,6210bec0-35ea-11f1-a9a1-37436f06eb6b,83.78627,,,6.70281,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,07:00.0,2026-04-11T17:06:59.9528448-04:00,2026-04-11T21:06:59.9528448Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,e15a5c83-2ea5-4a3d-9880-fa10dee67d13,53.88932,-121.95258,11.83066,5.57669,-5.92774,-11.1333,2.26138,-5.67247,6.6123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,04/11/26,07:20.3,1,2,"Hembree, Jake",806119,Left,GEO_PAN,"Thompson, Clay",1000134813,Right,JMU_DUK,Undefined,4,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.74379,-3.780066,1.94338,2113.007617,152.418135,11:00,5.77587,-1.91627,6.78657,-14.23064,19.59879,-9.63434,1.13204,-0.94427,81.7181,-6.551203,0.185459,0.418619,,,,,,,,,,,,5.66571,11.84016,1.79299,50,5.52376,-4.05235,-130.16175,-8.91033,9.65591,28.99967,-11.99524,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,6e200e50-35ea-11f1-a9a1-37436f06eb6b,90.03998,,,8.0257,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,07:20.3,2026-04-11T17:07:20.2834944-04:00,2026-04-11T21:07:20.2834944Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,9f3829d8-6a62-4987-b6e2-bc2cd70db60e,53.71495,-130.98682,14.49984,5.77241,-8.56906,-5.99762,1.91219,-4.32707,4.82795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
