PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
70,2026-04-25,16:55:17.15,2,3,"Caruso, Michael",838171,Right,GEO_PAN,"Felton, Nick",1000539146,Left,OLD_MON,Undefined,3,Top,1,0,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,86.73417,-1.952808,-2.689936,1389.636275,234.467761,1:45,6.04115,1.18216,5.80544,-25.69584,11.73111,14.70454,2.0809,-0.0961,79.24419,-6.737814,-0.055862,0.440315,90.78467,9.651737,15.180134,2008.498142,105.33429,7.73446,31.69538,158.88613,144.67753,17.638609,1.399748,-8.35028,6.91237,-0.97029,50,5.86524,5.31476,-125.80568,-5.12924,-13.33609,26.35085,-21.13441,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,10b5bee0-40e9-11f1-b5c3-fb5c04ba4f2f,85.6033,8.98031,,7.48998,,,,1.65249,2.05771,0.05187,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,20:55:17.15,2026-04-25T16:55:17.1532288-04:00,2026-04-25T20:55:17.1532288Z,LineDrive,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Griffith, Cole",807519,Right,GEO_PAN,c2d6a0e9-03a0-42ba-a166-e6775011309a,54.69831,-126.78595,13.17542,6.04143,-4.34302,-10.56721,-1.17723,5.81088,-6.66804,269.619969,1.65249,126.68567,-16.71217,2.46743,-0.51672,0.09316,-0.01737,0.0029,-0.00027,2.05771,22.3239,-19.00218,1.79511,-0.34677,0.07796,-0.01405,0.00222,-0.00022,0.05187,34.37257,0.59712,-0.60233,0.16733,-0.04381,0.00922,-0.00161,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2026-04-25,16:55:53.44,3,1,"Caruso, Michael",838171,Right,GEO_PAN,"Morales, Efrain",1000115748,Right,OLD_MON,Undefined,3,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.75937,-1.404996,-3.083003,1379.878965,240.086724,2:00,6.15543,1.02494,6.10095,-30.04407,8.72374,12.95619,2.35014,-0.7496,77.47455,-7.003828,-0.750144,0.448133,91.3974,7.654376,-10.862725,929.784606,,,,134.86874,134.86874,-12.809684,1.15887,-7.60977,5.2791,-0.79431,50,6.03128,6.12454,-122.97769,-3.95453,-11.60904,25.26111,-24.1206,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,2660c5f0-40e9-11f1-b5c3-fb5c04ba4f2f,84.10994,6.66257,,7.28482,,,,0.51484,2.2099,0.77944,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,20:55:53.44,2026-04-25T16:55:53.4422528-04:00,2026-04-25T20:55:53.4422528Z,GroundBall,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Griffith, Cole",807519,Right,GEO_PAN,c0fa45b3-0fc2-432a-a8ab-d141acd62ab0,54.40224,-123.87866,12.63055,6.15699,-3.09424,-12.0603,-1.02013,6.53859,-5.80452,88.485683,0.51484,130.4743,-17.8856,3.06049,-0.64251,0.12428,-0.02499,0.00439,-0.00044,2.2099,17.85497,-18.67836,1.71125,-0.33738,0.07483,-0.0141,0.0025,-0.00028,0.77944,-25.03737,-1.97979,0.86123,-0.25044,0.0631,-0.01446,0.00274,-0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
72,2026-04-25,16:58:24.23,1,1,"Gatti, JJ",1000236662,Right,OLD_MON,"Davis, Brandon",831238,Left,GEO_PAN,Undefined,3,Bottom,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.16535,-1.968169,-2.175345,2435.627496,226.265039,1:30,6.05677,1.07554,6.6895,-19.27942,16.6519,16.12733,2.648,0.42889,79.25419,-5.675716,0.762256,0.431428,85.94598,31.456002,-38.195234,3850.009831,79.75588,56.05509,-75.7561,311.17976,208.28574,-50.578745,4.503276,-9.14843,9.73851,-0.93602,50,5.9174,4.20731,-126.58839,-4.8306,-14.72673,27.75943,-16.49738,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,80413230-40e9-11f1-b5c3-fb5c04ba4f2f,87.36678,65.88005,,7.91116,,,,-0.00397,2.43289,-0.37401,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,20:58:24.23,2026-04-25T16:58:24.2372608-04:00,2026-04-25T20:58:24.2372608Z,FlyBall,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,1e1a5e37-2a14-4c7e-b803-06081f750db3,53.81255,-127.4217,13.87972,6.05497,-4.33536,-8.24869,-1.06895,4.64939,-7.36336,135.683159,0.0005,84.40555,-20.28956,4.70968,-0.58551,-0.05438,0.02383,-0.0009,-0.00015,2.43353,65.75853,-19.03526,0.80377,0.39909,-0.29039,0.09806,-0.01575,0.00095,-0.37689,-66.41883,3.21936,1.05559,-0.96814,0.43568,-0.11387,0.0154,-0.00083,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
73,2026-04-25,16:58:48.29,1,2,"Gatti, JJ",1000236662,Right,OLD_MON,"Davis, Brandon",831238,Left,GEO_PAN,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,88.85348,-2.518853,-1.834763,2337.543489,220.012505,1:15,6.07992,1.22374,6.534,-17.80107,16.92843,13.23595,2.28318,0.64306,80.97053,-5.932909,0.569537,0.424151,69.28576,-23.472157,-42.615763,,,,,5.9873,5.9873,-43.024973,0.054242,-7.46441,9.96276,-1.1015,50,5.89697,3.61792,-128.9995,-6.13548,-12.50982,28.19287,-15.47719,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,8e9875f0-40e9-11f1-b5c3-fb5c04ba4f2f,88.86554,2.20251,,7.88295,,,,0.64438,2.20251,-0.65097,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,20:58:48.29,2026-04-25T16:58:48.2969088-04:00,2026-04-25T20:58:48.2969088Z,GroundBall,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,a1cfdf26-8431-463b-92c6-dc67d23eef5e,53.96782,-129.86377,14.09643,6.07778,-5.66101,-7.73859,-1.21829,4.00142,-6.25491,,0.64245,68.81568,,,,,,,,2.20365,-40.60567,,,,,,,,-0.6492,-63.31421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
74,2026-04-25,16:59:30.54,2,1,"Gatti, JJ",1000236662,Right,OLD_MON,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.17583,-2.500695,-3.890842,2359.140367,219.650862,1:15,5.91714,0.99089,6.76934,-19.19544,16.6482,12.80111,2.02708,-1.50107,79.4571,-6.188066,-1.561518,0.430901,,,,,,,,,,,,-7.84685,9.88024,-0.74035,50,5.74562,8.11557,-126.38013,-5.99684,-12.63785,26.76113,-16.26127,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,a7c10b00-40e9-11f1-b5c3-fb5c04ba4f2f,87.47359,,,7.71873,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,20:59:30.54,2026-04-25T16:59:30.5411072-04:00,2026-04-25T20:59:30.5411072Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,86a078c5-cec1-4d82-aaa8-4e34ba6a29b2,53.73162,-127.16785,13.38056,5.9151,-5.51818,-8.13063,-0.98471,8.48757,-6.31893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2026-04-25,16:59:53.26,2,2,"Gatti, JJ",1000236662,Right,OLD_MON,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,3,Bottom,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.52918,-0.618621,-1.209735,2308.601511,173.565935,11:45,5.89648,1.1626,6.23541,-35.07837,11.4182,-1.14224,2.40243,-0.0488,71.1318,-7.136258,-1.416166,0.490774,,,,,,,,,,,,0.30071,6.4887,-1.07177,50,5.83272,2.38987,-111.34708,-2.1676,0.38217,17.69794,-23.928,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,b557e4f0-40e9-11f1-b5c3-fb5c04ba4f2f,76.80199,,,5.39737,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,20:59:53.26,2026-04-25T16:59:53.2647936-04:00,2026-04-25T20:59:53.2647936Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,685f1a0e-9c4f-454d-afb4-b7dde862758f,54.2679,-112.02338,8.84897,5.89808,-1.25322,-11.964,-1.16281,2.37526,0.19109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2026-04-25,17:00:16.15,2,3,"Gatti, JJ",1000236662,Right,OLD_MON,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.92725,-0.54224,-3.898371,2003.460569,250.607601,2:15,5.84113,1.24903,6.49624,-39.33541,8.31737,19.14804,2.06423,-0.73953,69.47748,-7.905869,-0.427316,0.496839,,,,,,,,,,,,-11.2202,4.96571,-0.98358,50,5.78581,6.88369,-110.17948,-2.07724,-13.72474,20.47367,-26.09989,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,c2faa5c0-40e9-11f1-b5c3-fb5c04ba4f2f,75.86451,,,6.44977,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,21:00:16.15,2026-04-25T17:00:16.1515520-04:00,2026-04-25T21:00:16.1515520Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,e2046f5f-7334-4bdf-8fcd-4b41dd9a444d,54.00778,-110.92171,10.23684,5.84397,-1.13105,-13.04994,-1.24215,7.38125,-6.86237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2026-04-25,17:01:04.30,2,4,"Gatti, JJ",1000236662,Right,OLD_MON,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,3,Bottom,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.70412,-0.169999,-3.217446,2026.654405,258.144026,2:30,5.86089,1.23584,6.2485,-40.31042,5.79882,20.05729,2.34465,-0.06337,70.7214,-7.687777,0.40542,0.488726,71.55886,67.24803,76.946717,5303.325186,,,,124.73853,55.57735,99.656024,5.104625,-11.39843,3.5261,-1.00583,50,5.82855,5.62996,-112.74353,-1.48643,-14.52125,22.45595,-27.68189,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,dfb0f570-40e9-11f1-b5c3-fb5c04ba4f2f,77.12388,109.57845,,6.98272,,,,1.45675,2.21517,0.02102,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,21:01:04.30,2026-04-25T17:01:04.3020288-04:00,2026-04-25T21:01:04.3020288Z,Popup,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,8713f522-58b8-4c23-916a-6496d65d5c27,54.25462,-113.5878,11.22798,5.86487,-0.44569,-13.84095,-1.22776,6.17591,-7.26062,200.533135,1.44351,9.35312,-11.18496,4.15699,-0.66852,-0.16751,0.10681,-0.01917,0.00118,2.21479,96.77228,-26.49113,2.49763,0.01517,-0.21319,0.07341,-0.01115,0.00065,0.02297,39.47237,-7.41396,1.17669,0.40658,-0.33998,0.09798,-0.01312,0.00068,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
78,2026-04-25,17:01:36.61,2,5,"Gatti, JJ",1000236662,Right,OLD_MON,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,3,Bottom,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.07769,-2.330143,-2.835903,2372.634814,227.095446,1:30,6.00082,0.9913,6.66809,-20.71111,14.34056,14.21639,2.13903,-0.42097,80.60469,-6.273668,-0.248722,0.426114,104.02483,-7.791736,28.628744,,,,,14.62205,14.01812,31.715828,0.099939,-8.29477,8.56304,-0.80609,50,5.83572,5.80504,-127.88857,-5.76027,-13.72042,26.6801,-18.00986,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,f2e6b6c0-40e9-11f1-b5c3-fb5c04ba4f2f,88.45625,2.00191,,7.47299,,,,-0.526,2.00191,0.53659,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,21:01:36.61,2026-04-25T17:01:36.6132736-04:00,2026-04-25T21:01:36.6132736Z,GroundBall,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,b270a074-b450-4900-86a6-c7d50851b244,53.83483,-128.6861,13.34005,5.99986,-5.22191,-9.00493,-0.98575,6.21518,-6.86021,202.468984,-0.52564,132.63268,-29.17382,,,,,,,2.00163,-20.64647,6.21624,,,,,,,0.53666,72.41809,-8.72864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2026-04-25,17:02:59.78,3,1,"Gatti, JJ",1000236662,Right,OLD_MON,"Williams, Jae",831235,Left,GEO_PAN,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.73427,-2.083181,-2.512086,2385.086373,212.986114,1:00,6.03994,1.10333,6.53001,-17.36426,18.40611,11.14229,2.6791,-0.27424,79.58647,-5.436738,-0.490046,0.43046,,,,,,,,,,,,-6.61394,10.65642,-0.93315,50,5.88729,5.15968,-127.31086,-5.06209,-10.75189,28.4557,-14.85055,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,247d9190-40ea-11f1-b5c3-fb5c04ba4f2f,87.56311,,,8.14781,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,21:02:59.78,2026-04-25T17:02:59.7800960-04:00,2026-04-25T21:02:59.7800960Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,0f158da5-6f80-466f-b751-f2956de13ac0,53.97158,-128.19549,14.22785,6.03748,-4.60042,-7.42528,-1.09875,5.49393,-5.37595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2026-04-25,17:03:22.35,3,2,"Gatti, JJ",1000236662,Right,OLD_MON,"Williams, Jae",831235,Left,GEO_PAN,Undefined,3,Bottom,0,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,76.7741,-0.19838,-1.457375,2370.080607,173.697565,11:45,5.97602,1.32205,6.00219,-37.41534,9.95741,-0.92878,2.6742,-0.10607,70.23253,-7.1573,-1.624453,0.495377,95.7171,36.413918,28.925444,4542.579963,94.12674,78.92392,56.92141,341.9877,300.58518,34.424141,5.879049,0.05394,5.62335,-1.20684,50,5.93983,2.86935,-111.49507,-1.46127,0.06754,21.00264,-25.13166,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,31f74690-40ea-11f1-b5c3-fb5c04ba4f2f,76.08843,111.51226,,6.54156,,,,2.20827,2.68573,0.01431,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,21:03:22.35,2026-04-25T17:03:22.3504896-04:00,2026-04-25T21:03:22.3504896Z,FlyBall,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,9f6d5fae-31b6-4e46-8023-840341dc0a70,54.50006,-112.33956,10.50132,5.97826,-0.45075,-12.56583,-1.32216,2.86663,0.03377,197.979488,2.21309,98.78773,-24.94297,6.17612,-0.97342,0.03506,0.01879,-0.00324,0.00016,2.67606,83.49089,-17.72237,0.87286,-0.21631,0.07373,-0.01117,0.00061,-0,0.0153,54.62326,-7.3323,0.96696,-0.0212,-0.02894,0.00717,-0.00074,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
81,2026-04-25,17:04:19.56,4,1,"Gatti, JJ",1000236662,Right,OLD_MON,"Haber, Adam",838174,Left,GEO_PAN,Undefined,3,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.93079,-1.100172,-1.850984,2348.152037,226.687052,1:30,6.02202,1.23477,6.55975,-21.22025,14.91839,14.57509,3.24428,0.75161,79.28885,-5.149249,0.79768,0.43267,,,,,,,,,,,,-8.145,8.49898,-1.1125,50,5.93687,3.52514,-126.32273,-2.99122,-13.1119,26.63228,-18.49233,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,540f2680-40ea-11f1-b5c3-fb5c04ba4f2f,87.11581,,,7.64193,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,21:04:19.56,2026-04-25T17:04:19.5633664-04:00,2026-04-25T21:04:19.5633664Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,e18fbab3-e353-47c1-97b9-cf3a8b69e2b5,53.94187,-127.15106,13.31614,6.02096,-2.41606,-9.24616,-1.22848,3.93296,-6.55595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2026-04-25,17:04:44.48,4,2,"Gatti, JJ",1000236662,Right,OLD_MON,"Haber, Adam",838174,Left,GEO_PAN,Undefined,3,Bottom,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.67048,-1.948177,-3.05459,2074.860873,255.267292,2:30,5.79337,1.3854,6.48676,-39.29187,5.87351,17.1243,0.72706,0.00515,71.89431,-9.239911,0.056313,0.483698,,,,,,,,,,,,-9.95339,3.9437,-1.17847,50,5.63863,5.47783,-112.85424,-4.90566,-12.87307,19.98988,-27.0735,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,62e66fb0-40ea-11f1-b5c3-fb5c04ba4f2f,77.92557,,,5.77617,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,21:04:44.48,2026-04-25T17:04:44.4807680-04:00,2026-04-25T21:04:44.4807680Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,9027ab5b-db52-4643-9fed-920b4639e66d,54.01954,-113.56399,9.99494,5.79574,-3.94441,-13.53675,-1.38108,5.9349,-6.43654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2026-04-25,17:05:22.09,4,3,"Gatti, JJ",1000236662,Right,OLD_MON,"Haber, Adam",838174,Left,GEO_PAN,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.01576,-1.046829,-1.010259,2438.356557,218.917524,1:15,6.1449,0.87271,6.51479,-16.97107,18.62166,14.02646,3.76974,1.11439,79.56052,-4.340135,1.536868,0.42939,,,,,,,,,,,,-7.58788,10.41666,-0.80737,50,6.06407,1.69374,-127.81558,-2.73947,-12.39673,29.39395,-15.15575,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,7947f580-40ea-11f1-b5c3-fb5c04ba4f2f,87.78134,,,8.45524,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,21:05:22.09,2026-04-25T17:05:22.0946432-04:00,2026-04-25T21:05:22.0946432Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,c76f3ace-a62c-4894-8ccc-960e0eb26733,53.98461,-128.72867,14.69698,6.14185,-2.26867,-7.57787,-0.86596,2.07883,-6.19837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2026-04-25,17:05:43.98,4,4,"Gatti, JJ",1000236662,Right,OLD_MON,"Haber, Adam",838174,Left,GEO_PAN,Undefined,3,Bottom,1,1,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Double,0,1,,78.55566,-0.190168,-1.832671,2156.657181,260.064316,2:45,5.83729,1.28137,6.21598,-40.14396,4.89457,19.27895,2.31637,1.19602,71.65077,-7.663748,1.652415,0.483018,57.44365,48.290703,-28.840621,5545.276577,85.77752,46.95956,-68.86342,150.71542,131.89579,-40.687188,3.765331,-10.57193,3.03496,-1.1534,50,5.80309,2.96505,-114.1076,-1.54872,-13.80733,22.84485,-28.2103,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,8662c1a0-40ea-11f1-b5c3-fb5c04ba4f2f,78.03524,56.02446,,6.90489,,,,1.00311,2.24157,-1.21003,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,21:05:43.98,2026-04-25T17:05:43.9872000-04:00,2026-04-25T21:05:43.9872000Z,Popup,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,47ad2f55-da7c-45bf-8af9-316e07ed0c33,54.28747,-114.96276,11.42243,5.8413,-0.49271,-14.10515,-1.27407,3.4819,-6.90366,147.379623,1.00415,49.07751,-11.19563,2.84998,-0.3832,-0.01062,0.00413,0.00223,-0.00038,2.24263,62.85766,-20.16689,0.87447,0.49951,-0.44049,0.161,-0.02821,0.00191,-1.21009,-27.03688,-0.29787,0.51908,-0.21299,0.06884,-0.0186,0.00322,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
85,2026-04-25,17:06:47.03,5,1,"Gatti, JJ",1000236662,Right,OLD_MON,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,3,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.14468,-0.264932,-1.051617,2430.839922,118.23101,10:00,5.93073,1.27832,5.90557,-41.80927,5.16032,-6.84174,2.20064,-0.26816,70.87402,-7.978106,-2.281041,0.493264,,,,,,,,,,,,3.20882,3.17126,-1.18987,50,5.88554,2.30553,-112.06634,-1.78363,4.07051,20.72372,-28.15116,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,abfc7550-40ea-11f1-b5c3-fb5c04ba4f2f,76.41427,,,6.27066,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,21:06:47.03,2026-04-25T17:06:47.0344704-04:00,2026-04-25T21:06:47.0344704Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,e6f7abfb-b02d-493b-93a6-85aed15dec48,54.59683,-112.9132,10.36186,5.93492,-0.63325,-14.07558,-1.28069,2.13919,2.03526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2026-04-25,17:07:08.55,5,2,"Gatti, JJ",1000236662,Right,OLD_MON,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,3,Bottom,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.89709,-0.100608,-0.581989,2410.255457,108.797264,9:45,5.97916,1.16817,6.07541,-43.08601,4.02567,-7.30733,2.29556,0.02066,70.42432,-8.07951,-1.899786,0.49401,,,,,,,,,,,,3.59055,2.58079,-1.11933,50,5.94866,1.39581,-111.71381,-1.46793,4.50932,21.29102,-28.93288,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,b8cec6c0-40ea-11f1-b5c3-fb5c04ba4f2f,76.29895,,,6.47276,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,21:07:08.55,2026-04-25T17:07:08.5575168-04:00,2026-04-25T21:07:08.5575168Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,a7fe8f4a-79ed-4e2a-b765-0c8e0f5620df,54.42654,-112.55429,10.64551,5.98407,-0.32579,-14.46644,-1.17091,1.2178,2.25466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
