PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
289,04/03/26,17:04.2,4,2,"Petteys, William",831245,Left,GEO_PAN,"Wiethorn, Garrett",1000337768,Right,ULM_WAR,Undefined,6,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,84.65215,-3.125139,4.951247,2205.182147,130.812033,10:15,5.61981,-2.00468,6.21831,-25.29025,14.03426,-14.57902,0.61472,1.36084,76.62429,-7.890756,2.329854,0.451339,,,,,,,,,,,,9.16146,8.68941,1.64028,50,5.37219,-10.03754,-122.2994,-7.42518,13.68381,27.23103,-19.19526,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,3a0eb590-2fb3-11f1-ad72-9dc434b668e6,83.51246,,,8.02785,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,17:04.2,2026-04-03T18:17:04.2279936-05:00,2026-04-03T23:17:04.2279936Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,49660886-caf5-4245-9357-707f286dc81a,54.28082,-123.24888,13.61552,5.61941,-6.7559,-9.59763,1.99858,-10.51466,6.84191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,04/03/26,17:23.6,4,3,"Petteys, William",831245,Left,GEO_PAN,"Wiethorn, Garrett",1000337768,Right,ULM_WAR,Undefined,6,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.38372,-1.524807,2.403821,2328.062289,302.953216,4:00,5.6254,-2.07604,5.2135,-60.74775,-5.44402,11.21938,-0.87235,1.12065,66.88365,-12.419909,4.398423,0.53524,,,,,,,,,,,,-4.9617,-1.91768,1.84474,50,5.43801,-4.80195,-104.92176,-4.72819,-5.4651,19.72508,-34.2863,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,45a0e5e0-2fb3-11f1-ad72-9dc434b668e6,70.42155,,,5.50007,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,17:23.6,2026-04-03T18:17:23.5863552-05:00,2026-04-03T23:17:23.5863552Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,48e7e7af-9ea5-497b-a540-b448ba1c8740,55.28987,-105.91157,9.86254,5.6321,-3.00769,-17.14315,2.07883,-4.52771,-2.73255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,04/03/26,17:47.9,4,4,"Petteys, William",831245,Left,GEO_PAN,"Wiethorn, Garrett",1000337768,Right,ULM_WAR,Undefined,6,Bottom,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.26433,-2.898133,3.540255,2185.555139,121.081852,10:00,5.79197,-1.92857,6.34165,-30.16324,10.35166,-14.63052,0.60281,0.11571,75.17752,-8.563526,0.893645,0.458119,,,,,,,,,,,,8.82276,6.80414,1.67744,50,5.56662,-6.90911,-120.50172,-6.97785,12.7155,27.74513,-22.36781,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,541bde40-2fb3-11f1-ad72-9dc434b668e6,82.27645,,,8.0868,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,17:47.9,2026-04-03T18:17:47.9107072-05:00,2026-04-03T23:17:47.9107072Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,4e202c3b-40a6-41e5-83d7-d96c9af1f935,54.15673,-121.45502,13.87257,5.79317,-6.20931,-11.18391,1.92234,-7.34601,6.35775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,04/03/26,18:11.6,4,5,"Petteys, William",831245,Left,GEO_PAN,"Wiethorn, Garrett",1000337768,Right,ULM_WAR,Undefined,6,Bottom,2,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.10554,-1.621219,3.275376,2175.367108,125.256978,10:15,5.56774,-2.12871,6.07673,-26.83037,11.94721,-14.96961,1.82895,-0.34224,77.17741,-6.660377,0.582347,0.44819,,,,,,,,,,,,8.71571,7.06091,1.8829,50,5.42798,-6.46267,-123.33647,-4.30979,13.28062,26.99911,-21.41495,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,623fb5f0-2fb3-11f1-ad72-9dc434b668e6,84.09933,,,7.92814,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,18:11.6,2026-04-03T18:18:11.6368384-05:00,2026-04-03T23:18:11.6368384Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,3fee5a72-4ac7-4786-9d94-77e5f2a21473,54.42188,-124.30068,13.49956,5.56823,-3.54501,-10.70747,2.12217,-6.93695,6.64031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,04/03/26,18:29.6,4,6,"Petteys, William",831245,Left,GEO_PAN,"Wiethorn, Garrett",1000337768,Right,ULM_WAR,Undefined,6,Bottom,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,84.28027,-3.006981,3.473913,2137.814965,125.974272,10:15,5.61383,-1.84899,6.19055,-27.36179,12.18449,-14.81532,0.54971,0.12776,76.44147,-8.139859,0.802191,0.45261,,,,,,,,,,,,8.80536,7.68024,1.59434,50,5.37289,-6.84108,-122.0081,-7.22376,13.09223,27.05329,-20.75469,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,6cf0ae00-2fb3-11f1-ad72-9dc434b668e6,83.27792,,,7.83881,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,18:29.6,2026-04-03T18:18:29.5980032-05:00,2026-04-03T23:18:29.5980032Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,fe38c552-8626-4c0b-a287-f3bd01f12721,54.30874,-122.95978,13.52665,5.61417,-6.49365,-10.37735,1.8431,-7.30164,6.54612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,04/03/26,19:10.0,5,1,"Petteys, William",831245,Left,GEO_PAN,"Blaser, Bryce",810107,Left,ULM_WAR,Undefined,6,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.50117,1.572337,2.773683,2084.737812,314.539231,4:30,5.72734,-2.33976,5.37563,-58.41676,-4.04063,5.82536,2.33546,0.74808,66.75269,-9.031789,3.808073,0.530732,,,,,,,,,,,,-2.14681,-2.00965,2.08681,50,5.82671,-5.30449,-105.14227,1.04249,-2.39738,18.2294,-34.41828,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,851567a0-2fb3-11f1-ad72-9dc434b668e6,71.01967,,,5.74848,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,19:10.0,2026-04-03T18:19:10.0014080-05:00,2026-04-03T23:19:10.0014080Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,f27506f8-5296-42f1-8f63-89567e39e56c,55.12642,-106.02736,9.1147,5.73553,2.71358,-17.20914,2.34153,-5.18809,-1.19869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,04/03/26,19:27.8,5,2,"Petteys, William",831245,Left,GEO_PAN,"Blaser, Bryce",810107,Left,ULM_WAR,Undefined,6,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,84.15485,-4.492803,4.186711,2174.365847,132.189259,10:30,5.81969,-1.7206,6.12867,-26.55186,13.13552,-12.97997,-0.56564,1.0747,76.95494,-9.433147,1.851232,0.453417,,,,,,,,,,,,8.05898,8.53445,1.4071,50,5.46086,-8.42267,-121.60823,-10.36362,11.98446,25.39427,-19.48251,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,8f9bcd40-2fb3-11f1-ad72-9dc434b668e6,83.12977,,,7.19991,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,19:27.8,2026-04-03T18:19:27.7844480-05:00,2026-04-03T23:19:27.7844480Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,9e5e1428-52d8-4e6f-835c-3f3cbdd0abf2,54.37278,-122.51796,12.69714,5.81962,-9.66568,-9.74126,1.71652,-8.852,5.99223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,04/03/26,19:56.7,5,3,"Petteys, William",831245,Left,GEO_PAN,"Blaser, Bryce",810107,Left,ULM_WAR,Undefined,6,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.04453,-0.550658,1.831223,2153.176256,124.960182,10:15,5.69303,-2.08651,6.2992,-26.53698,12.69351,-16.24721,2.97397,-1.7526,76.33884,-5.567018,-1.107416,0.450799,,,,,,,,,,,,9.14438,7.15622,1.96005,50,5.63977,-3.31387,-122.09145,-1.92825,13.66123,26.33812,-21.48302,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,a0e527e0-2fb3-11f1-ad72-9dc434b668e6,83.61244,,,7.70569,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,19:56.7,2026-04-03T18:19:56.7497216-05:00,2026-04-03T23:19:56.7497216Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,17d86433-f39e-4c4b-b97a-c4cf12a78ff6,54.20234,-122.99466,13.16906,5.69326,-1.19154,-10.74151,2.08173,-3.78236,6.83062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,04/03/26,20:17.5,5,4,"Petteys, William",831245,Left,GEO_PAN,"Blaser, Bryce",810107,Left,ULM_WAR,Undefined,6,Bottom,2,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.14969,-1.430277,3.904863,2130.966369,124.994883,10:15,5.71193,-2.11958,6.41104,-28.37785,10.59473,-13.27922,2.02872,0.36968,76.76836,-6.765963,1.50354,0.449315,,,,,,,,,,,,8.06611,6.3415,1.8456,50,5.59648,-7.83341,-122.0162,-3.86723,12.10059,25.10651,-22.66067,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,ad446c30-2fb3-11f1-ad72-9dc434b668e6,83.88865,,,7.38133,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,20:17.5,2026-04-03T18:20:17.4988800-05:00,2026-04-03T23:20:17.4988800Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,0496fd38-8539-49f4-ab5c-2aefb7792ac9,54.08843,-122.85457,12.55325,5.71298,-3.11053,-11.33034,2.11392,-8.23747,6.0503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,04/03/26,20:36.8,5,5,"Petteys, William",831245,Left,GEO_PAN,"Blaser, Bryce",810107,Left,ULM_WAR,Undefined,6,Bottom,2,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.64973,-2.276847,4.87328,2147.006362,124.905055,10:15,5.64767,-2.01317,6.33875,-26.78478,12.14631,-15.44017,1.3106,1.19783,76.85997,-7.320736,2.090163,0.449076,,,,,,,,,,,,9.50587,7.42622,1.66454,50,5.46872,-9.85049,-122.45635,-5.65391,14.29685,26.3303,-21.005,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,b8c31480-2fb3-11f1-ad72-9dc434b668e6,83.93337,,,7.78976,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,20:36.8,2026-04-03T18:20:36.7616000-05:00,2026-04-03T23:20:36.7616000Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,1a6c30e6-ba24-4929-bb58-b7ae65b40da1,54.16007,-123.34759,13.16515,5.64806,-4.94292,-10.5025,2.00616,-10.33442,7.14843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
299,04/03/26,20:57.3,5,6,"Petteys, William",831245,Left,GEO_PAN,"Blaser, Bryce",810107,Left,ULM_WAR,Undefined,6,Bottom,2,3,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.68037,-0.966436,3.4736,2193.365896,127.96857,10:15,5.65137,-2.15569,6.48216,-28.64021,9.97867,-11.03717,2.37558,0.11791,76.68078,-6.376289,1.474071,0.447272,,,,,,,,,,,,6.85788,5.93217,1.91577,50,5.57084,-7.03823,-122.78478,-2.89046,10.33518,27.21829,-23.23396,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,c4f83b90-2fb3-11f1-ad72-9dc434b668e6,84.27193,,,7.9996,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,20:57.3,2026-04-03T18:20:57.2700000-05:00,2026-04-03T23:20:57.2700000Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,282bc708-5a2f-4b38-9f14-4b16f6cf10a8,54.01603,-123.67183,13.60915,5.6527,-2.13326,-11.61698,2.15063,-7.37506,5.16759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.33753,3.358714,1.874534,1.48418,0.99793,2.3286,-0.12863,-2.62428,6.13592,-2.68714,72.73394,8.43714,52.06775,-2.53443,56.56358,-3.96957,6.22789,24.12523,-15.28508,-2.66973,38.97057,-1.4133,High,High,High,,,High,High,High
300,04/03/26,23:31.1,1,1,"Strmiska, Caleb",10291458,Right,ULM_WAR,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,7,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.87346,-0.536169,-2.760536,2286.38422,167.040908,11:30,6.16862,1.20969,6.97213,-29.72561,9.12304,-1.83677,3.20319,-1.45643,76.4326,-6.152628,-3.09646,0.4486,,,,,,,,,,,,0.24795,5.37894,-1.03871,50,6.12539,5.87265,-120.52617,-1.88917,0.36644,22.39786,-24.22476,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,20ad8ee0-2fb4-11f1-ad72-9dc434b668e6,84.0224,,,6.44086,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,23:31.1,2026-04-03T18:23:31.0953472-05:00,2026-04-03T23:23:31.0953472Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,dbea897c-8156-44fa-abb2-bc81a389ee7f,53.52782,-121.17999,11.19893,6.17022,-1.18202,-12.11238,-1.20998,5.86195,0.18322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
301,04/03/26,23:50.6,1,2,"Strmiska, Caleb",10291458,Right,ULM_WAR,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,7,Top,0,1,0,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,84.46155,-2.021657,-1.426861,2363.982228,167.94107,11:30,6.15813,1.32616,6.67014,-26.01549,11.87245,-2.29083,2.13918,-0.17048,77.82218,-6.922535,-1.844281,0.443018,97.76327,33.653697,2.387469,3052.706154,109.78926,69.33353,6.8001,359.39167,353.28294,5.951554,5.664377,0.83669,7.16752,-1.22966,50,6.01198,3.13741,-122.82727,-5.03674,1.28091,23.84573,-21.20126,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,2c520eb0-2fb4-11f1-ad72-9dc434b668e6,85.08096,103.40771,,6.63937,,,,2.4391,2.39554,0.11173,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,23:50.6,2026-04-03T18:23:50.6579456-05:00,2026-04-03T23:23:50.6579456Z,FlyBall,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,935a0f90-697b-404c-809c-292ba6c37705,53.83161,-123.5689,11.92287,6.15838,-4.37735,-10.60063,-1.32662,3.09758,0.64046,189.850284,2.44266,119.18044,-24.24361,5.35763,-0.93733,0.12841,-0.01444,0.00127,-6.00E-05,2.39505,79.475,-18.04472,1.40715,-0.24856,0.01732,0.00529,-0.00118,7.00E-05,0.1112,4.98666,1.41551,-0.41267,0.0431,0.0082,-0.00364,0.00049,-2.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
302,04/03/26,24:36.9,2,1,"Strmiska, Caleb",10291458,Right,ULM_WAR,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,7,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.81004,-3.27175,-5.56858,2015.899119,230.610452,1:45,6.13402,1.08132,7.12174,-20.02166,13.27304,14.87072,1.48064,-2.74633,82.36319,-7.100847,-2.853755,0.415297,,,,,,,,,,,,-9.33851,8.32217,-0.75365,50,5.93288,12.10967,-129.93327,-7.94855,-16.01052,26.49093,-17.90596,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,47e31840-2fb4-11f1-ad72-9dc434b668e6,90.76016,,,7.44685,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,24:36.9,2026-04-03T18:24:36.8951808-05:00,2026-04-03T23:24:36.8951808Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,289bf8a9-5f6f-4ac1-99d9-5f30bf334054,53.37646,-130.61985,13.24547,6.13287,-7.48447,-8.95298,-1.07288,12.52462,-8.00526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
303,04/03/26,24:56.8,2,2,"Strmiska, Caleb",10291458,Right,ULM_WAR,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,7,Top,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.63734,-2.535933,-2.670663,2346.687356,178.761218,12:00,6.22306,1.44212,6.91063,-23.06139,13.40843,-0.26669,1.98773,-1.0141,79.1412,-6.901814,-2.719405,0.434649,,,,,,,,,,,,-0.55043,8.14461,-1.27425,50,6.05516,5.81395,-124.44385,-6.10035,-0.86884,23.43268,-19.31796,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,53bcfff0-2fb4-11f1-ad72-9dc434b668e6,86.71933,,,6.49615,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,24:56.8,2026-04-03T18:24:56.7780352-05:00,2026-04-03T23:24:56.7780352Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,7492bbb5-ba53-4da0-b833-b9a8f011bda4,53.58951,-125.11792,11.71634,6.22265,-5.54464,-9.65898,-1.44185,5.83894,-0.43442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
304,04/03/26,25:15.3,2,3,"Strmiska, Caleb",10291458,Right,ULM_WAR,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,7,Top,1,1,1,Cutter,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.12566,-3.268193,-3.200474,2469.066295,184.216018,12:15,6.13316,1.42411,7.0286,-20.51659,15.51032,1.06299,1.44589,-1.39848,79.45938,-7.174927,-3.005941,0.432001,,,,,,,,,,,,-1.41437,9.50953,-1.22985,50,5.92699,6.95442,-125.01721,-7.6348,-2.24926,24.05893,-17.05101,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,5ec762a0-2fb4-11f1-ad72-9dc434b668e6,87.25079,,,6.66628,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,25:15.3,2026-04-03T18:25:15.3269760-05:00,2026-04-03T23:25:15.3269760Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,39d6d8e9-472f-4ffe-9782-952cd992d891,53.47134,-125.68347,12.02947,6.13188,-7.1626,-8.5255,-1.4233,7.01671,-1.12463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
305,04/03/26,25:34.5,2,4,"Strmiska, Caleb",10291458,Right,ULM_WAR,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,7,Top,1,1,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.72958,-5.049978,-5.25293,2345.578144,175.778754,11:45,6.17548,1.23204,7.25304,-20.46379,14.37607,-0.98098,-0.12996,-3.61563,80.95954,-8.920744,-5.432334,0.424825,,,,,,,,,,,,-0.90976,9.50508,-0.93257,50,5.88041,11.68627,-126.76555,-11.71937,-1.48243,25.57554,-16.68582,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,6a295b30-2fb4-11f1-ad72-9dc434b668e6,88.7247,,,6.77004,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,25:34.5,2026-04-03T18:25:34.4688640-05:00,2026-04-03T23:25:34.4688640Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,afbe6fe4-1113-4b35-a448-950819690923,53.24807,-127.41917,12.78777,6.17447,-11.29294,-8.34291,-1.23172,11.72416,-0.74122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
306,04/03/26,25:56.7,2,5,"Strmiska, Caleb",10291458,Right,ULM_WAR,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,7,Top,1,2,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.52482,-1.804786,-2.170547,1868.650756,240.447557,2:00,6.08461,1.10887,6.75419,-22.68895,11.66902,18.74426,2.54355,0.68725,81.43234,-6.102871,1.24981,0.421876,,,,,,,,,,,,-10.59587,6.98666,-0.97346,50,5.95733,4.21119,-128.75874,-4.68069,-17.83962,26.00929,-20.41106,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,77712ac0-2fb4-11f1-ad72-9dc434b668e6,89.34476,,,7.09248,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,25:56.7,2026-04-03T18:25:56.7237120-05:00,2026-04-03T23:25:56.7237120Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,a9699fd9-8317-4f49-9fb2-d2434235d2a3,53.74852,-129.51373,13.00465,6.0846,-4.0882,-10.20553,-1.10322,4.72903,-8.91981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
